  -285.000000      -    10.0000000      -    9.99999975E-05  -    4.99999987E-05
  -283.000000      -    12.0000000      -    1.19999997E-04  -    5.99999985E-05
  -281.000000      -    19.0000000      -    1.90000006E-04  -    9.50000031E-05
  -279.000000      -    18.0000000      -    1.80000003E-04  -    9.00000014E-05
  -277.000000      -    12.0000000      -    1.19999997E-04  -    5.99999985E-05
  -275.000000      -    19.0000000      -    1.90000006E-04  -    9.50000031E-05
  -273.000000      -    27.0000000      -    2.69999990E-04  -    1.34999995E-04
  -271.000000      -    25.0000000      -    2.50000012E-04  -    1.25000006E-04
  -269.000000      -    21.0000000      -    2.09999998E-04  -    1.04999999E-04
  -267.000000      -    28.0000000      -    2.80000007E-04  -    1.40000004E-04
  -265.000000      -    22.0000000      -    2.20000002E-04  -    1.10000001E-04
  -263.000000      -    24.0000000      -    2.39999994E-04  -    1.19999997E-04
  -261.000000      -    30.0000000      -    3.00000014E-04  -    1.50000007E-04
  -259.000000      -    29.0000000      -    2.89999996E-04  -    1.44999998E-04
  -257.000000      -    32.0000000      -    3.19999992E-04  -    1.59999996E-04
  -255.000000      -    26.0000000      -    2.60000001E-04  -    1.30000000E-04
  -253.000000      -    36.0000000      -    3.60000005E-04  -    1.80000003E-04
  -251.000000      -    30.0000000      -    3.00000014E-04  -    1.50000007E-04
  -249.000000      -    30.0000000      -    3.00000014E-04  -    1.50000007E-04
  -247.000000      -    43.0000000      -    4.29999985E-04  -    2.14999993E-04
  -245.000000      -    38.0000000      -    3.80000012E-04  -    1.90000006E-04
  -243.000000      -    48.0000000      -    4.79999988E-04  -    2.39999994E-04
  -241.000000      -    28.0000000      -    2.80000007E-04  -    1.40000004E-04
  -239.000000      -    39.0000000      -    3.90000001E-04  -    1.95000001E-04
  -237.000000      -    51.0000000      -    5.09999983E-04  -    2.54999992E-04
  -235.000000      -    49.0000000      -    4.90000006E-04  -    2.45000003E-04
  -233.000000      -    52.0000000      -    5.20000001E-04  -    2.60000001E-04
  -231.000000      -    44.0000000      -    4.40000003E-04  -    2.20000002E-04
  -229.000000      -    52.0000000      -    5.20000001E-04  -    2.60000001E-04
  -227.000000      -    59.0000000      -    5.90000011E-04  -    2.95000005E-04
  -225.000000      -    77.0000000      -    7.69999984E-04  -    3.84999992E-04
  -223.000000      -    66.0000000      -    6.60000020E-04  -    3.30000010E-04
  -221.000000      -    61.0000000      -    6.09999988E-04  -    3.04999994E-04
  -219.000000      -    67.0000000      -    6.69999979E-04  -    3.34999990E-04
  -217.000000      -    69.0000000      -    6.90000015E-04  -    3.45000008E-04
  -215.000000      -    74.0000000      -    7.39999989E-04  -    3.69999994E-04
  -213.000000      -    69.0000000      -    6.90000015E-04  -    3.45000008E-04
  -211.000000      -    78.0000000      -    7.80000002E-04  -    3.90000001E-04
  -209.000000      -    76.0000000      -    7.60000024E-04  -    3.80000012E-04
  -207.000000      -    94.0000000      -    9.39999998E-04  -    4.69999999E-04
  -205.000000      -    102.000000      -    1.01999997E-03  -    5.09999983E-04
  -203.000000      -    108.000000      -    1.07999996E-03  -    5.39999979E-04
  -201.000000      -    116.000000      -    1.15999999E-03  -    5.79999993E-04
  -199.000000      -    105.000000      -    1.04999996E-03  -    5.24999981E-04
  -197.000000      -    109.000000      -    1.09000003E-03  -    5.45000017E-04
  -195.000000      -    113.000000      -    1.12999999E-03  -    5.64999995E-04
  -193.000000      -    111.000000      -    1.10999995E-03  -    5.54999977E-04
  -191.000000      -    103.000000      -    1.03000004E-03  -    5.15000022E-04
  -189.000000      -    149.000000      -    1.49000005E-03  -    7.45000027E-04
  -187.000000      -    121.000000      -    1.21000002E-03  -    6.05000008E-04
  -185.000000      -    126.000000      -    1.26000005E-03  -    6.30000024E-04
  -183.000000      -    155.000000      -    1.55000004E-03  -    7.75000022E-04
  -181.000000      -    161.000000      -    1.61000004E-03  -    8.05000018E-04
  -179.000000      -    160.000000      -    1.59999996E-03  -    7.99999980E-04
  -177.000000      -    165.000000      -    1.64999999E-03  -    8.24999996E-04
  -175.000000      -    185.000000      -    1.85000000E-03  -    9.25000000E-04
  -173.000000      -    167.000000      -    1.67000003E-03  -    8.35000013E-04
  -171.000000      -    188.000000      -    1.88000000E-03  -    9.39999998E-04
  -169.000000      -    219.000000      -    2.18999991E-03  -    1.09499996E-03
  -167.000000      -    178.000000      -    1.78000005E-03  -    8.90000025E-04
  -165.000000      -    197.000000      -    1.97000010E-03  -    9.85000050E-04
  -163.000000      -    201.000000      -    2.00999994E-03  -    1.00499997E-03
  -161.000000      -    233.000000      -    2.33000005E-03  -    1.16500002E-03
  -159.000000      -    236.000000      -    2.36000004E-03  -    1.18000002E-03
  -157.000000      -    224.000000      -    2.24000006E-03  -    1.12000003E-03
  -155.000000      -    224.000000      -    2.24000006E-03  -    1.12000003E-03
  -153.000000      -    250.000000      -    2.49999994E-03  -    1.24999997E-03
  -151.000000      -    254.000000      -    2.54000002E-03  -    1.27000001E-03
  -149.000000      -    268.000000      -    2.67999992E-03  -    1.33999996E-03
  -147.000000      -    236.000000      -    2.36000004E-03  -    1.18000002E-03
  -145.000000      -    257.000000      -    2.57000001E-03  -    1.28500001E-03
  -143.000000      -    295.000000      -    2.95000011E-03  -    1.47500006E-03
  -141.000000      -    290.000000      -    2.89999996E-03  -    1.44999998E-03
  -139.000000      -    301.000000      -    3.01000010E-03  -    1.50500005E-03
  -137.000000      -    279.000000      -    2.79000006E-03  -    1.39500003E-03
  -135.000000      -    328.000000      -    3.28000006E-03  -    1.64000003E-03
  -133.000000      -    342.000000      -    3.41999996E-03  -    1.70999998E-03
  -131.000000      -    348.000000      -    3.47999996E-03  -    1.73999998E-03
  -129.000000      -    361.000000      -    3.61000001E-03  -    1.80500001E-03
  -127.000000      -    356.000000      -    3.56000010E-03  -    1.78000005E-03
  -125.000000      -    361.000000      -    3.61000001E-03  -    1.80500001E-03
  -123.000000      -    370.000000      -    3.70000000E-03  -    1.85000000E-03
  -121.000000      -    388.000000      -    3.87999997E-03  -    1.93999999E-03
  -119.000000      -    368.000000      -    3.68000008E-03  -    1.84000004E-03
  -117.000000      -    404.000000      -    4.04000003E-03  -    2.02000001E-03
  -115.000000      -    407.000000      -    4.06999979E-03  -    2.03499990E-03
  -113.000000      -    414.000000      -    4.13999986E-03  -    2.06999993E-03
  -111.000000      -    428.000000      -    4.27999999E-03  -    2.14000000E-03
  -109.000000      -    436.000000      -    4.36000014E-03  -    2.18000007E-03
  -107.000000      -    467.000000      -    4.67000017E-03  -    2.33500008E-03
  -105.000000      -    436.000000      -    4.36000014E-03  -    2.18000007E-03
  -103.000000      -    443.000000      -    4.43000020E-03  -    2.21500010E-03
