           1           1  -6.2692812004825946E-002
           1           2  -3.5232505854938978E-002
           1           3  -2.5966030199421078E-002
           1           4  -3.5147686892518550E-002
           1           5  -6.3673169394005691E-002
           1           6 -0.11081429756567361     
           1           7 -0.15711472809912347     
           1           8 -0.18456756263518131     
           1           9 -0.18922128654709222     
           1          10 -0.16849082488800721     
           1          11 -0.11888040717631514     
           1          12  -4.5165904486918741E-002
           1          13   9.7200478611458759E-003
           1          14   4.1439071111725734E-002
           1          15   5.1644392052291460E-002
           1          16   4.1508637198031016E-002
           1          17   1.1201446498206463E-002
           1          18  -3.8256117992239921E-002
           1          19  -9.6265193527608303E-002
           1          20 -0.12227935633045084     
           1          21 -0.11441789584639972     
           1          22  -7.5055375156887053E-002
           1          23  -4.8999252491197208E-003
           1          24   9.1885248549433335E-002
           1          25  0.17365037870733199     
           1          26  0.22478621561410636     
           1          27  0.24721773196736335     
           1          28  0.24393744073817561     
           1          29  0.21623167374976471     
           1          30  0.16356394035653710     
           1          31   8.4577396973727612E-002
           1          32  -1.6748542365562481E-002
           1          33  -9.8847091755449576E-002
           1          34 -0.14622705686235413     
           1          35 -0.16016995620775110     
           1          36 -0.14298425272741608     
           1          37  -9.6108585764797208E-002
           1          38  -2.3889433956812690E-002
           1          39   4.6865762161768867E-002
           1          40   8.4986061206778665E-002
           1          41   8.6906933047639939E-002
           1          42   5.3052604863657413E-002
           1          43  -1.3989796119066918E-002
           1          44  -9.4287132775281765E-002
           1          45 -0.15015902223800809     
           1          46 -0.17538823397578199     
           1          47 -0.16914742925891843     
           1          48 -0.12969163428427577     
           1          49  -5.4828388716919557E-002
           1          50   4.7745747623886822E-002
           1          51  0.13176627541045025     
           1          52  0.19083346348397445     
           1          53  0.22566334085679760     
           1          54  0.23677166447205561     
           1          55  0.22323591774675591     
           1          56  0.18251748769444753     
           1          57  0.11183040325072161     
           1          58   1.8059522765572843E-002
           1          59  -5.6234561344488364E-002
           1          60 -0.10495173399365439     
           1          61 -0.12862249157218322     
           1          62 -0.12818005299194704     
           1          63 -0.10588497580924298     
           1          64  -7.1390517398673067E-002
           1          65  -4.3133830484079219E-002
           1          66  -3.3355037309788463E-002
           1          67  -4.2603882578631021E-002
           1          68  -7.0317290433852930E-002
