           1           1  0.59869239645358052     
           1           2  0.74421385724761813     
           1           3  0.76960681713876600     
           1           4  0.77475164286234111     
           1           5  0.73750565740522589     
           1           6  0.44377322028901550     
           1           7 -0.60853089545365513     
           1           8 -0.83894400616989151     
           1           9 -0.86494308733254033     
           1          10 -0.81315407445368182     
           1          11 -0.40591834182773123     
           1          12  0.79993688570055921     
           1          13  0.96399796427441009     
           1          14  0.97189111535050554     
           1          15  0.96859950406172846     
           1          16  0.96899139495164444     
           1          17  0.95080094229583056     
           1          18  0.73461285341121119     
           1          19 -0.57471113381489081     
           1          20 -0.87345731809343385     
           1          21 -0.91697385513654872     
           1          22 -0.91162160798325598     
           1          23 -0.71013870758208875     
           1          24  0.58583509127527589     
           1          25  0.85502670245438450     
           1          26  0.87159538483227661     
           1          27  0.86390729438730807     
           1          28  0.86782242949946009     
           1          29  0.88286033121924845     
           1          30  0.87545349140922601     
           1          31  0.63418072999370878     
           1          32 -0.66718989811404905     
           1          33 -0.89149764646396124     
           1          34 -0.90728691147917062     
           1          35 -0.90645592540214248     
           1          36 -0.88936327201168042     
           1          37 -0.66881647791820342     
           1          38  0.61198328014096637     
           1          39  0.89255719141244250     
           1          40  0.91952540077231226     
           1          41  0.91972186447064108     
           1          42  0.90172446489751001     
           1          43  0.67420173672941075     
           1          44 -0.64545350641591426     
           1          45 -0.88788467350844569     
           1          46 -0.90636261578678712     
           1          47 -0.90512160082015813     
           1          48 -0.88499501362837796     
           1          49 -0.64392345076800672     
           1          50  0.66584414447859197     
           1          51  0.88857360323210510     
           1          52  0.89431884159524666     
           1          53  0.88171214210107063     
           1          54  0.87946864828065008     
           1          55  0.87738800203623346     
           1          56  0.77495979796520653     
           1          57   2.5884803553117185E-002
           1          58 -0.80320814169055410     
           1          59 -0.90982944849540393     
           1          60 -0.90642311983550983     
           1          61 -0.88089110992058095     
           1          62 -0.72984993717227742     
           1          63  0.10727748113563212     
           1          64  0.64625231350766543     
           1          65  0.74813745376181007     
           1          66  0.75831600116407127     
           1          67  0.73560276403815383     
           1          68  0.57859320508031453     
           1          69 -0.15066890987863515     
           1          70 -0.78353434485558238     
           1          71 -0.89633311095751744     
           1          72 -0.91870025315161974     
           1          73 -0.91319481803960811     
           1          74 -0.71330608678791940     
           1          75  0.58474069006023277     
           1          76  0.85850366623396657     
           1          77  0.88002043846448463     
           1          78  0.87822210552305535     
           1          79  0.88430274148382848     
           1          80  0.86979245181993370     
           1          81  0.61955533607709434     
           1          82 -0.68782060354190755     
           1          83 -0.90472463102643019     
           1          84 -0.91890062573623121     
           1          85 -0.91784246278076231     
           1          86 -0.90197767660965888     
           1          87 -0.68737265710064865     
           1          88  0.59824678100012108     
           1          89  0.87033367315918087     
           1          90  0.88927342984724067     
           1          91  0.88310082733399853     
           1          92  0.88402178017944422     
           1          93  0.86245827854848900     
           1          94  0.59231494886615121     
           1          95 -0.70932104596214784     
           1          96 -0.91181632797266754     
           1          97 -0.91784123274203711     
           1          98 -0.89465371369995683     
           1          99 -0.77329690913235127     
           1         100  -9.1092192663682250E-002
           2           1 -0.62553419155366641     
           2           2 -0.55718205087413530     
           2           3 -0.52910992824976144     
           2           4 -0.51542028595403611     
           2           5 -0.53244310556291274     
           2           6 -0.63237941591166325     
           2           7 -0.81798220207166061     
           2           8 -0.86371415345441827     
           2           9 -0.86656750597637711     
           2          10 -0.82286032726277436     
           2          11 -0.48000537731098664     
           2          12  0.74211473388390892     
           2          13  0.94195954286286654     
           2          14  0.95806753475196960     
           2          15  0.95554730967946255     
           2          16  0.95104868588186220     
           2          17  0.90629422257129177     
           2          18  0.57964341963729427     
           2          19 -0.63722068521210362     
           2          20 -0.88003732067635443     
           2          21 -0.91678217925705940     
           2          22 -0.91147169063291722     
           2          23 -0.71019403061692155     
           2          24  0.58672569787046269     
           2          25  0.85653756479171528     
           2          26  0.87430138720534223     
           2          27  0.86811485407614797     
           2          28  0.87320774125838829     
           2          29  0.88772294772257665     
           2          30  0.87271575293261405     
           2          31  0.59531307555211654     
           2          32 -0.67856521982983686     
           2          33 -0.89240955696404778     
           2          34 -0.90897314811450847     
           2          35 -0.91012769702859830     
           2          36 -0.89150462107722406     
           2          37 -0.65109738365243019     
           2          38  0.65775959191402722     
           2          39  0.89664229451364519     
           2          40  0.91669003945225480     
           2          41  0.91760138040190975     
           2          42  0.90141663560027685     
           2          43  0.67663517404073226     
           2          44 -0.64129329229868359     
           2          45 -0.88556681186295383     
           2          46 -0.90454702595194370     
           2          47 -0.90365662670164382     
           2          48 -0.88372957891239723     
           2          49 -0.64202634277132253     
           2          50  0.66723872605202916     
           2          51  0.88936154835631198     
           2          52  0.89546065940915698     
           2          53  0.88365288171110679     
           2          54  0.88123802176037158     
           2          55  0.86783509339380815     
           2          56  0.67111948257909526     
           2          57 -0.50695847139490902     
           2          58 -0.87900556649623030     
           2          59 -0.91442600146074848     
           2          60 -0.90252013661148889     
           2          61 -0.86207453590398275     
           2          62 -0.58913661577825793     
           2          63  0.65517499566074411     
           2          64  0.92317791674438054     
           2          65  0.95432890448665386     
           2          66  0.95493575213612192     
           2          67  0.95106322810533561     
           2          68  0.90609927514924182     
           2          69  0.57807470507097558     
           2          70 -0.63742623314884816     
           2          71 -0.87999757152517977     
           2          72 -0.91668199168648601     
           2          73 -0.91112046093767995     
           2          74 -0.70857481493958696     
           2          75  0.59083051879737292     
           2          76  0.85979882974020228     
           2          77  0.87921193739506875     
           2          78  0.87575110509897869     
           2          79  0.88049183994878744     
           2          80  0.86517320451023461     
           2          81  0.61521475477390930     
           2          82 -0.68593946609701462     
           2          83 -0.90551495388739967     
           2          84 -0.91860639809644440     
           2          85 -0.91559198359510130     
           2          86 -0.90195033724418583     
           2          87 -0.71787175183246943     
           2          88  0.47598328574063498     
           2          89  0.85414828257238085     
           2          90  0.89204674111216042     
           2          91  0.88664292940612577     
           2          92  0.88515670100478994     
           2          93  0.86002694470009544     
           2          94  0.58134199950095644     
           2          95 -0.71828833661791425     
           2          96 -0.91671092098307272     
           2          97 -0.92219934735355646     
           2          98 -0.90868373625437648     
           2          99 -0.88023652558812493     
           2         100 -0.77210990843254523     
           3           1 -0.87647176832611073     
           3           2 -0.86739838993260898     
           3           3 -0.86183252590842996     
           3           4 -0.85567999071713530     
           3           5 -0.85141065188067266     
           3           6 -0.85678878413089476     
           3           7 -0.87196076438410774     
           3           8 -0.87362110908952340     
           3           9 -0.87109998879055472     
           3          10 -0.84560597660916959     
           3          11 -0.63329376078196875     
           3          12  0.39590422520497953     
           3          13  0.71702289389450324     
           3          14  0.76268335748389049     
           3          15  0.76089277293551616     
           3          16  0.73575821037378097     
           3          17  0.57976412991849557     
           3          18 -0.14443134121166151     
           3          19 -0.78254186461751185     
           3          20 -0.89609515939702666     
           3          21 -0.91841038899881045     
           3          22 -0.91281232248935185     
