           1           1  -5.4244411742721758E-002
           1           2  -2.8878862528222415E-002
           1           3  -2.0892043280503977E-002
           1           4  -2.9894539384485094E-002
           1           5  -5.6920729580625086E-002
           1           6 -0.10262713558391523     
           1           7 -0.15173626207397170     
           1           8 -0.18104406808481480     
           1           9 -0.18629627007149721     
           1          10 -0.16516155946837924     
           1          11 -0.11446435739730229     
           1          12  -3.9940440327706134E-002
           1          13   1.4926195346797125E-002
           1          14   4.6496652377091358E-002
           1          15   5.6853605660550879E-002
           1          16   4.7272991981489605E-002
           1          17   1.7641297881635869E-002
           1          18  -3.2038629573587087E-002
           1          19  -9.3480314918441984E-002
           1          20 -0.12314016595606088     
           1          21 -0.11782486943372293     
           1          22  -7.9512200053995133E-002
           1          23  -8.6330604213530962E-003
           1          24   9.0086156265047262E-002
           1          25  0.17009318734000980     
           1          26  0.21972334380805736     
           1          27  0.24096423960224336     
           1          28  0.23632583892689982     
           1          29  0.20661067643198003     
           1          30  0.15080091803028250     
           1          31   6.7309063513561376E-002
           1          32  -3.7401222549582704E-002
           1          33 -0.11266441813762955     
           1          34 -0.15304253535495352     
           1          35 -0.16083594292054457     
           1          36 -0.13758883242311856     
           1          37  -8.3481131881152332E-002
           1          38  -2.1072902286336766E-003
           1          39   7.0925776911282143E-002
           1          40  0.11097315350659963     
           1          41  0.11612310997009048     
           1          42   8.6792900469777820E-002
           1          43   2.3093578814664277E-002
           1          44  -6.7878742979560869E-002
           1          45 -0.13379486248647923     
           1          46 -0.16640422035580940     
           1          47 -0.16575882506727604     
           1          48 -0.13087815157624355     
           1          49  -5.9566150446576177E-002
           1          50   4.2870713726391216E-002
           1          51  0.12681327558133815     
           1          52  0.18533262363160491     
           1          53  0.21918568960018828     
           1          54  0.22887523068625940     
           1          55  0.21342072595258077     
           1          56  0.17027620111279734     
           1          57   9.6957404533553407E-002
           1          58   1.8753003412128348E-003
           1          59  -7.0395678096457165E-002
           1          60 -0.11522303213006196     
           1          61 -0.13374697455794227     
