           1           1  0.37606247304606760     
           1           2  0.68566529000967624     
           1           3  0.74598333411393702     
           1           4  0.74133984091100891     
           1           5  0.61921321073408575     
           1           6  -5.3949752557547904E-003
           1           7 -0.73219559979417681     
           1           8 -0.86229420412248337     
           1           9 -0.87431728266688957     
           1          10 -0.83331636528097519     
           1          11 -0.49789982421287815     
           1          12  0.75995790143050412     
           1          13  0.95730766939523715     
           1          14  0.97184526172182273     
           1          15  0.96942235486606687     
           1          16  0.96761463717463947     
           1          17  0.93688549108518482     
           1          18  0.66807177732319489     
           1          19 -0.62340333390230662     
           1          20 -0.88548682673158219     
           1          21 -0.92480758275912744     
           1          22 -0.92459417687697476     
           1          23 -0.75506920378737197     
           1          24  0.46844238434446639     
           1          25  0.82298300407436198     
           1          26  0.85728477086448218     
           1          27  0.85250335130998345     
           1          28  0.85723228966230614     
           1          29  0.87339449800190916     
           1          30  0.86815991385654068     
           1          31  0.63200254939786926     
           1          32 -0.67041928611116985     
           1          33 -0.89285703620522883     
           1          34 -0.90585074238223739     
           1          35 -0.90276873051071982     
           1          36 -0.89221913593123425     
           1          37 -0.74099151724518220     
           1          38  0.28013892398938633     
           1          39  0.85021371382040856     
           1          40  0.92670561618944525     
           1          41  0.93364542702781905     
           1          42  0.91868557437609821     
           1          43  0.70689396403669325     
           1          44 -0.60689086242628176     
           1          45 -0.87146806401312826     
           1          46 -0.89517296383643197     
           1          47 -0.89592976312496997     
           1          48 -0.87684080012877541     
           1          49 -0.63526050398980349     
           1          50  0.66393726484741755     
           1          51  0.88706984763941288     
           1          52  0.88964582633709610     
           1          53  0.87137772098616284     
           1          54  0.86338406139487600     
           1          55  0.86491175655750085     
           1          56  0.83215492279811987     
           1          57  0.50138243822863937     
           1          58 -0.73658498296358010     
           1          59 -0.92375353938572946     
           1          60 -0.92845474211657841     
           1          61 -0.91111449833837554     
           1          62 -0.84629143695553155     
           1          63 -0.48744472134041261     
           1          64  0.36862026855833790     
           1          65  0.68201573690908346     
           1          66  0.73308265043834342     
           1          67  0.68167145747120095     
           1          68  0.36827762674971576     
           1          69 -0.49247499773884562     
           1          70 -0.85063024717174318     
           1          71 -0.91551059759443609     
           1          72 -0.93286525590866543     
           1          73 -0.92474286225229496     
           1          74 -0.71600710394520772     
           1          75  0.55936142666222344     
           1          76  0.84349403831688519     
           1          77  0.87042536579280849     
           1          78  0.87251500377047453     
           1          79  0.88176406955998599     
           1          80  0.87145127053011462     
           1          81  0.63795204453642185     
           1          82 -0.65070130949662242     
           1          83 -0.89726864271622409     
           1          84 -0.91771329085079700     
           1          85 -0.91722589000699750     
           1          86 -0.89800076617260416     
           1          87 -0.66355189148363458     
           1          88  0.63196038689912026     
           1          89  0.87387513710232756     
           1          90  0.88526751865313136     
           1          91  0.87551763703702401     
           1          92  0.87267524335569180     
           1          93  0.84495313148520934     
           1          94  0.55863362542218942     
           1          95 -0.72057142431918531     
           1          96 -0.92550677373666435     
           1          97 -0.93287700514884020     
           1          98 -0.91565476939663937     
           1          99 -0.85078235223289089     
           1         100 -0.48987356954376593     
           2           1 -0.70744804577627740     
           2           2 -0.61420333342337807     
           2           3 -0.57707132980328180     
           2           4 -0.57422037687691818     
           2           5 -0.62101485156765768     
           2           6 -0.75183135878123708     
           2           7 -0.85944612595695535     
           2           8 -0.88029761589842759     
           2           9 -0.87985792041993915     
           2          10 -0.85076721528486610     
           2          11 -0.60221576132499310     
           2          12  0.57758857299306543     
           2          13  0.90449998901304451     
           2          14  0.95049546614324665     
           2          15  0.95182035371914064     
           2          16  0.93681932539438617     
           2          17  0.83633235957147312     
           2          18  0.31554172368829064     
           2          19 -0.71938423799513229     
           2          20 -0.89778585299267255     
           2          21 -0.92743143553686758     
           2          22 -0.92657363166003948     
           2          23 -0.75366195393266378     
           2          24  0.48262640184199707     
           2          25  0.82410378690402974     
           2          26  0.85658234317110571     
           2          27  0.85253984805325167     
           2          28  0.85826272635919965     
           2          29  0.87493338841033763     
           2          30  0.86912570572375325     
           2          31  0.62952167544428106     
           2          32 -0.67291412667393247     
           2          33 -0.89486488445624535     
           2          34 -0.90925311766732320     
           2          35 -0.90685028219552455     
           2          36 -0.88748469629005988     
           2          37 -0.66447770935719230     
           2          38  0.59470278748109473     
           2          39  0.89735547262600424     
           2          40  0.93102763626422380     
           2          41  0.93453556202708665     
           2          42  0.92011517091025541     
           2          43  0.70655451430604232     
           2          44 -0.60255639194923938     
           2          45 -0.86737009144700128     
           2          46 -0.89212549587879419     
           2          47 -0.89420678152246746     
           2          48 -0.87575981208914844     
           2          49 -0.63100847445584141     
           2          50  0.67086179400410628     
           2          51  0.88693678142050281     
           2          52  0.88838986410077736     
           2          53  0.87105396092868936     
           2          54  0.86464992451404643     
           2          55  0.86556739334206290     
           2          56  0.81512520201671645     
           2          57  0.38113474111753043     
           2          58 -0.76589472733842012     
           2          59 -0.92248872323249587     
           2          60 -0.92231978800116143     
           2          61 -0.89157268499035214     
           2          62 -0.70046900629806130     
           2          63  0.37874905644101264     
           2          64  0.85415481771035107     
           2          65  0.94117728106525333     
           2          66  0.95156857083474744     
           2          67  0.94055538584054732     
           2          68  0.85222785335984985     
           2          69  0.36985247257827647     
           2          70 -0.70805558839752525     
           2          71 -0.89711825347981300     
           2          72 -0.92782711118659955     
           2          73 -0.92433894950364615     
           2          74 -0.73460521726827599     
           2          75  0.54441272023892229     
           2          76  0.84268493871221017     
           2          77  0.86973619230623844     
           2          78  0.86926691471147977     
           2          79  0.87679189565618498     
           2          80  0.87088216777169780     
           2          81  0.67563041803922885     
           2          82 -0.52742223269792099     
           2          83 -0.87834368380923533     
           2          84 -0.91640530858343772     
           2          85 -0.91611387951901235     
           2          86 -0.89843676901753622     
           2          87 -0.68551537747246616     
           2          88  0.58640194944292134     
           2          89  0.87100453991111781     
           2          90  0.88951560949592501     
           2          91  0.87828419177085693     
           2          92  0.87283026457298407     
           2          93  0.84893693001552295     
           2          94  0.60542455722987543     
           2          95 -0.62316867814686405     
           2          96 -0.91189032293083516     
           2          97 -0.93758694536175058     
           2          98 -0.92737354717966880     
           2          99 -0.90932101495351814     
           2         100 -0.85075813146167467     
           3           1 -0.89802703225088498     
           3           2 -0.88527626765727685     
           3           3 -0.87885320435114334     
           3           4 -0.87569140705077420     
           3           5 -0.87706199432126208     
           3           6 -0.88586721985100381     
           3           7 -0.89161242529638285     
           3           8 -0.88997050795998767     
           3           9 -0.88887724404040425     
           3          10 -0.87955109439291823     
           3          11 -0.78466049020012874     
           3          12 -0.23299727788748723     
           3          13  0.54236107016153501     
           3          14  0.72047509115373820     
           3          15  0.73610267703636278     
           3          16  0.66757019336987833     
           3          17  0.31268724603279213     
           3          18 -0.52785243174832897     
           3          19 -0.85551439351356673     
           3          20 -0.91497338684151075     
           3          21 -0.93236294856235080     
           3          22 -0.92928211355543566     
           3          23 -0.74596189321565654     
           3          24  0.50457616320298904     
           3          25  0.82556462769754446     
           3          26  0.85567189928112863     
           3          27  0.85324667241673968     
           3          28  0.86082683918092950     
           3          29  0.87815543960845788     
           3          30  0.86952940902688192     
           3          31  0.61554814353503995     
           3          32 -0.67820926253593139     
           3          33 -0.89647508506780405     
           3          34 -0.91231856034911407     
           3          35 -0.91076643435073057     
           3          36 -0.88215960244439218     
           3          37 -0.59918132369267663     
           3          38  0.68343459989920718     
           3          39  0.90993745324332675     
           3          40  0.93166420269213623     
           3          41  0.93514228983160819     
           3          42  0.91734102981680543     
           3          43  0.68013443570769538     
           3          44 -0.61230212226778380     
           3          45 -0.86413828127388481     
           3          46 -0.88757453963956390     
           3          47 -0.89038794664246146     
           3          48 -0.87262513016989407     
           3          49 -0.62771474568219598     
           3          50  0.67120236095190977     
           3          51  0.88786448090275027     
           3          52  0.88966620950987796     
           3          53  0.87272385111149076     
           3          54  0.86649026239449867     
           3          55  0.86344055456235591     
           3          56  0.77728773204540458     
           3          57  0.13295771593558386     
           3          58 -0.80498798274532313     
           3          59 -0.92344897473299858     
           3          60 -0.91871825421982534     
           3          61 -0.87790967064764347     
           3          62 -0.60483111772315601     
           3          63  0.68984483793426454     
           3          64  0.94284548312486494     
           3          65  0.96978353169640552     
           3          66  0.97000530095647441     
           3          67  0.96906426780853450     
           3          68  0.94087759134265869     
           3          69  0.68299042602433635     
           3          70 -0.61599300874379315     
           3          71 -0.88461735630032212     
           3          72 -0.92470293867373721     
           3          73 -0.92195143484041675     
           3          74 -0.73447866154815200     
           3          75  0.54315709691139102     
           3          76  0.84314536469257451     
           3          77  0.86900620999230638     
           3          78  0.86665924919166426     
           3          79  0.87370141463580286     
           3          80  0.87804074106247165     
           3          81  0.76782360290369933     
           3          82  -6.3221717864126489E-002
           3          83 -0.80666297598138281     
           3          84 -0.90750992510282458     
           3          85 -0.91290680007937830     
           3          86 -0.89917606251474713     
           3          87 -0.72974665119275839     
           3          88  0.38515381194279508     
           3          89  0.84284304789651820     
           3          90  0.89186229606750811     
           3          91  0.88207478324411714     
           3          92  0.87431383870691626     
           3          93  0.86049902495910413     
           3          94  0.71673709632659466     
           3          95 -0.18052201944838558     
           3          96 -0.82433689100811181     
           3          97 -0.93167105550268503     
           3          98 -0.93627909286205502     
           3          99 -0.92780674017447196     
           3         100 -0.91628972697395228     
           4           1 -0.92937403791412410     
           4           2 -0.92621257959226155     
           4           3 -0.92395779936415035     
           4           4 -0.92046360683948536     
           4           5 -0.91242250939996961     
           4           6 -0.89662004087671521     
           4           7 -0.88400642196201884     
           4           8 -0.88116274699264974     
           4           9 -0.89028199130842423     
           4          10 -0.89896825181550510     
           4          11 -0.88696122997630267     
           4          12 -0.80563376778496532     
           4          13 -0.66305481549727829     
           4          14 -0.59991682173877225     
           4          15 -0.59208040314194943     
           4          16 -0.62584419032886196     
           4          17 -0.72161123422024820     
           4          18 -0.85622194516748074     
           4          19 -0.90900315875807070     
           4          20 -0.92607476465467320     
           4          21 -0.93829970716518940     
           4          22 -0.92487733170014708     
           4          23 -0.69488696406459438     
           4          24  0.55003864003788083     
           4          25  0.82978185429666484     
           4          26  0.85515915859352443     
           4          27  0.85509877088283259     
           4          28  0.86517823720472320     
           4          29  0.88175792060261660     
           4          30  0.85871740354714809     
           4          31  0.53332115471724040     
           4          32 -0.70146769672778320     
           4          33 -0.89964372090887157     
           4          34 -0.91498360446912963     
           4          35 -0.91171184567064667     
           4          36 -0.85415465655298317     
           4          37 -0.40428405328189582     
           4          38  0.74054138720428508     
           4          39  0.91551470026274606     
           4          40  0.93203436381868898     
           4          41  0.93469659616281608     
           4          42  0.89773316327181751     
           4          43  0.54625757773805506     
           4          44 -0.65610006201658444     
           4          45 -0.86415638408827922     
           4          46 -0.88169376039763525     
           4          47 -0.88462118588480521     
           4          48 -0.86846135281074988     
           4          49 -0.63137037678268404     
           4          50  0.65245004457747213     
           4          51  0.88678933890985689     
           4          52  0.89252099747811031     
           4          53  0.87580105286283116     
           4          54  0.86874822513859029     
           4          55  0.86156348021272888     
           4          56  0.74469066253555050     
           4          57  -7.8400272441733573E-002
           4          58 -0.83405996258760651     
           4          59 -0.92496621685573543     
           4          60 -0.91717543803563040     
           4          61 -0.87296223906094261     
           4          62 -0.57576174129268898     
           4          63  0.74150582566619216     
           4          64  0.95429663807305876     
           4          65  0.97113297126544651     
           4          66  0.96958040763916931     
           4          67  0.97037571071193629     
           4          68  0.95238365326640329     
           4          69  0.73545151780456741     
           4          70 -0.58858686003422012     
           4          71 -0.88036650586572063     
           4          72 -0.92347498554479013     
           4          73 -0.92088174820357271     
           4          74 -0.73369078320470027     
           4          75  0.54263367822984798     
           4          76  0.84277716419313031     
           4          77  0.86788831339391936     
           4          78  0.86451577164896698     
           4          79  0.87166710037233852     
           4          80  0.88529970734065744     
           4          81  0.85062708957066258     
           4          82  0.46156152984530557     
           4          83 -0.70992883568101883     
           4          84 -0.89403267111018503     
           4          85 -0.90806025427212478     
           4          86 -0.90300844701644800     
           4          87 -0.82001035380882015     
           4          88 -0.20319003884677975     
           4          89  0.75299654861356236     
           4          90  0.88860828664250435     
           4          91  0.88703789705226144     
           4          92  0.87684716458994860     
           4          93  0.87066672726761596     
           4          94  0.82417575197965653     
           4          95  0.48856060688705139     
           4          96 -0.50828209661552282     
           4          97 -0.86684565250735246     
           4          98 -0.93259898331884006     
           4          99 -0.93881236465135232     
           4         100 -0.93434008273743974     
           5           1 -0.92751656189743836     
           5           2 -0.92453660436017748     
           5           3 -0.92065132654686366     
           5           4 -0.90924292906770710     
           5           5 -0.86748492815015410     
           5           6 -0.75881348030838713     
           5           7 -0.68855845820132777     
           5           8 -0.69897245855186896     
           5           9 -0.79541112404103331     
           5          10 -0.88257007858966363     
           5          11 -0.91228138359528754     
           5          12 -0.90984008357511414     
           5          13 -0.89432578674397900     
           5          14 -0.88595003487655222     
           5          15 -0.88432794392504366     
           5          16 -0.88811930927036076     
           5          17 -0.89961775894327667     
           5          18 -0.91594108854831713     
           5          19 -0.92644267738233543     
           5          20 -0.93588600091875285     
           5          21 -0.93850320497738360     
           5          22 -0.87380365976735552     
           5          23 -0.43441374967059676     
           5          24  0.64744191299058829     
           5          25  0.84046633740780163     
           5          26  0.85605366677982531     
           5          27  0.85874708970390945     
           5          28  0.87117616973223511     
           5          29  0.88106335650749668     
           5          30  0.80210335632416552     
           5          31  0.18919467450827010     
           5          32 -0.76986352531788860     
           5          33 -0.90740618899024961     
           5          34 -0.91714081738684083     
           5          35 -0.90466566911320523     
           5          36 -0.76025183891106940     
           5          37  0.18262330276728189     
           5          38  0.83493398957811749     
           5          39  0.92479867787205094     
           5          40  0.93371946179452670     
           5          41  0.93130865634693716     
           5          42  0.83569657092974958     
           5          43   9.4164974212829197E-002
           5          44 -0.74668163215806360     
           5          45 -0.86803374329290395     
           5          46 -0.87474884751652981     
           5          47 -0.87767735565532834     
           5          48 -0.86706877332190113     
           5          49 -0.66641316611246282     
           5          50  0.53061521228561292     
           5          51  0.86568009171656002     
           5          52  0.89340802013913501     
           5          53  0.87933898816362954     
           5          54  0.87147979136955900     
           5          55  0.86506113823923947     
           5          56  0.76381461086577929     
           5          57   3.4271058889193309E-002
           5          58 -0.81818426678896761     
           5          59 -0.92331551664720013     
