           1           1  0.58863118908971990     
           1           2  0.74229628724876828     
           1           3  0.76906237137282607     
           1           4  0.77423845425138382     
           1           5  0.73651330392368319     
           1           6  0.44099199187870369     
           1           7 -0.61078269303823418     
           1           8 -0.83974117839929696     
           1           9 -0.86560886973081097     
           1          10 -0.81492704609546696     
           1          11 -0.41371768246264734     
           1          12  0.79806062238672859     
           1          13  0.96364928171742148     
           1          14  0.97178877162877142     
           1          15  0.96856826048216305     
           1          16  0.96897382977752633     
           1          17  0.95059824420590489     
           1          18  0.73345490854865569     
           1          19 -0.57558009992562220     
           1          20 -0.87359273017745676     
           1          21 -0.91704715450076868     
           1          22 -0.91180485825011137     
           1          23 -0.71078677058963091     
           1          24  0.58457088941499602     
           1          25  0.85443305002707604     
           1          26  0.87103027322442117     
           1          27  0.86320557745602200     
           1          28  0.86697817931289745     
           1          29  0.88196832963668892     
           1          30  0.87482243053280173     
           1          31  0.63477541144876393     
           1          32 -0.66787288975444392     
           1          33 -0.89214523263571033     
           1          34 -0.90773000075622179     
           1          35 -0.90671395810081923     
           1          36 -0.88983175742827558     
           1          37 -0.67201809905177512     
           1          38  0.60242255838258030     
           1          39  0.89120438629404264     
           1          40  0.91982149077684139     
           1          41  0.92031528162632248     
           1          42  0.90255370742595820     
           1          43  0.67610533846407317     
           1          44 -0.64337937964069725     
           1          45 -0.88702187792577725     
           1          46 -0.90576307765168873     
           1          47 -0.90461938404146647     
           1          48 -0.88457108520067895     
           1          49 -0.64357809876942529     
           1          50  0.66554126486912846     
           1          51  0.88816030120478007     
           1          52  0.89347754987433337     
           1          53  0.88022793113736275     
           1          54  0.87773372495075952     
           1          55  0.87964805536480706     
           1          56  0.81255027074195363     
           1          57  0.27015903463807311     
           1          58 -0.76616514145763015     
           1          59 -0.90794917970232880     
           1          60 -0.90832878838092035     
           1          61 -0.88459608779394117     
           1          62 -0.74876949048907515     
           1          63   1.0221521960176260E-002
           1          64  0.62261427050159868     
           1          65  0.74374692415325283     
           1          66  0.75717249474708415     
           1          67  0.73384465035641211     
           1          68  0.57109150658226293     
           1          69 -0.17420197695287609     
           1          70 -0.78822351198621221     
           1          71 -0.89774110831721954     
           1          72 -0.91984442655873466     
           1          73 -0.91456375615829077     
           1          74 -0.71586873404152895     
           1          75  0.58102412855405505     
           1          76  0.85706461012601032     
           1          77  0.87921135771013093     
           1          78  0.87770337183579550     
           1          79  0.88398155229477482     
           1          80  0.86962520028663948     
           1          81  0.61974599638275951     
           1          82 -0.68724955203683824     
           1          83 -0.90488704501275863     
           1          84 -0.91932961570831850     
           1          85 -0.91837160101959525     
           1          86 -0.90220170207146777     
           1          87 -0.68522976380774869     
           1          88  0.60369240483314046     
           1          89  0.87080508453927463     
           1          90  0.88882602385021370     
           1          91  0.88260615215277605     
           1          92  0.88358228593838239     
           1          93  0.86195133843560878     
           1          94  0.59122531825870239     
           1          95 -0.70998539853037324     
           1          96 -0.91207585236702182     
           1          97 -0.91803729130031297     
           1          98 -0.89541186119267735     
           1          99 -0.77929409048744824     
           1         100 -0.12726487153405452     
           2           1 -0.62934040825533899     
           2           2 -0.55905013284690475     
           2           3 -0.53043397155427485     
           2           4 -0.51693260510721839     
           2           5 -0.53426125076035980     
           2           6 -0.63417798911442413     
           2           7 -0.81907718013710562     
           2           8 -0.86449483169487018     
           2           9 -0.86740657799997201     
           2          10 -0.82455595267210913     
           2          11 -0.48617666341596177     
           2          12  0.73922103701991926     
           2          13  0.94121924789004408     
           2          14  0.95778621731201574     
           2          15  0.95538038478024334     
           2          16  0.95074961273484426     
           2          17  0.90485897418519234     
           2          18  0.57329889162030589     
           2          19 -0.63943242803593947     
           2          20 -0.88036928654282898     
           2          21 -0.91690866474476551     
           2          22 -0.91171874538337738     
           2          23 -0.71103096574449898     
           2          24  0.58509089633585198     
           2          25  0.85574550998761645     
           2          26  0.87352295697535232     
           2          27  0.86713426501664082     
           2          28  0.87204798291100871     
           2          29  0.88674353087179658     
           2          30  0.87374003157291780     
           2          31  0.60618769907231274     
           2          32 -0.67637678168062909     
           2          33 -0.89297308653022922     
           2          34 -0.90966787029657947     
           2          35 -0.91057585365221350     
