           1           1  -5.0080915312275730E-002
           1           2  -2.5767995037680284E-002
           1           3  -1.8386300423466811E-002
           1           4  -2.7172341192826712E-002
           1           5  -5.3066750879262853E-002
           1           6  -9.7227228007167404E-002
           1           7 -0.14858331036046599     
           1           8 -0.17944433670198615     
           1           9 -0.18529738319448391     
           1          10 -0.16406353789436992     
           1          11 -0.11281373744299551     
           1          12  -3.7698031895943847E-002
           1          13   1.7511476206227096E-002
           1          14   4.9476747063738266E-002
           1          15   6.0463792888375556E-002
           1          16   5.1778686239250547E-002
           1          17   2.3100283625244994E-002
           1          18  -2.6283134573629609E-002
           1          19  -8.9698893194459381E-002
           1          20 -0.12165199987399800     
           1          21 -0.11790608256377988     
           1          22  -8.0175422597135365E-002
           1          23  -8.7742345299156328E-003
           1          24   9.1025600198381587E-002
           1          25  0.16992140698386030     
           1          26  0.21873240046795800     
           1          27  0.23961302619413266     
           1          28  0.23489758863170260     
           1          29  0.20525792484959141     
           1          30  0.14962534927927620     
           1          31   6.6453938171537635E-002
           1          32  -3.7522661668222511E-002
           1          33 -0.11165087838384036     
           1          34 -0.15074470960710704     
           1          35 -0.15709019273599306     
           1          36 -0.13210205557626817     
           1          37  -7.5768671780476221E-002
           1          38   7.9616452384494336E-003
           1          39   7.9425234580785459E-002
           1          40  0.11845114563025833     
           1          41  0.12319878814617846     
           1          42   9.3732606993842074E-002
           1          43   2.9774926981357561E-002
           1          44  -6.2029631093772380E-002
           1          45 -0.12920296158541514     
           1          46 -0.16309469738672286     
           1          47 -0.16359938535509008     
           1          48 -0.12970354753895413     
           1          49  -5.9231687744077541E-002
           1          50   4.2481479878897666E-002
           1          51  0.12563329948238272     
           1          52  0.18328029168187071     
           1          53  0.21614615435174825     
           1          54  0.22467660042116336     
           1          55  0.20784297043237590     
           1          56  0.16312561947233578     
           1          57   8.8286965723193764E-002
           1          58  -7.4733752329428412E-003
           1          59  -7.8509048350440716E-002
           1          60 -0.12099737705499856     
           1          61 -0.13643060920928707     
           1          62 -0.12591256826452998     
           1          63  -9.2386404812391382E-002
           1          64  -5.2287875398494499E-002
           1          65  -2.7108300979770347E-002
           1          66  -1.8722591585935741E-002
           1          67  -2.6347659725726603E-002
           1          68  -5.0691825532634509E-002
           1          69  -8.9654146577379246E-002
           1          70 -0.12146905374186882     
           1          71 -0.12996161307828732     
           1          72 -0.11230033508737697     
           1          73  -6.7590787954590920E-002
           1          74   5.0096772205372835E-003
           1          75   9.9825820239564267E-002
           1          76  0.16887477950502738     
           1          77  0.20605300819604802     
           1          78  0.21413571902130282     
           1          79  0.19498995776944383     
           1          80  0.14841388892477797     
           1          81   7.3189418039716139E-002
           1          82  -2.4559861491852825E-002
           1          83  -9.5626488056671677E-002
           1          84 -0.13196713951203257     
           1          85 -0.13362589215834308     
           1          86 -0.10047133422540672     
           1          87  -3.1980004813673711E-002
           1          88   6.4973180156958771E-002
           1          89  0.14108182449742571     
           1          90  0.18906297214626278     
           1          91  0.20955211148137923     
           1          92  0.20250360815946053     
           1          93  0.16596989069532855     
           1          94   9.7218064038995133E-002
           1          95   2.6211788608623198E-003
           1          96  -6.9364734064919817E-002
           1          97 -0.11337596986335255     
           1          98 -0.13040840948594487     
           1          99 -0.12141417873445015     
           1         100  -8.9242034999537395E-002
           2           1 -0.10276706983528969     
           2           2  -8.9183330163217223E-002
           2           3  -8.5068279845361708E-002
           2           4  -9.1672647013346528E-002
           2           5 -0.10944441228907405     
           2           6 -0.13695194753139051     
           2           7 -0.16625866367557124     
           2           8 -0.18467453640888043     
           2           9 -0.18662289225706408     
           2          10 -0.16805935381725112     
           2          11 -0.12479119571641686     
           2          12  -5.8955536787339453E-002
           2          13  -7.5407906324434573E-003
           2          14   2.2251165036395376E-002
           2          15   3.2106735829477290E-002
           2          16   2.3271046872892259E-002
           2          17  -4.6694538991680972E-003
           2          18  -5.1362721097160891E-002
           2          19 -0.10402206695938471     
           2          20 -0.12695136837974910     
           2          21 -0.11769094468467343     
           2          22  -7.7072546049484131E-002
           2          23  -4.6794496506356569E-003
           2          24   9.4704163358862739E-002
           2          25  0.17234830194309414     
           2          26  0.21960385301150104     
           2          27  0.23895425230940767     
           2          28  0.23291038935214398     
           2          29  0.20228663221206170     
           2          30  0.14623462284595012     
           2          31   6.3587727345820730E-002
           2          32  -3.8422167835517662E-002
           2          33 -0.10959369171358069     
           2          34 -0.14516122757945973     
           2          35 -0.14750230799561678     
           2          36 -0.11798011386903304     
           2          37  -5.6822282914389892E-002
           2          38   2.9445554716956875E-002
           2          39   9.3622481822036696E-002
           2          40  0.12549915688810775     
           2          41  0.12472300840564442     
           2          42   9.1356129671185948E-002
           2          43   2.5128850692396513E-002
           2          44  -6.7261231996477239E-002
           2          45 -0.13383977874521266     
           2          46 -0.16634110902340521     
           2          47 -0.16500511784077493     
           2          48 -0.12906555690752969     
           2          49  -5.6639276954739609E-002
           2          50   4.6304841159811636E-002
           2          51  0.12921408099891768     
           2          52  0.18566655634846752     
           2          53  0.21657540064731726     
           2          54  0.22232565094731357     
           2          55  0.20172173513693803     
           2          56  0.15220623358155488     
           2          57   7.2534795028480994E-002
           2          58  -2.2628861802444045E-002
           2          59  -9.0460959256788348E-002
           2          60 -0.12739566368074715     
           2          61 -0.13373741042288384     
           2          62 -0.10838420617875290     
           2          63  -5.3892982411233553E-002
           2          64  -6.6777486580371368E-003
           2          65   2.1605453993049206E-002
           2          66   3.1089982544820517E-002
           2          67   2.2510483474587568E-002
           2          68  -4.7956999028458507E-003
           2          69  -5.0817417151256157E-002
           2          70 -0.10343509466374239     
           2          71 -0.12635654153589435     
           2          72 -0.11711847022608289     
           2          73  -7.6789933060627494E-002
           2          74  -5.3241292078071217E-003
           2          75   9.1759213919224300E-002
           2          76  0.16480612851477008     
           2          77  0.20626051355319411     
           2          78  0.21846756260737188     
           2          79  0.20327017996893171     
           2          80  0.16049326573960446     
           2          81   8.8599956087609011E-002
           2          82  -8.2526469106237385E-003
           2          83  -8.4898115142107933E-002
           2          84 -0.12798907886748287     
           2          85 -0.13633774581919375     
           2          86 -0.10957181776908145     
           2          87  -4.6515880344036337E-002
           2          88   4.8187847281981694E-002
           2          89  0.12719016203298769     
           2          90  0.17968199524087941     
           2          91  0.20525796152589845     
           2          92  0.20378654703638216     
           2          93  0.17342792069879373     
           2          94  0.11112437879304739     
           2          95   2.1000161603888491E-002
           2          96  -5.2090002502340679E-002
           2          97 -0.10104730657307881     
           2          98 -0.12697361269204310     
           2          99 -0.13227581187038379     
           2         100 -0.12115209139248316     
           3           1 -0.12558054965291560     
           3           2 -0.12109754026108360     
           3           3 -0.12017887843030159     
           3           4 -0.12458310616910251     
           3           5 -0.13473987814565985     
           3           6 -0.14956154881122835     
           3           7 -0.16537892865996248     
           3           8 -0.17661482844944743     
           3           9 -0.17877485699538750     
           3          10 -0.16755562008625038     
           3          11 -0.13916418773005651     
           3          12  -9.3747435226955361E-002
           3          13  -5.0204431023491369E-002
           3          14  -2.4824763550358848E-002
           3          15  -1.6981526532087985E-002
           3          16  -2.5490610654909145E-002
           3          17  -5.0943561463131642E-002
           3          18  -9.0666915701730300E-002
           3          19 -0.12273213901882229     
           3          20 -0.13155357461253658     
           3          21 -0.11418931706379432     
           3          22  -6.9437219152810675E-002
           3          23   4.1272458522811483E-003
           3          24  0.10211575210306137     
           3          25  0.17689141347024276     
           3          26  0.22096509182229698     
           3          27  0.23731926331953951     
           3          28  0.22864198526302687     
           3          29  0.19587100071029970     
           3          30  0.13845072501959943     
           3          31   5.5959142429999262E-002
           3          32  -4.2847028625272995E-002
           3          33 -0.10943324622324342     
           3          34 -0.13999401973695894     
           3          35 -0.13714942424972931     
           3          36 -0.10246094363882781     
           3          37  -3.7239129417302314E-002
           3          38   4.7787967863837676E-002
           3          39  0.10563299357586006     
           3          40  0.13082078769536434     
           3          41  0.12429520738151290     
           3          42   8.6443107213128256E-002
           3          43   1.7383627769088472E-002
           3          44  -7.5384237889122643E-002
           3          45 -0.14102172130028864     
           3          46 -0.17222502611638243     
           3          47 -0.16969324085171700     
           3          48 -0.13286155481050269     
           3          49  -5.9881968835478208E-002
           3          50   4.3404336983903981E-002
           3          51  0.12675121988777721     
           3          52  0.18342949392015276     
           3          53  0.21403834536517041     
           3          54  0.21869881401261507     
           3          55  0.19593518763307705     
           3          56  0.14287712041510042     
           3          57   5.8854145345477164E-002
           3          58  -3.3395999275494727E-002
