           1           1  -1.0268105546799024E-002
           1           2   5.8747614854656165E-003
           1           3   2.2462358857889053E-002
           1           4   4.8292848871585459E-003
           1           5  -1.2588166076676564E-002
           1           6  -1.5130354590634136E-002
           1           7  -1.0616884458553960E-002
           1           8  -6.7886333983470789E-003
           1           9  -6.7515845139234270E-003
           1          10  -1.0726781726451869E-002
           1          11  -1.4129176930167053E-002
           1          12   3.0228264126076396E-003
           1          13   8.8398852920444290E-002
           1          14  0.26709514740306978     
           1          15  0.39204305774714160     
           1          16  0.26785470934196232     
           1          17   9.0252818279455624E-002
           1          18   6.3015220220149510E-003
           1          19  -8.8385146808422060E-003
           1          20  -2.4758502942388893E-003
           1          21   5.8444785198051765E-003
           1          22   1.1966665982939774E-002
           1          23   1.5974522836314668E-002
           1          24   1.8527427352699428E-002
           1          25   2.0143558087027499E-002
           1          26   2.1163346893626096E-002
           1          27   2.1803680744564135E-002
           1          28   2.2202588507486607E-002
           1          29   2.2448195643036645E-002
           1          30   2.2596893996182588E-002
           1          31   2.2684786388380996E-002
           1          32   2.2734954826878522E-002
           1          33   2.2762108907813664E-002
           1          34   2.2775573926932628E-002
           1          35   2.2781217969419718E-002
           1          36   2.2782696472281237E-002
           1          37   2.2782255358191037E-002
           1          38   2.2781247172143117E-002
           1          39   2.2780459285078790E-002
           1          40   2.2780317354710190E-002
           1          41   2.2781003518461674E-002
           1          42   2.2782512559839613E-002
           1          43   2.2784657437561751E-002
           1          44   2.2787025902489551E-002
           1          45   2.2788880718676713E-002
           1          46   2.2788985654232850E-002
           1          47   2.2785326171029307E-002
           1          48   2.2774675440754327E-002
           1          49   2.2751929997935780E-002
           1          50   2.2709100865835039E-002
           1          51   2.2633789511430007E-002
           1          52   2.2506895411249690E-002
           1          53   2.2299182740657092E-002
           1          54   2.1966165571315196E-002
           1          55   2.1440545224669778E-002
           1          56   2.0621162811688201E-002
           1          57   1.9357215949596086E-002
           1          58   1.7426819357326869E-002
           1          59   1.4512233267834521E-002
           1          60   1.0191533899277105E-002
           1          61   4.0432655579858310E-003
           1          62  -3.7899408977539405E-003
           1          63  -1.0857762390896943E-002
           1          64  -9.9359114792499040E-003
           1          65   6.4526277362408121E-003
           1          66   2.3435615515680901E-002
           1          67   6.4513831335247154E-003
           1          68  -9.9383289323490571E-003
           1          69  -1.0861219143442782E-002
           1          70  -3.7942371499530198E-003
           1          71   4.0383978787836986E-003
           1          72   1.0186430099025649E-002
           1          73   1.4507294673038433E-002
           1          74   1.7422511327513254E-002
           1          75   1.9354063266315977E-002
           1          76   2.0619739648231397E-002
           1          77   2.1441455156280903E-002
           1          78   2.1970004269574402E-002
           1          79   2.2306471665967286E-002
           1          80   2.2517968226633898E-002
           1          81   2.2648602943372731E-002
           1          82   2.2726926612209666E-002
           1          83   2.2770861456429200E-002
           1          84   2.2790848669009343E-002
           1          85   2.2791702888744172E-002
           1          86   2.2773468799297012E-002
           1          87   2.2731417588839207E-002
           1          88   2.2655181974977432E-002
           1          89   2.2526889202757562E-002
           1          90   2.2317993132483203E-002
           1          91   2.1984311142413338E-002
           1          92   2.1458526018105377E-002
           1          93   2.0639126790166513E-002
           1          94   1.9374534469872855E-002
           1          95   1.7441474609460762E-002
           1          96   1.4519884896047315E-002
           1          97   1.0184072566206870E-002
           1          98   4.0065706997916535E-003
           1          99  -3.8794476445294535E-003
           1         100  -1.1038327557785057E-002
           2           1  -8.8737291771943273E-003
           2           2  -9.3053173627809186E-003
           2           3  -7.2372680253334574E-003
           2           4  -1.0277550509759417E-002
           2           5  -1.1020241325057380E-002
           2           6  -7.7202877081658091E-003
           2           7  -3.6104662587310185E-003
           2           8  -1.3653158733912042E-003
           2           9  -2.2555233394271393E-003
           2          10  -6.6537248907059809E-003
           2          11  -1.2969797658306243E-002
           2          12  -1.2801346327870064E-002
           2          13   1.5537504286058981E-002
           2          14   8.9404577696638038E-002
           2          15  0.15030475717779690     
           2          16   9.0116584182829612E-002
           2          17   1.7123782702072408E-002
           2          18  -1.0066864222392138E-002
           2          19  -8.6275143781858969E-003
           2          20  -1.3114093854527113E-005
           2          21   7.6466216864268712E-003
           2          22   1.3030700691401385E-002
           2          23   1.6577020139777538E-002
           2          24   1.8868565689675786E-002
           2          25   2.0338160763107418E-002
           2          26   2.1275011096205554E-002
           2          27   2.1867904850411467E-002
           2          28   2.2239478072294271E-002
           2          29   2.2469285968305282E-002
           2          30   2.2608868598697030E-002
           2          31   2.2691544404044358E-002
           2          32   2.2738780948408956E-002
           2          33   2.2764345056740229E-002
           2          34   2.2777009244852139E-002
           2          35   2.2782317155961237E-002
           2          36   2.2783734180187695E-002
           2          37   2.2783395392931737E-002
           2          38   2.2782588898547316E-002
           2          39   2.2782064244998304E-002
           2          40   2.2782223571276048E-002
           2          41   2.2783231585508261E-002
           2          42   2.2785065387063753E-002
           2          43   2.2787513808446739E-002
           2          44   2.2790126331518914E-002
           2          45   2.2792102016057351E-002
           2          46   2.2792097558376984E-002
           2          47   2.2787918552101400E-002
           2          48   2.2776036536328398E-002
           2          49   2.2750842552170861E-002
           2          50   2.2703499745279541E-002
           2          51   2.2620183886665490E-002
           2          52   2.2479387243673283E-002
           2          53   2.2247785609781179E-002
           2          54   2.1873895489862107E-002
           2          55   2.1278325200477927E-002
           2          56   2.0338779464211292E-002
           2          57   1.8867097514133815E-002
           2          58   1.6575156067040121E-002
           2          59   1.3031925931105146E-002
           2          60   7.6573133787128846E-003
           2          61   1.7974009620814576E-005
           2          62  -8.5581356258862488E-003
           2          63  -9.9312629554294332E-003
           2          64   1.7365573885164246E-002
           2          65   9.0513689097629552E-002
           2          66  0.15094137517448986     
           2          67   9.0511780444855250E-002
           2          68   1.7361845060734484E-002
           2          69  -9.9366514373326279E-003
           2          70  -8.5649576550142579E-003
           2          71   1.0022470849287457E-005
           2          72   7.6486119572801801E-003
           2          73   1.3022925285811537E-002
           2          74   1.6566374048404994E-002
           2          75   1.8859113481671446E-002
           2          76   2.0332223879787489E-002
           2          77   2.1273860350074478E-002
           2          78   2.1872180672917792E-002
           2          79   2.2249416252442440E-002
           2          80   2.2484791561574020E-002
           2          81   2.2629451992327184E-002
           2          82   2.2716107053136477E-002
           2          83   2.2765209924810556E-002
           2          84   2.2788840875499070E-002
           2          85   2.2793025241069118E-002
           2          86   2.2778924366244978E-002
           2          87   2.2743134606772391E-002
           2          88   2.2677177542707257E-002
           2          89   2.2566138927954459E-002
           2          90   2.2386299253780672E-002
           2          91   2.2101490391840135E-002
           2          92   2.1657824019524478E-002
           2          93   2.0976420906092086E-002
           2          94   1.9943969109176646E-002
           2          95   1.8401728125237198E-002
           2          96   1.6136045627587050E-002
           2          97   1.2881093649384305E-002
           2          98   8.3690024952341527E-003
           2          99   2.5303071936392239E-003
           2         100  -3.9580330211171381E-003
           3           1  -2.6465294809268703E-004
           3           2  -2.9298514197668179E-003
           3           3  -3.7299497088159428E-003
           3           4  -3.7910040944687993E-003
           3           5  -2.1554747323827544E-003
           3           6   6.0968438943246228E-004
           3           7   3.0373281855920389E-003
