           1           1   3.6562855236122634E-002
           1           2   4.3936601647020256E-002
           1           3   4.6544264442207356E-002
           1           4   4.1982892147579831E-002
           1           5   3.2595090394736834E-002
           1           6   2.2868145613854134E-002
           1           7   1.5746318894266854E-002
           1           8   1.1992608373681770E-002
           1           9   1.1609207336263899E-002
           1          10   1.5115729318552915E-002
           1          11   2.3983826219480614E-002
           1          12   3.9739156145667906E-002
           1          13   6.0897454268732450E-002
           1          14   7.9738033782642950E-002
           1          15   8.7564694758595005E-002
           1          16   8.1439783821069200E-002
           1          17   6.4396823016473217E-002
           1          18   4.5138986960464894E-002
           1          19   3.1295661441500179E-002
           1          20   2.4160371615172850E-002
           1          21   2.1803999131927248E-002
           1          22   2.2054489689368528E-002
           1          23   2.3435527972795925E-002
           1          24   2.5132092933877546E-002
           1          25   2.6753420486227298E-002
           1          26   2.8142862931456250E-002
           1          27   2.9262148324017804E-002
           1          28   3.0127623530150388E-002
           1          29   3.0776897479613013E-002
           1          30   3.1252237935443690E-002
           1          31   3.1592950928090953E-002
           1          32   3.1832447813707775E-002
           1          33   3.1997653365222006E-002
           1          34   3.2109489641759352E-002
           1          35   3.2183769386179138E-002
           1          36   3.2232162676657072E-002
           1          37   3.2263079728106804E-002
           1          38   3.2282407272644378E-002
           1          39   3.2294083190207795E-002
           1          40   3.2300515167316073E-002
           1          41   3.2302856106215444E-002
           1          42   3.2301148536211431E-002
           1          43   3.2294346204043235E-002
           1          44   3.2280215577923238E-002
           1          45   3.2255114725267479E-002
           1          46   3.2213643389053075E-002
           1          47   3.2148158091867628E-002
           1          48   3.2048152967601592E-002
           1          49   3.1899526192973163E-002
           1          50   3.1683792479604650E-002
           1          51   3.1377379138781442E-002
           1          52   3.0951281102079120E-002
           1          53   3.0371587452675503E-002
           1          54   2.9601787171707562E-002
           1          55   2.8608398932878178E-002
           1          56   2.7372452927522072E-002
           1          57   2.5910755017088023E-002
           1          58   2.4312503310231121E-002
           1          59   2.2797434888432031E-002
           1          60   2.1796205936303905E-002
           1          61   2.2026725403398922E-002
           1          62   2.4459594775528819E-002
           1          63   2.9918797558550463E-002
           1          64   3.8040146665066304E-002
           1          65   4.6046919597204319E-002
           1          66   4.9501914855756127E-002
           1          67   4.6045815023438422E-002
           1          68   3.8037981550874234E-002
           1          69   2.9915754914339600E-002
           1          70   2.4456005003933294E-002
           1          71   2.2023033209430894E-002
           1          72   2.1792938470537128E-002
           1          73   2.2795154780574253E-002
           1          74   2.4311741167549229E-002
           1          75   2.5911914159403981E-002
           1          76   2.7375670813806645E-002
           1          77   2.8613342737345983E-002
           1          78   2.9607353680236839E-002
           1          79   3.0375468187662250E-002
           1          80   3.0949341772509978E-002
           1          81   3.1362788120693590E-002
           1          82   3.1645816522321443E-002
           1          83   3.1821894297261351E-002
           1          84   3.1906874523611323E-002
           1          85   3.1908675181958446E-002
           1          86   3.1827211389937785E-002
           1          87   3.1654360896248145E-002
           1          88   3.1373958230773602E-002
           1          89   3.0962027788071729E-002
           1          90   3.0387743584438704E-002
           1          91   2.9616017312348687E-002
           1          92   2.8613259903777111E-002
           1          93   2.7358844860747210E-002
           1          94   2.5866201006089967E-002
           1          95   2.4219099386035919E-002
           1          96   2.2629307679654057E-002
           1          97   2.1516320975137698E-002
           1          98   2.1582919325272554E-002
           1          99   2.3779764969060931E-002
           1         100   2.8905218619672376E-002
           2           1   2.6713704251167876E-002
           2           2   2.9867994744723167E-002
           2           3   3.0709222011774603E-002
           2           4   2.7985644601698292E-002
           2           5   2.2893584199571031E-002
           2           6   1.7655862326004530E-002
           2           7   1.3761299164255694E-002
           2           8   1.1720250532696897E-002
           2           9   1.1745539906889556E-002
           2          10   1.4411151459029195E-002
           2          11   2.0876369488460431E-002
           2          12   3.2285275091926725E-002
           2          13   4.7830050767093575E-002
           2          14   6.2441926608703971E-002
           2          15   6.8908033492434254E-002
           2          16   6.4001950201328733E-002
           2          17   5.1024563123795393E-002
           2          18   3.7207160571573299E-002
           2          19   2.7578930835868928E-002
           2          20   2.2831838865845520E-002
           2          21   2.1574594503761643E-002
           2          22   2.2238897994097034E-002
           2          23   2.3725611245665294E-002
           2          24   2.5408020239393418E-002
           2          25   2.6978447767909804E-002
           2          26   2.8313437995701959E-002
           2          27   2.9386123772336483E-002
           2          28   3.0215330975904439E-002
           2          29   3.0837827985502258E-002
           2          30   3.1294076009511347E-002
           2          31   3.1621537107489509E-002
           2          32   3.1852057543781322E-002
           2          33   3.2011339148828317E-002
           2          34   3.2119391060811915E-002
           2          35   3.2191363082707966E-002
           2          36   3.2238451550400421E-002
           2          37   3.2268729978090716E-002
           2          38   3.2287843698457955E-002
           2          39   3.2299551966152820E-002
           2          40   3.2306121102218407E-002
           2          41   3.2308578993388702E-002
           2          42   3.2306840818860767E-002
           2          43   3.2299711820361024E-002
           2          44   3.2284767395488301E-002
           2          45   3.2258105295515871E-002
           2          46   3.2213960771586746E-002
           2          47   3.2144175298109721E-002
           2          48   3.2037516608333594E-002
           2          49   3.1878868443951477E-002
           2          50   3.1648353462741453E-002
           2          51   3.1320540760892843E-002
           2          52   3.0864052188242577E-002
           2          53   3.0242172924032803E-002
           2          54   2.9415582488476463E-002
           2          55   2.8349203979672659E-002
           2          56   2.7026666060403031E-002
           2          57   2.5478333909503693E-002
           2          58   2.3832565331720366E-002
           2          59   2.2403790123479303E-002
           2          60   2.1827849455456252E-002
           2          61   2.3215947776896128E-002
           2          62   2.8151953340404975E-002
           2          63   3.8046907263030109E-002
           2          64   5.2233908915980475E-002
           2          65   6.5714718244328119E-002
           2          66   7.1294036878073952E-002
           2          67   6.5713176189954051E-002
           2          68   5.2230732047284595E-002
           2          69   3.8042214369891178E-002
           2          70   2.8146085549721065E-002
           2          71   2.3209357488513733E-002
           2          72   2.1821067625682460E-002
           2          73   2.2397385076823654E-002
           2          74   2.3827077055751204E-002
           2          75   2.5474184955176594E-002
           2          76   2.7024035561894918E-002
           2          77   2.8347842359683326E-002
