           1           1   3.3062112722089303E-002
           1           2   3.7892610007471225E-002
           1           3   3.9823274722609263E-002
           1           4   3.7060393851282888E-002
           1           5   3.1404579024004599E-002
           1           6   2.5747978887811745E-002
           1           7   2.1691219624087987E-002
           1           8   1.9583443293087994E-002
           1           9   1.9424472431320956E-002
           1          10   2.1514653898476902E-002
           1          11   2.6724950409610506E-002
           1          12   3.6219667483832249E-002
           1          13   4.9923887142047027E-002
           1          14   6.3665799169447909E-002
           1          15   6.9784980172087771E-002
           1          16   6.4412420465198322E-002
           1          17   5.1431452206564011E-002
           1          18   3.8475124674141478E-002
           1          19   2.9653201234162815E-002
           1          20   2.4923124014703920E-002
           1          21   2.2905526515090230E-002
           1          22   2.2382092709645945E-002
           1          23   2.2581700007914884E-002
           1          24   2.3076598655637642E-002
           1          25   2.3646800080563149E-002
           1          26   2.4187861737126320E-002
           1          27   2.4656990517720911E-002
           1          28   2.5042976598068110E-002
           1          29   2.5349744775414872E-002
           1          30   2.5587533924488207E-002
           1          31   2.5768324859226303E-002
           1          32   2.5903614376936841E-002
           1          33   2.6003461858732022E-002
           1          34   2.6076203057266028E-002
           1          35   2.6128492360200470E-002
           1          36   2.6165487132354476E-002
           1          37   2.6191074464931147E-002
           1          38   2.6208089496737561E-002
           1          39   2.6218501367757746E-002
           1          40   2.6223557088231968E-002
           1          41   2.6223880579692001E-002
           1          42   2.6219527066165805E-002
           1          43   2.6209993786353143E-002
           1          44   2.6194187884929117E-002
           1          45   2.6170352224363563E-002
           1          46   2.6135950594788532E-002
           1          47   2.6087516456061454E-002
           1          48   2.6020475492629338E-002
           1          49   2.5928964360267953E-002
           1          50   2.5805689974897000E-002
           1          51   2.5641911748244695E-002
           1          52   2.5427693006597831E-002
           1          53   2.5152672200611896E-002
           1          54   2.4807770995826938E-002
           1          55   2.4388513997199480E-002
           1          56   2.3901015838735749E-002
           1          57   2.3372208292823216E-002
           1          58   2.2866444215419026E-002
           1          59   2.2510761191499831E-002
           1          60   2.2529080280243131E-002
           1          61   2.3275867727104230E-002
           1          62   2.5227847468484395E-002
           1          63   2.8817985497741703E-002
           1          64   3.3921588933402261E-002
           1          65   3.9047550222452772E-002
           1          66   4.1352484683826247E-002
           1          67   3.9049148486056985E-002
           1          68   3.3924731454108591E-002
           1          69   2.8822575436029976E-002
           1          70   2.5233739590853604E-002
           1          71   2.3282854824306452E-002
           1          72   2.2536874195555709E-002
           1          73   2.2518965367431577E-002
           1          74   2.2874514077539473E-002
           1          75   2.3379394182102799E-002
           1          76   2.3906281175503016E-002
           1          77   2.4390419078272694E-002
           1          78   2.4804310131662493E-002
           1          79   2.5141048736483772E-002
           1          80   2.5404013208337066E-002
           1          81   2.5600774794270763E-002
           1          82   2.5739647889537118E-002
           1          83   2.5827823665220712E-002
           1          84   2.5870413543032159E-002
           1          85   2.5869993245699503E-002
           1          86   2.5826417074095435E-002
           1          87   2.5736798611642939E-002
           1          88   2.5595656036911545E-002
           1          89   2.5395322131586649E-002
           1          90   2.5126845412119143E-002
           1          91   2.4781787441402005E-002
           1          92   2.4355585387951476E-002
           1          93   2.3853533045569638E-002
           1          94   2.3300952251969358E-002
           1          95   2.2759692689362804E-002
