           1           1  -4.9518563361810417E-002
           1           2  0.58190830712140795     
           1           3  0.71711131390381599     
           1           4  0.67725890274940426     
           1           5  0.34748204704398938     
           1           6 -0.46757506856120212     
           1           7 -0.81263494035077977     
           1           8 -0.86880346354506677     
           1           9 -0.87129322040864621     
           1          10 -0.83609091645223055     
           1          11 -0.54196208025565917     
           1          12  0.71018692089728974     
           1          13  0.94871553279845011     
           1          14  0.97405255649539191     
           1          15  0.97292482190211560     
           1          16  0.96689949354908145     
           1          17  0.91368230406331696     
           1          18  0.55222225401076919     
           1          19 -0.67231077983672849     
           1          20 -0.89796632929918974     
           1          21 -0.93383403801526821     
           1          22 -0.93776121989729366     
           1          23 -0.80325250409386562     
           1          24  0.24366087008005480     
           1          25  0.76624370589290081     
           1          26  0.83173798247431152     
           1          27  0.82595154644246249     
           1          28  0.81839986281844279     
           1          29  0.80968779882140451     
           1          30  0.76339845972675802     
           1          31  0.54997252664857399     
           1          32  -6.3713571150962586E-002
           1          33 -0.54400344021263003     
           1          34 -0.66491244164619823     
           1          35 -0.63465902896000381     
           1          36 -0.51966040512136014     
           1          37 -0.33211950621544961     
           1          38 -0.10832580841885192     
           1          39   8.0896959332347307E-002
           1          40  0.18651687074640716     
           1          41  0.19732167452108212     
           1          42  0.11278707961360640     
           1          43  -6.0386231631884633E-002
           1          44 -0.28142759753537727     
           1          45 -0.47918906367180092     
           1          46 -0.60978524607091844     
           1          47 -0.66332411520664769     
           1          48 -0.59881876882605356     
           1          49 -0.24028473452293603     
           1          50  0.44096012603731255     
           1          51  0.74851330406145533     
           1          52  0.81897044315914913     
           1          53  0.82986384743398367     
           1          54  0.83407029690945000     
           1          55  0.84092597004492031     
           1          56  0.81628182135791350     
           1          57  0.53618409473925399     
           1          58 -0.63462294249699114     
           1          59 -0.91335562946981519     
           1          60 -0.93806247984313806     
           1          61 -0.92572477934597308     
           1          62 -0.89048987959431269     
           1          63 -0.71880354655193857     
           1          64 -0.13160847551621188     
           1          65  0.55213368612060787     
           1          66  0.68790950126290162     
           1          67  0.55552288507668823     
           1          68 -0.12062076744829787     
           1          69 -0.71280680860969581     
           1          70 -0.88748916211693907     
           1          71 -0.92280220792238576     
           1          72 -0.93409986039907333     
           1          73 -0.90491765296981830     
           1          74 -0.60379331481398602     
           1          75  0.57423748860994961     
           1          76  0.83511498894074621     
           1          77  0.85947785587405945     
           1          78  0.85672477494248289     
           1          79  0.85418143783286860     
           1          80  0.82394832464413370     
           1          81  0.61403736790120622     
           1          82 -0.23222219030656316     
           1          83 -0.76630908771580297     
           1          84 -0.87140508907425018     
           1          85 -0.87329080461089215     
           1          86 -0.77888545049540669     
           1          87 -0.28745916515228814     
           1          88  0.58869527557247192     
           1          89  0.81847041880731997     
           1          90  0.85256929995521447     
           1          91  0.85537841021622929     
           1          92  0.85771328196861829     
           1          93  0.83288029054345347     
           1          94  0.57158151336108087     
           1          95 -0.60545121164808857     
           1          96 -0.90761360552481585     
           1          97 -0.93737228448504895     
           1          98 -0.92628069302437499     
           1          99 -0.88884344797254133     
           1         100 -0.69712417603560550     
           2           1 -0.78867003788843104     
           2           2 -0.65873929295781053     
           2           3 -0.60453906413171887     
           2           4 -0.61732331373722560     
           2           5 -0.70357966499977564     
           2           6 -0.83070302027079002     
           2           7 -0.87656025107129876     
           2           8 -0.88104033897865019     
           2           9 -0.87887949608072136     
           2          10 -0.85920449688214240     
           2          11 -0.67564165402308862     
           2          12  0.34821517612300973     
           2          13  0.83503389627346036     
           2          14  0.93739328687859103     
           2          15  0.94797194809260565     
           2          16  0.91495081885880192     
           2          17  0.71208170911130597     
           2          18 -0.11062005883230863     
           2          19 -0.79956693469205498     
           2          20 -0.91481604332403288     
           2          21 -0.93804512674229212     
           2          22 -0.93508858768896919     
           2          23 -0.76298001562242923     
           2          24  0.38974656023161874     
           2          25  0.78908333579592882     
           2          26  0.83271312775899808     
           2          27  0.82498028371520093     
           2          28  0.81784269244301910     
           2          29  0.80782035495806026     
           2          30  0.75377785279327258     
           2          31  0.51450089338081062     
           2          32 -0.11671518784789971     
           2          33 -0.55814865982725304     
           2          34 -0.66104647828942609     
           2          35 -0.62147796931085664     
           2          36 -0.49717453531762085     
           2          37 -0.30087042564420247     
           2          38  -7.4830419505517609E-002
           2          39  0.10824508148763738     
           2          40  0.20359608755347305     
           2          41  0.20229344121106843     
           2          42  0.10346588261175288     
           2          43  -8.3700316264678457E-002
           2          44 -0.31065280721103472     
           2          45 -0.50386381793508350     
           2          46 -0.62637837265700502     
           2          47 -0.67202960891899399     
           2          48 -0.59333301648290737     
           2          49 -0.19252212373725985     
           2          50  0.49815432831530737     
           2          51  0.76896256294437437     
           2          52  0.82593101534660407     
           2          53  0.83353230871810036     
           2          54  0.83767931497184633     
           2          55  0.84237272595825519     
           2          56  0.79310430025499123     
           2          57  0.37142221399525333     
           2          58 -0.76261364398187614     
           2          59 -0.93122543160048465     
           2          60 -0.93385576179482022     
           2          61 -0.91091112120669893     
           2          62 -0.79901494602672873     
           2          63 -0.13591023327096674     
           2          64  0.70404617995156382     
           2          65  0.91531338094849657     
           2          66  0.94668333894551715     
           2          67  0.91638186575326364     
           2          68  0.70914259604799978     
           2          69 -0.11974827433012901     
           2          70 -0.79447119342081884     
           2          71 -0.90832636635449104     
           2          72 -0.93092783017619796     
           2          73 -0.92588773601063712     
           2          74 -0.74290699407431515     
           2          75  0.43512351212849459     
           2          76  0.81413209816145948     
           2          77  0.85780154038878009     
           2          78  0.85576170004495833     
           2          79  0.85349312273237421     
           2          80  0.83323453707149053     
           2          81  0.67586313429747269     
           2          82  -5.9475931871562214E-002
           2          83 -0.72643657066566858     
           2          84 -0.86560208303789088     
           2          85 -0.87778472327797674     
           2          86 -0.81345429471769859     
           2          87 -0.45747834247931685     
           2          88  0.46485275854853747     
           2          89  0.79309687563216236     
           2          90  0.84902523899584492     
           2          91  0.85420837289608254     
           2          92  0.85662969975305014     
           2          93  0.84881420352796333     
           2          94  0.71554705757755210     
           2          95 -0.10327055446386586     
           2          96 -0.81257125282264320     
           2          97 -0.93074001627573688     
           2          98 -0.93605280842082517     
           2          99 -0.92388577299828101     
           2         100 -0.88959221590479853     
           3           1 -0.91372239676920464     
           3           2 -0.89589933850309900     
           3           3 -0.88626617895556214     
           3           4 -0.88430049191008175     
           3           5 -0.88934145569310386     
           3           6 -0.89636003572834577     
           3           7 -0.89428861860030628     
           3           8 -0.88993220535572315     
           3           9 -0.88920500229315003     
           3          10 -0.88682900476452420     
           3          11 -0.83870010776192316     
           3          12 -0.53663742733066300     
           3          13  0.23506019470784389     
           3          14  0.64119785909392679     
           3          15  0.70091991697427636     
           3          16  0.56055234788154440     
           3          17  -9.8007108428596029E-002
           3          18 -0.71250559369414079     
           3          19 -0.89331652745394197     
           3          20 -0.92970136945855575     
           3          21 -0.94196032867481372     
           3          22 -0.91656288195944469     
           3          23 -0.63414305881721889     
           3          24  0.53569239764503496     
           3          25  0.81008019450489954     
           3          26  0.83240265709707095     
           3          27  0.82351452587092155     
           3          28  0.81702688302221771     
           3          29  0.80385050849660800     
           3          30  0.73368163335870451     
           3          31  0.44374549346585862     
           3          32 -0.20507294855267086     
           3          33 -0.58190580500158551     
           3          34 -0.65664882557521886     
           3          35 -0.60282751602306350     
           3          36 -0.46535778943286171     
           3          37 -0.25841659378715254     
           3          38  -3.2072792759652149E-002
           3          39  0.14087312273319455     
           3          40  0.22228608610790893     
           3          41  0.20577406365500953     
           3          42   8.9980531340695710E-002
           3          43 -0.11232695569250058     
           3          44 -0.34395694675466587     
           3          45 -0.53133740233033355     
           3          46 -0.64660281562838573     
           3          47 -0.68910493480921930     
           3          48 -0.61248698770094112     
           3          49 -0.21149065357725558     
           3          50  0.50282879536649616     
           3          51  0.77540103706586805     
           3          52  0.83022278425107110     
           3          53  0.83683324010643390     
           3          54  0.84064584348940974     
           3          55  0.84188258397089089     
           3          56  0.76333508690010898     
           3          57  0.17604669556864114     
           3          58 -0.80868725990674284     
           3          59 -0.93410526902209556     
           3          60 -0.92940349350966256     
           3          61 -0.89346491081267798     
           3          62 -0.66791041335248869     
           3          63  0.54881398167966355     
           3          64  0.91480279705600598     
           3          65  0.96911123770809082     
