   3.7000000476837158        3.6437525787748308        3.5875096269042039        3.5312734340673604        3.4750462221253011        3.4188301878583003        3.3626274980903776        3.3064402848959067        3.2502706408995272        3.1941206146802745        3.1379922062904866        3.0818873628997210        3.0258079745735298        2.9697558701965416        2.9137328135488785        2.8577404995444802        2.8017805506394518        2.7458545134180676        2.6899638553635468        2.6341099618202262        2.5782941331532085        2.5225175821110408        2.4667814313964187        2.4110867114493804        2.3554343584468747        2.2998252125220513        2.2442600162060424        2.1887394130944644        2.1332639467403025        2.0778340597742941        2.0224500932533838        1.9671122862372838        1.9118207755926508        1.8565755960238708        1.8013766803289364        1.7462238598784126        1.6911168653150090        1.6360553274708078        1.5810387784987534        1.5260666532145777        1.4711382906449151        1.4162529357769706        1.3614097415047179        1.3066077707662451        1.2518459988665231        1.1971233159795451        1.1424385298234758        1.0877903685021648        1.0331774835061054       0.97859845286566771       0.92405178444920089       0.86953591939838137       0.81504923569298704       0.76059005183708850       0.70615663065849010       0.65174718321309610       0.59735987278574676       0.54299281897895080       0.48864410188083307       0.43431176630352919       0.37999382608318444       0.32568826843264981       0.27139305833792227       0.21710614298934003       0.16282545623852318       0.10854892307203806        5.4274464092769828E-002   0.0000000000000000     
   3.7000000476837158        3.6436602202426789        3.5873253173938036        3.5309977834050170        3.4746800405937379        3.4183744839346160        3.3620834757443205        3.3058093404558577        3.2495543594945979        3.1933207662679077        3.1371107412798924        3.0809264073824156        3.0247698251731165        2.9686429885507364        2.9125478204375916        2.8564861686785399        2.8004598021252853        2.7444704069143442        2.6885195829464323        2.6326088405744930        2.5767395975069984        2.5209131759325691        2.4651307998713770        2.4093935927581835        2.3537025752612570        2.2980586633408184        2.2424626665500376        2.1869152865810104        2.1314171160575328        2.0759686375758855        2.0205702229942637        1.9652221329708874        1.9099245167502570        1.8546774121964629        1.7994807460718976        1.7443343345591864        1.6892378840236337        1.6341909920129694        1.5791931484907009        1.5242437372988944        1.4693420378457660        1.4144872270130247        1.3596783812774924        1.3049144790411407        1.2501944031632952        1.1955169436884163        1.1408808007625246        1.0862845877310194        1.0317268344103554       0.97720599052575230       0.92272042930687381       0.86826845123315577       0.81384828792026287       0.75945810613894127       0.70509601195736171       0.65076005499787670       0.59644823279897419       0.54215849527307625       0.48788874925072057       0.43363686310156285       0.37940067142255629       0.32517797978359780       0.27096656952087772       0.21676420256813056       0.16256862631596222       0.10837757848941702        5.4188792033951605E-002   0.0000000000000000     
   3.7000000476837158        3.6435705157261431        3.5871463042009131        3.5307300538314585        3.4743243816270386        3.4179318750572856        3.3615550863099872        3.3051965266455769        3.2488586608614973        3.1925439018792767        3.1362546054667577        3.0799930651075336        3.0237615070291768        2.9675620854013980        2.9113968777147603        2.8552678803500484        2.7991770043478530        2.7431260713873495        2.6871168099826703        2.6311508519046578        2.5752297288351689        2.5193548692604684        2.4635275956096070        2.4077491216430325        2.3520205500960190        2.2963428705808582        2.2407169577510833        2.1851435697303452        2.1296233468079122        2.0741568104021022        2.0187443622923418        1.9633862841198781        1.9080827371565885        1.8528337623406932        1.7976392805775974        1.7424990933035067        1.6874128833088937        1.6323802158183485        1.5774005398228177        1.5224731896597317        1.4675973868360226        1.4127722420885727        1.3579967576761858        1.3032698298967413        1.2485902518227936        1.1939567162484859        1.1393678188402960        1.0848220614837827        1.0303178558181867       0.97585352695043914       0.92142731733985905       0.86703739084455789       0.81268183692034068       0.75835867496267162       0.70406585878207928       0.64980128120319813       0.59556277877748387       0.54134813659950076       0.48715509321655492       0.43298134562134127       0.37882455431718631       0.32468234844539079       0.27055233096412340       0.21643208386827412       0.16231917343964927       0.10821115551687942        5.4105580774414685E-002   0.0000000000000000     
   3.7000000476837158        3.6434836564041970        3.5869729688402252        3.5304708159352840        3.4739800032110875        3.4175033045227261        3.3610434559030296        3.3046031495105819        3.2481850276955231        3.1917916771968682        3.1354256234847089        3.0790893252601919        3.0227851691257168        2.9665154644372720        2.9102824383503103        2.8540882310699875        2.7979348913160127        2.7418243720117355        2.6857585262064703        2.6297391032394177        2.5737677451528582        2.5178459833616360        2.4619752355852471        2.4061568030481668        2.3503918679533315        2.2946814912329980        2.2390266105804968        2.1834280387656855        2.1278864622362192        2.0724024400060435        2.0169764028318520        1.9616086526775489        1.9062993624661131        1.8510485761175923        1.7958562088713286        1.7407220478898859        1.6856457531415572        1.6306268585577319        1.5756647734608453        1.5207587842580845        1.4659080563954983        1.4111116365666621        1.3563684551695592        1.3016773290048897        1.2470369642085841        1.1924459594108778        1.1379028091139269        1.0834059072795685        1.0289535511184984       0.97454394507180553       0.92017520497552052       0.86584536239854804       0.81155236914410878       0.75729410190457980       0.70306836705941311       0.64887290560562350       0.59470539821016311       0.54056347037335317       0.48644469769240722       0.43234661121396922       0.37826670286449460       0.32420243094722168       0.27015122569442229       0.21611049486357400       0.16207762936607015       0.10805000891706978        5.4025007695094829E-002   0.0000000000000000     
   3.7000000476837158        3.6433998267952878        3.5868056795347498        3.5302206204262214        3.4736476369241558        3.4170896827637547        3.3605496714063747        3.3040304695952956        3.2475348910368891        3.1910656902218215        3.1346255564005068        3.0782171077265525        3.0218428855814272        2.9655053490930663        2.9092068698605296        2.8529497268962540        2.7967361017968040        2.7405680741523728        2.6844476172046208        2.6283765937617458        2.5723567523789672        2.5163897238118920        2.4604770177494926        2.4046200198326906        2.3488199889637906        2.2930780549112564        2.2373952162135793        2.1817723383852288        2.1262101524269363        2.0707092536418243        2.0152701007581557        1.9598930153587668        1.9045781816165301        1.8493256463345045        1.7941353192887470        1.7390069738711054        1.6839402480286561        1.6289346454958413        1.5739895373147454        1.5191041636383771        1.4642776358112599        1.4095089387211055        1.3547969334148191        1.3001403599716146        1.2455378406255464        1.1909878831293199        1.1364888843508449        1.0820391340935884        1.0276368191314369       0.97328002744841891       0.91896675267334049       0.86469489869907901       0.81046228447601831       0.75626664896886164       0.70210565626582899       0.64797690082904791       0.59387791287476399       0.53980616387183278       0.48575907214682013       0.43173400858391031       0.37772830240772559       0.32373924703707169       0.26976410599756273       0.21580011888102923       0.16184450733958405       0.10789448110220719        5.3947244001715133E-002   0.0000000000000000     
   3.7000000476837158        3.6433192043669322        3.5866447904367220        3.5299799969699306        3.4733279863890165        3.4166918854232695        3.3600747781705667        3.3034796992759397        3.2469096272428692        3.1903674778927926        3.1338560979878753        3.0773782590315872        3.0209366512610929        2.9645338778449046        2.9081724492986361        2.8518547781310573        2.7955831737320072        2.7393598375130068        2.6831868583107266        2.6270662080627214        2.5709997377640939        2.5149891737129990        2.4590361140521040        2.4031420256123610        2.3473082410646411        2.2915359563839837        2.2358262286304371        2.1801799740496577        2.1245979664956538        2.0690808361772666        2.0136290687292333        1.9582430046078758        1.9029228388107478        1.8476686209188100        1.7924802554589965        1.7373575025843320        1.6822999790680822        1.6273071596077511        1.5723783784341108        1.5175128312198241        1.4627095772816394        1.4079675420695610        1.3532855199358593        1.2986621771762741        1.2440960553352647        1.1895855747667032        1.1351290384409676        1.0807246359889748        1.0263704479733149       0.97206445037627831       0.91780451929424223       0.86358843582756295       0.80941389115484030       0.75527849178015927       0.70117976494167245       0.64711516416967463       0.59308207498212695       0.53907782070541921       0.48509966840800722       0.43114483493443523       0.37721049302714543       0.32329377752338700       0.26939179161446869       0.21550161315454841       0.16162030100612151       0.10774490140935522        5.3872454362421343E-002   0.0000000000000000     
   3.7000000476837158        3.6432419591615570        3.5864906408809363        3.5297494530712918        3.4730217257894713        3.4163107515080999        3.3596197778098036        3.3029520002044173        3.2463105550859366        3.1896985128455193        3.1331188711563800        3.0765745484458882        3.0200683775696233        2.9636030997015448        2.9071813584537907        2.8508056942389599        2.7944785388870370        2.7382022105283865        2.6819789087535004        2.6258107100594157        2.5696995635919242        2.5136472871919033        2.4576555637532622        2.4017259378992035        2.3458598129826340        2.2900584484157473        2.2343229573329557        2.1786543045905100        2.1230533051053291        2.0675206225347154        2.0120567682978403        1.9566621009390688        1.9013368258323990        1.8460809952255324        1.7908945086213175        1.7357771134935867        1.6807284063336743        1.6257478340232228        1.5708346955282018        1.5159881439084191        1.4612071886361830        1.4064906982171759        1.3518374031060252        1.2972458989085205        1.2427146498619042        1.1882419925841741        1.1338261400828786        1.0794651860134439        1.0251571091766711       0.97089977824466223       0.91669095670407108       0.86252830800526226       0.80840940090564750       0.75433171499520080       0.70029264639189881       0.64628951359460962       0.59231956348074633       0.53837997743582511       0.48446787760190779       0.43058033323177608       0.37671436713556716       0.32286696220650979       0.26903506801232568       0.21521560743880830       0.16140548337205701       0.10760158540583047        5.3800796560486641E-002   0.0000000000000000     
   3.7000000476837158        3.6431682534393701        3.5863435546720606        3.5295294730085232        3.4727294984543970        3.4159470816268787        3.3591856260982915        3.3024484808685388        3.2457389329839881        3.1890602003198798        3.1324154245428595        3.0758076642696777        3.0192398884375238        2.9627149699008175        2.9062356792686339        2.8498046789962261        2.7934245177433885        2.7370976250116330        2.6808263060713875        2.6246127371895964        2.5684589611672877        2.5123668831958428        2.4563382670398202        2.4003747315533497        2.3444777475362306        2.2886486349349791        2.2328885603932207        2.1771985351549232        2.1215794133231123        2.0660318904758377        2.0105565026403145        1.9551536256253093        1.8998234747110327        1.8445661046949642        1.7893814102912629        1.7342691268806369        1.6792288316067863        1.6242599448148161        1.5693617318263091        1.5145333050450578        1.4597736263868186        1.4050815100258167        1.3504556254501268        1.2958945008174969        1.2413965266026292        1.1869599595264284        1.1325829267572343        1.0782634303736094        1.0239993520778170       0.96978845814873438       0.91562840462256601       0.86151674268938927       0.80745092429323972       0.75342830792315985       0.69944616458236886       0.64550168392247442       0.59159198052943540       0.53771410034779288       0.48386502722952379       0.43004168959372979       0.37624096718325184       0.32245969790420503       0.26869468473435065       0.21494270268616650       0.16120050581044210       0.10746483422620809        5.3732421162815007E-002   0.0000000000000000     
   3.7000000476837158        3.6430982413390094        3.5862038394074309        3.5293205168203565        3.4724519155122842        3.4156016363156398        3.3587732309713196        3.3019701942737019        3.2451959563684474        3.1884538752209171        3.1317472292725315        3.0750792103018059        3.0184529165062073        2.9618713458202937        2.9053373894849299        2.8488538258816307        2.7924233146453270        2.7360483910680475        2.6797314608052178        2.6234747948953983        2.5672805251034614        2.5111506395963001        2.4550869789592875        2.3990912325607936        2.3431649352711688        2.2873094645416696        2.2315260378479129        2.1758157105015159        2.1201793738326709        2.0646177537455124        2.0091314096472432        1.9537207337510876        1.8983859507523131        1.8431271178756776        1.7879441252918595        1.7328366968996018        1.6778043914695349        1.6228466041448617        1.5679625682933747        1.5131513577045479        1.4584118891247742        1.4037429251231666        1.3491430772797104        1.2946108096869620        1.2401444427559256        1.1857421573162039        1.1314019990000070        1.0771218828991354        1.0228995984836071       0.96873281477017348       0.91461908572859407       0.86055585591317274       0.80654046630673171       0.75257016036389834       0.69864209024030144       0.64475332319402823       0.59090084814547061       0.53708158238148940       0.48329237838965483       0.42953003080817409       0.37579128347698731       0.32207283657541530       0.26837135383165939       0.21468346978939695       0.16100579711667784       0.10733493394231111        5.3667471204936749E-002   0.0000000000000000     
   3.7000000476837158        3.6430320685566731        3.5860717858367286        3.5291230193483827        3.4721895546190535        3.4152751344546148        3.3583834506352153        3.3015181357508516        3.2446827551957300        3.1878807993399527        3.1311156758965231        3.0743907025010748        3.0177090995210909        2.9610739831106971        2.9044883585263905        2.8479551137183208        2.7914770132109306        2.7350566922859549        2.6786966514799260        2.6223992514074470        2.5661667079206185        2.5100010876140804        2.4539043036842036        2.3978781121500350        2.3419241084426559        2.2860437243686507        2.2302382254524531        2.1745087086613712        2.1188561005161626        2.0632811555890784        2.0077844553903930        1.9523664076434972        1.8970272459477591        1.8417670298274567        1.7865856451642408        1.7314828050097428        1.6764580507741238        1.6215107537855742        1.5666401172150100        1.5118451783594695        1.4571248112770108        1.4024777297652280        1.3479024906748580        1.2933974975493239        1.2389610045804833        1.1845911208702828        1.1302858149875008        1.0760429198082628        1.0218601376285517       0.96773504553649992       0.91366510103185128       0.85964764787960468       0.80567992218450879       0.75175905867276449       0.69788209716700522       0.64404598924036272       0.59024760503520113       0.53648374023189094       0.48275112315281821       0.42904642198666765       0.37536625211788954       0.32170718354615213       0.26806574838049885       0.21443844839286796       0.16082176261559467       0.10721215496749692        5.3606081893152573E-002   0.0000000000000000     
   3.7000000476837158        3.6429698720444037        3.5859476672598793        3.5289373893365523        3.4719429587618111        3.4149682517795279        3.3580170917901091        3.3010932408952707        3.2442003916072357        3.1873421587415560        3.1305220715121851        3.0737435658468355        3.0170099769399688        2.9603245320600866        2.9036903436272237        2.8471104025757823        2.7905875720170066        2.7341245812145574        2.6777240198857704        2.6213883328402612        2.5651198149666339        2.5089206065770910        2.4527926891187892        2.3967378812598135        2.3407578353566683        2.2848540343091956        2.2290277888078509        2.1732802349772817        2.1176123324191805        2.0620248626564095        2.0065184279794499        1.9510934506952555        1.8957501727776966        1.8404886559178386        1.7853087819714260        1.7302102538000710        1.6751925965017951        1.6202551590257595        1.5653971161652280        1.5106174709220390        1.4559150572351300        1.4012885430649615        1.3467364338250003        1.2922570761507941        1.2378486619965552        1.1835092330485912        1.1292366854443812        1.0750287747855776        1.0208831214327385       0.96679721606914515       0.91276842552063531       0.85879399881801211       0.80487107348821330       0.75099668206011627       0.69716775877054604       0.64338114645579270       0.58963360361370065       0.53592181162118013       0.48224238209180564       0.42859186435800506       0.37496675306220750       0.32136349584120849       0.26777850108792228       0.21420814577463032       0.16064878332179344       0.10709675149647707        5.3548380324444610E-002   0.0000000000000000     
   3.7000000476837158        3.6429117797281445        3.5858317389644077        3.5287640085896905        3.4717126351409950        3.4146816194904499        3.3576749079691695        3.3006963836404557        3.2437498577426975        3.1868390613217636        3.1299676370721290        3.0731391314053278        3.0163569867636575        2.9596245341963154        2.9029449862143988        2.8463214299403754        2.7897568205667991        2.7332539751381484        2.6768155666687852        2.6204441186090701        2.5641419996707384        2.5079114190216476        2.4517544218590279        2.3956728853693687        2.3396685150820553        2.2837428416228627        2.2278972178723970        2.1721328165335638        2.1164506281111213        2.0608514593054026        2.0053359318212736        1.9499044815924380        1.8945573584202271        1.8392946260250873        1.7841161625080431        1.7290216612185278        1.6740106320240979        1.6190824029767001        1.5642361223693495        1.5094707611762801        1.4547851158688796        1.4001778115989860        1.3456473057404379        1.2911918917790961        1.2368097035409424        1.1824987197472445        1.1282567688852314        1.0740815343821850        1.0199705600703579       0.96592125592966771       0.91193090409468136       0.85799666511201222       0.80411558443387465       0.75028459913321299       0.69650054482551083       0.64276016278210979       0.58906010721962088       0.53539695274978871       0.48176720197397765       0.42816729320628411       0.37459360830913724       0.32104248062513685       0.26751020298878803       0.21399303580172568       0.16048721515498171       0.10698896098182781        5.3494485224732810E-002   0.0000000000000000     
