           1           1   3.0527368811711305E-002
           1           2   2.8887109186085662E-002
           1           3   2.8249706181823084E-002
           1           4   2.8430508157657873E-002
           1           5   2.9277647092369751E-002
           1           6   3.0683950860867552E-002
           1           7   3.2579854909146805E-002
           1           8   3.4917683257867892E-002
           1           9   3.7654956934557823E-002
           1          10   4.0740988308434367E-002
           1          11   4.4108423660805002E-002
           1          12   4.7669897710330408E-002
           1          13   5.1319261235375932E-002
           1          14   5.4936536893603664E-002
           1          15   5.8395585706536857E-002
           1          16   6.1573332949377266E-002
           1          17   6.4359322129225946E-002
           1          18   6.6664390047041819E-002
           1          19   6.8427418232883078E-002
           1          20   6.9619407993779567E-002
           1          21   7.0244498067336111E-002
           1          22   7.0337923174924599E-002
           1          23   6.9961232973387896E-002
           1          24   6.9195323059794575E-002
           1          25   6.8131992191451621E-002
           1          26   6.6864896429115875E-002
           1          27   6.5480997320516848E-002
           1          28   6.4053929643100332E-002
           1          29   6.2641063610839556E-002
           1          30   6.1286150576656054E-002
           1          31   6.0028874376389707E-002
           1          32   5.8920850566075558E-002
           1          33   5.8044311661356679E-002
           1          34   5.7525334917291449E-002
           1          35   5.7529794362708775E-002
           1          36   5.8230451893275012E-002
           1          37   5.9741182755255182E-002
           1          38   6.2030193064686587E-002
           1          39   6.4843501650998739E-002
           1          40   6.7681870228906954E-002
           1          41   6.9866173655309463E-002
           1          42   7.0693379471384210E-002
           1          43   6.9639466435606076E-002
           1          44   6.6532184765325408E-002
           1          45   6.1619480392540858E-002
           1          46   5.5502418939242966E-002
           1          47   4.8962102543648231E-002
           1          48   4.2753823537992730E-002
           1          49   3.7445791510767212E-002
           1          50   3.3347472769728090E-002
           2           1   3.3868768567104447E-002
           2           2   3.1584363298379908E-002
           2           3   3.0440895351079657E-002
           2           4   3.0209290857750638E-002
           2           5   3.0700137859895619E-002
           2           6   3.1779890195729424E-002
           2           7   3.3363582652103860E-002
           2           8   3.5396805452809481E-002
           2           9   3.7836296005633381E-002
           2          10   4.0634260198934083E-002
           2          11   4.3728307818777741E-002
           2          12   4.7037055896735756E-002
           2          13   5.0460649202273881E-002
           2          14   5.3885165445357666E-002
           2          15   5.7189770957777601E-002
           2          16   6.0255431260881849E-002
           2          17   6.2973955924800401E-002
           2          18   6.5256214803209478E-002
           2          19   6.7038539086992033E-002
           2          20   6.8286612625166693E-002
           2          21   6.8996522967337090E-002
           2          22   6.9193010825828627E-002
           2          23   6.8925268669969980E-002
           2          24   6.8260862864170838E-002
           2          25   6.7278505653899978E-002
           2          26   6.6060543880222089E-002
           2          27   6.4686236197749783E-002
           2          28   6.3227195817538315E-002
           2          29   6.1746702960666720E-002
           2          30   6.0304670924469360E-002
           2          31   5.8969389483405237E-002
           2          32   5.7835154888880198E-002
           2          33   5.7041142507409694E-002
           2          34   5.6781882032136584E-002
           2          35   5.7295559953632745E-002
           2          36   5.8816944191298834E-002
           2          37   6.1491170336734430E-002
           2          38   6.5264072279618918E-002
           2          39   6.9788351991897563E-002
           2          40   7.4399042414508940E-002
           2          41   7.8200918280901949E-002
           2          42   8.0269281745074833E-002
           2          43   7.9908444812168980E-002
           2          44   7.6870900931501243E-002
           2          45   7.1444318738966561E-002
           2          46   6.4367607637428922E-002
           2          47   5.6613288154424179E-002
           2          48   4.9128126446464686E-002
           2          49   4.2629107717710800E-002
           2          50   3.7511444939214288E-002
           3           1   3.7362036603567031E-002
           3           2   3.4480811997085761E-002
           3           3   3.2846594203878386E-002
           3           4   3.2193067408797710E-002
           3           5   3.2299734875675300E-002
           3           6   3.3011768564889639E-002
           3           7   3.4232510458501474E-002
           3           8   3.5903438296505455E-002
           3           9   3.7982422025322364E-002
           3          10   4.0426110265432275E-002
           3          11   4.3178505334140187E-002
           3          12   4.6165665324182675E-002
           3          13   4.9295582294718789E-002
           3          14   5.2462033083290040E-002
           3          15   5.5551169457628856E-002
           3          16   5.8449626531763874E-002
           3          17   6.1052959649913086E-002
           3          18   6.3273310846835615E-002
           3          19   6.5045393635164622E-002
           3          20   6.6330171095190918E-002
           3          21   6.7115950229590299E-002
           3          22   6.7416965472954282E-002
           3          23   6.7269818693991415E-002
           3          24   6.6728352572016467E-002
           3          25   6.5857673668694133E-002
           3          26   6.4728168283597259E-002
           3          27   6.3410542646283374E-002
           3          28   6.1973207240314902E-002
           3          29   6.0483635933751480E-002
           3          30   5.9015383257974424E-002
           3          31   5.7661705434537587E-002
           3          32   5.6554517901537149E-002
           3          33   5.5883286859224793E-002
           3          34   5.5902932731999894E-002
           3          35   5.6915298238582532E-002
           3          36   5.9209602176622009E-002
           3          37   6.2958359805823205E-002
           3          38   6.8087789237643387E-002
           3          39   7.4168957863909507E-002
           3          40   8.0392013066067816E-002
           3          41   8.5672771949506191E-002
           3          42   8.8892432209963401E-002
           3          43   8.9204308492429066E-002
           3          44   8.6293333168200551E-002
           3          45   8.0479265240448308E-002
           3          46   7.2618284664652755E-002
           3          47   6.3846901597560513E-002
           3          48   5.5276337821406084E-002
           3          49   4.7751538620157949E-002
           3          50   4.1741600594073384E-002
           4           1   4.0825085265115205E-002
           4           2   3.7469146270029133E-002
           4           3   3.5409346708787683E-002
           4           4   3.4356664739546572E-002
           4           5   3.4072404566598193E-002
           4           6   3.4390389292819165E-002
           4           7   3.5209217304869686E-002
           4           8   3.6470813261033089E-002
           4           9   3.8137097559576283E-002
           4          10   4.0171091402840427E-002
