           1           1   5.7535115725818979E-003
           1           2   5.5746376135635796E-003
           1           3   5.6052315847725459E-003
           1           4   5.8721631938036690E-003
           1           5   6.4161748726421618E-003
           1           6   7.2918727051851885E-003
           1           7   8.5628692332170714E-003
           1           8   1.0290768064791600E-002
           1           9   1.2517686091397901E-002
           1          10   1.5244320986860219E-002
           1          11   1.8408803572602703E-002
           1          12   2.1874242632580983E-002
           1          13   2.5432950302143015E-002
           1          14   2.8831472512320676E-002
           1          15   3.1813285988985918E-002
           1          16   3.4168178612054803E-002
           1          17   3.5772889371420119E-002
           1          18   3.6609452078804790E-002
           1          19   3.6755660218642579E-002
           1          20   3.6352573382595156E-002
           1          21   3.5561994185559345E-002
           1          22   3.4528791952965529E-002
           1          23   3.3358641158762393E-002
           1          24   3.2114076331021993E-002
           1          25   3.0824696625854301E-002
           1          26   2.9503661177670722E-002
           1          27   2.8162839868959701E-002
           1          28   2.6821829714118169E-002
           1          29   2.5509585345648261E-002
           1          30   2.4260152592780689E-002
           1          31   2.3105331487667816E-002
           1          32   2.2067168456170183E-002
           1          33   2.1152474544834869E-002
           1          34   2.0350577871058782E-002
           1          35   1.9634572724510291E-002
           1          36   1.8965582430617984E-002
           1          37   1.8299055937711924E-002
           1          38   1.7591868603228589E-002
           1          39   1.6808979333643188E-002
           1          40   1.5928581714632403E-002
           1          41   1.4945031015177359E-002
           1          42   1.3869264647745159E-002
           1          43   1.2726876425341602E-002
           1          44   1.1554369557729023E-002
           1          45   1.0394337614196402E-002
           1          46   9.2903908902049991E-003
           1          47   8.2825966626183523E-003
           1          48   7.4041051888748786E-003
           1          49   6.6795303943504537E-003
           1          50   6.1255032218944447E-003
           2           1   6.3319225106321184E-003
           2           2   6.0404701274691195E-003
           2           3   5.9577398529555899E-003
           2           4   6.0995321204732550E-003
           2           5   6.4935551965983893E-003
           2           6   7.1781712211069545E-003
           2           7   8.1974583474172351E-003
           2           8   9.5926262354845571E-003
           2           9   1.1389844511178877E-002
           2          10   1.3585531990355766E-002
           2          11   1.6132193982351280E-002
           2          12   1.8929905406245021E-002
