           1           1   1.5225762370199306E-002
           1           2   1.5477781715016454E-002
           1           3   1.5879603862534512E-002
           1           4   1.6456686388921133E-002
           1           5   1.7243640013646297E-002
           1           6   1.8297419243424682E-002
           1           7   1.9724099055412156E-002
           1           8   2.1722448037661497E-002
           1           9   2.4639202240023202E-002
           1          10   2.9012678747224283E-002
           1          11   3.5555594946172331E-002
           1          12   4.5011081589986519E-002
           1          13   5.7839705841971595E-002
           1          14   7.3787768972537554E-002
           1          15   9.1529464780320480E-002
           1          16  0.10866972918110405     
           1          17  0.12230518025392154     
           1          18  0.13002933550278203     
           1          19  0.13091163103960696     
           1          20  0.12588510053200597     
           1          21  0.11729387937813425     
           1          22  0.10786776931391642     
           1          23   9.9703091954521095E-002
           1          24   9.3726475796274980E-002
           1          25   8.9751587718187545E-002
           1          26   8.6917959599215333E-002
           1          27   8.4205080630284951E-002
           1          28   8.0807998799658387E-002
           1          29   7.6307965777006992E-002
           1          30   7.0673889623624420E-002
           1          31   6.4165659824698767E-002
           1          32   5.7202935666385096E-002
           1          33   5.0241661551788053E-002
           1          34   4.3680878777410954E-002
           1          35   3.7808038173971957E-002
           1          36   3.2781119730817640E-002
           1          37   2.8639479743323187E-002
           1          38   2.5332251276823096E-002
           1          39   2.2753117738175649E-002
           1          40   2.0772630824140395E-002
           1          41   1.9262773837195785E-002
           1          42   1.8111984720261834E-002
           1          43   1.7231524741788226E-002
           1          44   1.6555585426334229E-002
           1          45   1.6037949586995601E-002
           1          46   1.5647654934654226E-002
           1          47   1.5365292985353652E-002
           1          48   1.5180625122981309E-002
           1          49   1.5091376064707495E-002
           1          50   1.5102574615157564E-002
           2           1   1.6887122960827856E-002
           2           2   1.6978187239120604E-002
           2           3   1.7184926264817893E-002
           2           4   1.7539334960807354E-002
           2           5   1.8080209091822758E-002
           2           6   1.8862377427832734E-002
           2           7   1.9977637552017639E-002
           2           8   2.1589930391309915E-002
           2           9   2.3980483765414798E-002
           2          10   2.7583983131981234E-002
           2          11   3.2976182851590652E-002
           2          12   4.0759826319794704E-002
           2          13   5.1314785025976785E-002
           2          14   6.4452398824167298E-002
           2          15   7.9128151859332113E-002
           2          16   9.3442501187690402E-002
           2          17  0.10508802607637682     
           2          18  0.11215144306283592     
           2          19  0.11389303290541372     
           2          20  0.11105060666123114     
           2          21  0.10546988497884714     
           2          22   9.9278111229759478E-002
           2          23   9.4068077536274317E-002
           2          24   9.0476272514517675E-002
           2          25   8.8242724590917254E-002
           2          26   8.6580693174176743E-002
           2          27   8.4606073156544392E-002
           2          28   8.1650895258873715E-002
           2          29   7.7404525326768142E-002
           2          30   7.1910169958908143E-002
           2          31   6.5474945880542756E-002
           2          32   5.8547698943690753E-002
           2          33   5.1602553609300286E-002
           2          34   4.5050037235966719E-002
           2          35   3.9184759938607976E-002
           2          36   3.4168908761323266E-002
           2          37   3.0044086988399388E-002
           2          38   2.6760552111667710E-002
           2          39   2.4212652996586103E-002
           2          40   2.2271520755725017E-002
           2          41   2.0809611382584130E-002
           2          42   1.9715298047642750E-002
           2          43   1.8898510748955152E-002
           2          44   1.8290062117043773E-002
           2          45   1.7837811061882172E-002
           2          46   1.7502434395012124E-002
           2          47   1.7254606805963638E-002
           2          48   1.7074169804038704E-002
           2          49   1.6950763134073205E-002
           2          50   1.6884732977867103E-002
           3           1   1.9084017399265622E-002
           3           2   1.8980918481327901E-002
           3           3   1.8948370086001635E-002
           3           4   1.9030497101687204E-002
           3           5   1.9274980896669739E-002
           3           6   1.9737385340537671E-002
           3           7   2.0495627597619085E-002
           3           8   2.1676316297038443E-002
           3           9   2.3489383162719354E-002
           3          10   2.6256603000889098E-002
           3          11   3.0404506613686936E-002
           3          12   3.6382311256637580E-002
           3          13   4.4479507095289000E-002
           3          14   5.4572206573539554E-002
           3          15   6.5911379756573171E-002
           3          16   7.7121875877075044E-002
           3          17   8.6528451143639232E-002
           3          18   9.2741267919204992E-002
           3          19   9.5222919317857133E-002
           3          20   9.4504129132659639E-002
           3          21   9.1903981576334406E-002
           3          22   8.8917111269052787E-002
           3          23   8.6614691093164026E-002
           3          24   8.5343270338929758E-002
           3          25   8.4785190835630617E-002
           3          26   8.4250984246254670E-002
           3          27   8.3015012082274131E-002
           3          28   8.0560284085055306E-002
           3          29   7.6687380863913676E-002
           3          30   7.1506551584853806E-002
           3          31   6.5357311934312184E-002
           3          32   5.8699086196732177E-002
           3          33   5.2005546360148598E-002
           3          34   4.5683030462191243E-002
           3          35   4.0022407976026922E-002
           3          36   3.5184548674075986E-002
           3          37   3.1212743406197677E-002
           3          38   2.8061707974184738E-002
           3          39   2.5632313742623720E-002
           3          40   2.3803260074982312E-002
           3          41   2.2454339458339481E-002
           3          42   2.1479536784186036E-002
           3          43   2.0791100795090615E-002
           3          44   2.0317532310224748E-002
           3          45   1.9999087715492941E-002
           3          46   1.9784009119979330E-002
           3          47   1.9627487667198493E-002
           3          48   1.9493713455309744E-002
           3          49   1.9359794324041914E-002
           3          50   1.9219395221268028E-002
           4           1   2.1982388782900902E-002
           4           2   2.1632503840148622E-002
           4           3   2.1293380570079380E-002
           4           4   2.1030461430535941E-002
           4           5   2.0908529638641486E-002
           4           6   2.0990325346751704E-002
           4           7   2.1344793623497175E-002
           4           8   2.2065790886870856E-002
           4           9   2.3297947129860760E-002
           4          10   2.5259003689372009E-002
           4          11   2.8237988830567294E-002
           4          12   3.2542192590926444E-002
           4          13   3.8375535398083242E-002
           4          14   4.5667803311528810E-002
           4          15   5.3931067905312206E-002
           4          16   6.2257372765500196E-002
           4          17   6.9536114747407327E-002
           4          18   7.4845148329560934E-002
           4          19   7.7827376578565768E-002
           4          20   7.8828116225736544E-002
           4          21   7.8697502859686339E-002
           4          22   7.8370877984437953E-002
           4          23   7.8465028571633733E-002
           4          24   7.9084252798499899E-002
           4          25   7.9878639740962168E-002
           4          26   8.0263577202001821E-002
           4          27   7.9667823035222324E-002
           4          28   7.7714259308343636E-002
           4          29   7.4298988182498429E-002
           4          30   6.9580323659932525E-002
           4          31   6.3909222213024225E-002
           4          32   5.7734546765919048E-002
           4          33   5.1510299634534976E-002
           4          34   4.5623231494972313E-002
           4          35   4.0350117684422891E-002
           4          36   3.5845548006984577E-002
           4          37   3.2154463963642479E-002
           4          38   2.9239895251383492E-002
           4          39   2.7015663326077691E-002
           4          40   2.5375642012220374E-002
           4          41   2.4214391177377559E-002
           4          42   2.3437495429732162E-002
           4          43   2.2962946359951393E-002
           4          44   2.2716961479167838E-002
           4          45   2.2628515966153586E-002
           4          46   2.2626472950908454E-002
           4          47   2.2641612486949184E-002
           4          48   2.2613510119693220E-002
           4          49   2.2499919429682002E-002
           4          50   2.2284944147747385E-002
           5           1   2.5788640267934804E-002
           5           2   2.5112343382341515E-002
           5           3   2.4367657377428149E-002
           5           4   2.3654943226841394E-002
           5           5   2.3068228185264578E-002
           5           6   2.2687168012814105E-002
           5           7   2.2579746040169612E-002
           5           8   2.2815586193178698E-002
           5           9   2.3486199268316445E-002
           5          10   2.4723793479784335E-002
           5          11   2.6704575535275582E-002
           5          12   2.9619098048277771E-002
           5          13   3.3598628561646200E-002
           5          14   3.8609652301304032E-002
           5          15   4.4364047046145876E-002
           5          16   5.0315947944881853E-002
           5          17   5.5793995230201045E-002
           5          18   6.0240008402828858E-002
           5          19   6.3436576327204078E-002
           5          20   6.5584021072354892E-002
           5          21   6.7168880234697498E-002
           5          22   6.8697332500001249E-002
           5          23   7.0445008194892855E-002
           5          24   7.2345879564087515E-002
           5          25   7.4045959355739405E-002
           5          26   7.5061827424671643E-002
           5          27   7.4956324239464273E-002
           5          28   7.3466434916479029E-002
           5          29   7.0558069347212718E-002
           5          30   6.6413568312928217E-002
           5          31   6.1373158481745266E-002
           5          32   5.5855138315401315E-002
           5          33   5.0276795688306675E-002
           5          34   4.4992185768776428E-002
           5          35   4.0255533362106986E-002
           5          36   3.6211515957773506E-002
           5          37   3.2907512082226038E-002
           5          38   3.0319218729784402E-002
           5          39   2.8380201534701551E-002
           5          40   2.7007461068256366E-002
           5          41   2.6118041286810625E-002
           5          42   2.5635129328395529E-002
           5          43   2.5485291509305768E-002
           5          44   2.5590946424897527E-002
           5          45   2.5863419843718635E-002
           5          46   2.6201509688854357E-002
           5          47   2.6498278505575432E-002
           5          48   2.6655396794804147E-002
           5          49   2.6601099551855734E-002
           5          50   2.6305755826588811E-002
           6           1   3.0733383168094906E-002
           6           2   2.9617030856698010E-002
           6           3   2.8329104879246770E-002
           6           4   2.7023325261656829E-002
           6           5   2.5838922006339013E-002
           6           6   2.4884843646918106E-002
           6           7   2.4237622504752740E-002
           6           8   2.3951903096312826E-002
           6           9   2.4078853232895523E-002
           6          10   2.4684739219315487E-002
           6          11   2.5859526962286883E-002
