           1           1   2.0036898950272820E-002
           1           2   2.0409316546061117E-002
           1           3   2.0984417692807077E-002
           1           4   2.1837627180820815E-002
           1           5   2.3062424885515801E-002
           1           6   2.4765535507278131E-002
           1           7   2.7058622477900696E-002
           1           8   3.0045355204335582E-002
           1           9   3.3803640892078220E-002
           1          10   3.8364375203960660E-002
           1          11   4.3690008699274564E-002
           1          12   4.9657954270092612E-002
           1          13   5.6054581483680907E-002
           1          14   6.2584558074472302E-002
           1          15   6.8897369469517772E-002
           1          16   7.4628473374383192E-002
           1          17   7.9447967539360620E-002
           1          18   8.3106488832214789E-002
           1          19   8.5467702032246212E-002
           1          20   8.6519679004214867E-002
           1          21   8.6363007724967383E-002
           1          22   8.5179876632270071E-002
           1          23   8.3193540186322287E-002
           1          24   8.0629786954138055E-002
           1          25   7.7690581997281627E-002
           1          26   7.4545305628257216E-002
           1          27   7.1338151426258573E-002
           1          28   6.8203044439759428E-002
           1          29   6.5272297832353623E-002
           1          30   6.2665271895182284E-002
           1          31   6.0451489674552737E-002
           1          32   5.8598993129517649E-002
           1          33   5.6936687579447205E-002
           1          34   5.5165942434551543E-002
           1          35   5.2939840999149661E-002
           1          36   4.9990378782851487E-002
           1          37   4.6246940656141697E-002
           1          38   4.1883127644318188E-002
           1          39   3.7264258986721331E-002
           1          40   3.2822680681050244E-002
           1          41   2.8923915488589840E-002
           1          42   2.5781474521187640E-002
           1          43   2.3442174082327950E-002
           1          44   2.1826124765538968E-002
           1          45   2.0788096384280044E-002
           1          46   2.0171747858046502E-002
           1          47   1.9843589991130450E-002
           1          48   1.9707200694350197E-002
           1          49   1.9704678509477949E-002
           1          50   1.9812566383109877E-002
           2           1   2.2206193627236446E-002
           2           2   2.2392786742757471E-002
           2           3   2.2734894333297388E-002
           2           4   2.3313226593814775E-002
           2           5   2.4225645436517382E-002
           2           6   2.5581656966811844E-002
           2           7   2.7493980305645087E-002
           2           8   3.0066269114451372E-002
           2           9   3.3376779453042286E-002
           2          10   3.7459124495188040E-002
           2          11   4.2282996505575293E-002
           2          12   4.7739317234711511E-002
           2          13   5.3634961686799917E-002
           2          14   5.9701337149252319E-002
           2          15   6.5618464934412118E-002
           2          16   7.1052258066244600E-002
           2          17   7.5698543287112507E-002
           2          18   7.9324519942530078E-002
           2          19   8.1798037473484672E-002
           2          20   8.3097757290315988E-002
           2          21   8.3302289737385543E-002
           2          22   8.2562175982009045E-002
           2          23   8.1063192346155832E-002
           2          24   7.8991369139920400E-002
           2          25   7.6508755605360024E-002
           2          26   7.3744787295474470E-002
           2          27   7.0802343763593845E-002
           2          28   6.7771839841593795E-002
           2          29   6.4742821285032517E-002
           2          30   6.1802565182738980E-002
           2          31   5.9016791983544911E-002
           2          32   5.6398489493426199E-002
           2          33   5.3882730096482770E-002
           2          34   5.1329972223121655E-002
           2          35   4.8570228816531794E-002
           2          36   4.5477009464365781E-002
           2          37   4.2036926491526495E-002
           2          38   3.8376618833024748E-002
           2          39   3.4729959786614147E-002
           2          40   3.1361957649757570E-002
           2          41   2.8487724744315681E-002
           2          42   2.6221713711059729E-002
           2          43   2.4570428451625239E-002
           2          44   2.3458812949289285E-002
           2          45   2.2769902963656677E-002
           2          46   2.2380291660552210E-002
           2          47   2.2183337673096729E-002
           2          48   2.2100300563939312E-002
           2          49   2.2083439233594186E-002
           2          50   2.2115212435478860E-002
           3           1   2.4915403876631922E-002
           3           2   2.4882464557634029E-002
           3           3   2.4944975081530322E-002
           3           4   2.5190927622612030E-002
           3           5   2.5724241974498220E-002
           3           6   2.6658122108198620E-002
           3           7   2.8106342208410795E-002
           3           8   3.0171768495263662E-002
           3           9   3.2931881427789203E-002
           3          10   3.6422140826280043E-002
           3          11   4.0619529738902822E-002
           3          12   4.5430019096193236E-002
