           1           1   3.6474694633929087E-003
           1           2   3.7383307842435176E-003
           1           3   3.7923803381850730E-003
           1           4   3.8356924095423631E-003
           1           5   3.9050356358850541E-003
           1           6   4.0402242932730441E-003
           1           7   4.2764242808009355E-003
           1           8   4.6380603320251325E-003
           1           9   5.1351335463760235E-003
           1          10   5.7619597012699142E-003
           1          11   6.4978950945180757E-003
           1          12   7.3095694033337927E-003
           1          13   8.1543475747048177E-003
           1          14   8.9850856758366768E-003
           1          15   9.7569157690920970E-003
           1          16   1.0438336929059653E-002
           1          17   1.1031207347116215E-002
           1          18   1.1602720214117044E-002
           1          19   1.2312512519635046E-002
           1          20   1.3366621782359428E-002
           1          21   1.4800214945592315E-002
           1          22   1.6161677400905579E-002
           1          23   1.6572898520046727E-002
           1          24   1.5540231938519217E-002
           1          25   1.3617496044552787E-002
           1          26   1.1736188167642953E-002
           1          27   1.0388485008656332E-002
           1          28   9.5623669404447179E-003
           1          29   9.0549791797187324E-003
           1          30   8.6897734552981755E-003
           1          31   8.3649070257226545E-003
           1          32   8.0306635261390286E-003
           1          33   7.6635207826309315E-003
           1          34   7.2528397048912249E-003
           1          35   6.7962021052791460E-003
           1          36   6.2981017992771535E-003
           1          37   5.7693079835200011E-003
           1          38   5.2260133966460674E-003
           1          39   4.6886187788423451E-003
           1          40   4.1802063517705143E-003
           1          41   3.7247423534844783E-003
           1          42   3.3449779336485867E-003
           1          43   3.0599913350563722E-003
           1          44   2.8824151576140053E-003
           1          45   2.8156545766414441E-003
           1          46   2.8517611164498992E-003
           1          47   2.9709003105195322E-003
           1          48   3.1432994752921945E-003
           1          49   3.3340228556373113E-003
           1          50   3.5099682186661867E-003
           2           1   3.5635890290572638E-003
           2           2   3.6599826928852201E-003
           2           3   3.7191372970153771E-003
           2           4   3.7695989072429161E-003
           2           5   3.8508931514705251E-003
           2           6   4.0056785369066801E-003
           2           7   4.2718497531423656E-003
           2           8   4.6762634843679676E-003
           2           9   5.2308983346483545E-003
           2          10   5.9314424563370128E-003
           2          11   6.7578520090872118E-003
           2          12   7.6763778089463681E-003
           2          13   8.6427397817466101E-003
           2          14   9.6063366369849874E-003
           2          15   1.0515564024354667E-002
           2          16   1.1324641516997053E-002
           2          17   1.2002876919963455E-002
           2          18   1.2546805568479449E-002
           2          19   1.2989968203309226E-002
           2          20   1.3390344982965721E-002
           2          21   1.3766789652787199E-002
           2          22   1.4005157442708256E-002
           2          23   1.3872270621111170E-002
           2          24   1.3248314206423832E-002
           2          25   1.2317359069468197E-002
           2          26   1.1369943381431994E-002
           2          27   1.0564514568270168E-002
           2          28   9.9087301197403523E-003
           2          29   9.3506176395079816E-003
           2          30   8.8418419649703012E-003
           2          31   8.3524705367279840E-003
           2          32   7.8656058092471826E-003
           2          33   7.3712307520566664E-003
           2          34   6.8636456469281957E-003
           2          35   6.3411797045329135E-003
           2          36   5.8065492830321050E-003
           2          37   5.2670485002874017E-003
           2          38   4.7343241765846642E-003
           2          39   4.2237281887765737E-003
           2          40   3.7532937936547760E-003
           2          41   3.3423427294069644E-003
           2          42   3.0096661615810955E-003
           2          43   2.7712117148607162E-003
           2          44   2.6373276648103995E-003
           2          45   2.6098959862347337E-003
           2          46   2.6800612393801586E-003
           2          47   2.8275458292573029E-003
           2          48   3.0224874734297302E-003
           2          49   3.2301775388125916E-003
           2          50   3.4180950437548074E-003
           3           1   3.3729417018894541E-003
           3           2   3.4753586349461534E-003
           3           3   3.5442075674299803E-003
           3           4   3.6093079539430925E-003
           3           5   3.7113716727378513E-003
           3           6   3.8943450967531212E-003
           3           7   4.1976700098003868E-003
           3           8   4.6500741751126177E-003
           3           9   5.2656669292832029E-003
           3          10   6.0423254702156003E-003
           3          11   6.9619298365913660E-003
           3          12   7.9919729444568061E-003
           3          13   9.0882556008823560E-003
           3          14   1.0198550448780012E-002
           3          15   1.1267167019098712E-002
           3          16   1.2240316102282947E-002
           3          17   1.3072150703459972E-002
           3          18   1.3731139769955348E-002
