           1           1   1.8676442093265324E-002
           1           2   1.8993214647358363E-002
           1           3   1.9492411991269082E-002
           1           4   2.0248460829387499E-002
           1           5   2.1359742498936993E-002
           1           6   2.2949141236201117E-002
           1           7   2.5160519431099929E-002
           1           8   2.8147955531545595E-002
           1           9   3.2055039909404059E-002
           1          10   3.6983627752046784E-002
           1          11   4.2955258882819626E-002
           1          12   4.9873166881572353E-002
           1          13   5.7496662073047974E-002
           1          14   6.5440442505625876E-002
           1          15   7.3207342988713370E-002
           1          16   8.0254168938015666E-002
           1          17   8.6078965097743931E-002
           1          18   9.0308626149272583E-002
           1          19   9.2762607346278614E-002
           1          20   9.3473961470912428E-002
           1          21   9.2661693136587245E-002
           1          22   9.0663776670612609E-002
           1          23   8.7852132224987403E-002
           1          24   8.4554958933210980E-002
           1          25   8.1007224544531950E-002
           1          26   7.7339589045296933E-002
           1          27   7.3604107361190357E-002
           1          28   6.9825151957584111E-002
           1          29   6.6056565116012267E-002
           1          30   6.2419558947279540E-002
           1          31   5.9091894752420215E-002
           1          32   5.6228006942605956E-002
           1          33   5.3827589784386537E-002
           1          34   5.1632550177904378E-002
           1          35   4.9166563176980121E-002
           1          36   4.5962242885116335E-002
           1          37   4.1855893294112545E-002
           1          38   3.7124494357591555E-002
           1          39   3.2346623441214271E-002
           1          40   2.8102732892623352E-002
           1          41   2.4738669314749377E-002
           1          42   2.2313472831125978E-002
           1          43   2.0690216691007242E-002
           1          44   1.9661494922749288E-002
           1          45   1.9035793840619607E-002
           1          46   1.8671092105953843E-002
           1          47   1.8474991226785569E-002
           1          48   1.8393375470071270E-002
           1          49   1.8399864447062691E-002
           1          50   1.8489552353374981E-002
           2           1   2.0756501891189303E-002
           2           2   2.0888001478508736E-002
           2           3   2.1156520948380605E-002
           2           4   2.1641103727542056E-002
           2           5   2.2442882593081012E-002
           2           6   2.3684247320077928E-002
           2           7   2.5504825300006674E-002
           2           8   2.8051476817887989E-002
           2           9   3.1459794599209799E-002
           2          10   3.5826417360887271E-002
           2          11   4.1174868594249320E-002
           2          12   4.7421875522527690E-002
           2          13   5.4354621906253404E-002
           2          14   6.1630119996608258E-002
           2          15   6.8804302327663297E-002
           2          16   7.5390526996575530E-002
           2          17   8.0937102263869506E-002
           2          18   8.5105014320242547E-002
           2          19   8.7724265975322374E-002
           2          20   8.8812176722490963E-002
           2          21   8.8548453239703132E-002
           2          22   8.7215569938891901E-002
           2          23   8.5123600739066441E-002
           2          24   8.2542119508894188E-002
           2          25   7.9657363482883575E-002
           2          26   7.6563066962036047E-002
           2          27   7.3282449424685620E-002
           2          28   6.9810345500388671E-002
           2          29   6.6159599606807881E-002
           2          30   6.2393749805259233E-002
           2          31   5.8628544653282523E-002
           2          32   5.4992008505722834E-002
           2          33   5.1553338824477421E-002
           2          34   4.8262474636124202E-002
           2          35   4.4959080823873704E-002
           2          36   4.1475256909084934E-002
           2          37   3.7774527177144621E-002
           2          38   3.4017045788377900E-002
           2          39   3.0492536172760397E-002
           2          40   2.7476491991856609E-002
           2          41   2.5118150934986497E-002
           2          42   2.3418554821197739E-002
           2          43   2.2277994306621130E-002
           2          44   2.1559773884255919E-002
           2          45   2.1134511832129908E-002
           2          46   2.0898656780948866E-002
           2          47   2.0776865731361650E-002
           2          48   2.0718951958221241E-002
           2          49   2.0697117745897640E-002
           2          50   2.0704794718604223E-002
           3           1   2.3407521893077533E-002
           3           2   2.3317890961388692E-002
           3           3   2.3306570780485609E-002
           3           4   2.3460184635796986E-002
           3           5   2.3884790047438317E-002
           3           6   2.4703065665443197E-002
           3           7   2.6049564168751045E-002
           3           8   2.8061652682233117E-002
           3           9   3.0863817769928057E-002
           3          10   3.4544488226968074E-002
           3          11   3.9127446418441861E-002
           3          12   4.4543587045494659E-002
           3          13   5.0611848353608005E-002
           3          14   5.7038831373835176E-002
           3          15   6.3443600762822003E-002
           3          16   6.9407420930548538E-002
           3          17   7.4539566492516668E-002
           3          18   7.8543164086985334E-002
           3          19   8.1262690558792150E-002
           3          20   8.2699040819857031E-002
           3          21   8.2987935037456689E-002
           3          22   8.2349190924197638E-002
           3          23   8.1023385735136760E-002
           3          24   7.9215236592973221E-002
           3          25   7.7058985977345826E-002
           3          26   7.4612414619509640E-002
           3          27   7.1876562892462026E-002
           3          28   6.8831137805243595E-002
           3          29   6.5472352462417865E-002
           3          30   6.1840085944315351E-002
           3          31   5.8023849227507807E-002
           3          32   5.4142827081954836E-002
           3          33   5.0306412131045218E-002
           3          34   4.6576706629149825E-002
           3          35   4.2962036591181557E-002
           3          36   3.9454474240564578E-002
           3          37   3.6086812804192507E-002
           3          38   3.2959884383357042E-002
           3          39   3.0213427914973556E-002
           3          40   2.7964339051314631E-002
           3          41   2.6259798773450225E-002
           3          42   2.5070567085766896E-002
           3          43   2.4314832777881441E-002
           3          44   2.3889009863860673E-002
           3          45   2.3689899492561946E-002
           3          46   2.3625836871265505E-002
           3          47   2.3621339709592175E-002
           3          48   2.3619843844968118E-002
           3          49   2.3586475315410332E-002
           3          50   2.3510643120091549E-002
           4           1   2.6737293127749046E-002
           4           2   2.6381877936479361E-002
           4           3   2.6031625920861411E-002
           4           4   2.5786068163176107E-002
           4           5   2.5760811443848890E-002
           4           6   2.6082000255124659E-002
           4           7   2.6880532492409421E-002
           4           8   2.8284049476405008E-002
           4           9   3.0404472438682779E-002
           4          10   3.3319966203130429E-002
           4          11   3.7052640665927956E-002
           4          12   4.1546427706179063E-002
           4          13   4.6652197690956659E-002
           4          14   5.2127839314241031E-002
           4          15   5.7658614446857444E-002
           4          16   6.2897615787213756E-002
           4          17   6.7519122580058447E-002
           4          18   7.1271795215875872E-002
           4          19   7.4016784621900075E-002
           4          20   7.5739404037044100E-002
           4          21   7.6531134152644439E-002
           4          22   7.6548367020537814E-002
           4          23   7.5961592310131734E-002
           4          24   7.4910864569240510E-002
           4          25   7.3479850014436979E-002
           4          26   7.1693412556597072E-002
           4          27   6.9535723506943994E-002
           4          28   6.6980126851967525E-002
           4          29   6.4019826289982040E-002
           4          30   6.0689561512853950E-002
           4          31   5.7071678865363677E-002
           4          32   5.3284721553015640E-002
           4          33   4.9459005824964708E-002
           4          34   4.5710666526489710E-002
           4          35   4.2128703106082410E-002
           4          36   3.8782280717008205E-002
           4          37   3.5739141832004058E-002
           4          38   3.3074945981883284E-002
           4          39   3.0861837522255919E-002
           4          40   2.9145028918115646E-002
           4          41   2.7925949404307926E-002
           4          42   2.7161703478732719E-002
           4          43   2.6776740207314013E-002
           4          44   2.6677380162124398E-002
           4          45   2.6763457857562279E-002
           4          46   2.6936745494750999E-002
           4          47   2.7108264882790715E-002
           4          48   2.7205944979009061E-002
           4          49   2.7182295137396176E-002
           4          50   2.7020502092508961E-002
           5           1   3.0851513986469747E-002
           5           2   3.0174655212439346E-002
           5           3   2.9414079150427676E-002
           5           4   2.8690214668495112E-002
           5           5   2.8135460807762181E-002
           5           6   2.7885001114944925E-002
           5           7   2.8069617687362509E-002
           5           8   2.8808811978302689E-002
           5           9   3.0201899076338707E-002
           5          10   3.2315500859286625E-002
           5          11   3.5167879957125989E-002
           5          12   3.8713202413575711E-002
           5          13   4.2831059513774458E-002
           5          14   4.7327230655294684E-002
           5          15   5.1949860997344763E-002
           5          16   5.6420973369528553E-002
           5          17   6.0477747259266794E-002
           5          18   6.3913436351708167E-002
           5          19   6.6606377296939426E-002
           5          20   6.8528397869737828E-002
           5          21   6.9730346515712860E-002
           5          22   7.0310018832182145E-002
           5          23   7.0373403105417245E-002
           5          24   7.0001682751849106E-002
           5          25   6.9233442453387736E-002
           5          26   6.8065554260008446E-002
           5          27   6.6469825446731412E-002
           5          28   6.4417999935719061E-002
           5          29   6.1906272177363074E-002
           5          30   5.8971866205818659E-002
           5          31   5.5697377519900088E-002
           5          32   5.2202408958239181E-002
           5          33   4.8625957459574189E-002
           5          34   4.5106358509806557E-002
           5          35   4.1766634920024567E-002
           5          36   3.8709660461153775E-002
           5          37   3.6020409762313778E-002
           5          38   3.3767509026354579E-002
           5          39   3.1998910499426991E-002
           5          40   3.0734036862924551E-002
           5          41   2.9958552362536049E-002
           5          42   2.9624975994769393E-002
           5          43   2.9657679785859259E-002
           5          44   2.9959412064987995E-002
           5          45   3.0418236548377432E-002
           5          46   3.0915774313377734E-002
           5          47   3.1337929979426617E-002
           5          48   3.1587917415769329E-002
           5          49   3.1599522311258108E-002
           5          50   3.1347396557898519E-002
           6           1   3.5837152538501220E-002
           6           2   3.4771004404083955E-002
           6           3   3.3515259361653588E-002
           6           4   3.2221962162324064E-002
           6           5   3.1050057589286174E-002
           6           6   3.0151433100197012E-002
           6           7   2.9661949228686552E-002
           6           8   2.9695833151694381E-002
           6           9   3.0340670078624232E-002
           6          10   3.1650696522238730E-002
           6          11   3.3637855972879528E-002
           6          12   3.6262404108720010E-002
           6          13   3.9426821202764209E-002
           6          14   4.2977466094868452E-002
           6          15   4.6717151285298297E-002
           6          16   5.0428674423870598E-002
           6          17   5.3905248717507820E-002
           6          18   5.6980376094742782E-002
           6          19   5.9548679222802402E-002
           6          20   6.1571398183519296E-002
           6          21   6.3065106562854786E-002
           6          22   6.4077862579573375E-002
           6          23   6.4661169608732624E-002
           6          24   6.4847102862387818E-002
           6          25   6.4637509639952379E-002
           6          26   6.4007509959921077E-002
           6          27   6.2920596690398706E-002
           6          28   6.1349267076371880E-002
           6          29   5.9294213164774498E-002
           6          30   5.6796474156758966E-002
           6          31   5.3939695636346215E-002
           6          32   5.0842704237518348E-002
           6          33   4.7645244516280889E-002
           6          34   4.4491442525845956E-002
           6          35   4.1515768839256437E-002
           6          36   3.8834422329158486E-002
           6          37   3.6541701062029308E-002
           6          38   3.4708366549886779E-002
           6          39   3.3379394955640018E-002
           6          40   3.2570969979357489E-002
           6          41   3.2268083953458433E-002
           6          42   3.2423566964263184E-002
           6          43   3.2958435722281895E-002
           6          44   3.3763730360786268E-002
           6          45   3.4705157145916432E-002
           6          46   3.5632480184335361E-002
           6          47   3.6394732308490094E-002
           6          48   3.6860038167988808E-002
           6          49   3.6936201658317465E-002
           6          50   3.6586670505207732E-002
           7           1   4.1736822658155294E-002
           7           2   4.0202639539038756E-002
           7           3   3.8355215619581703E-002
           7           4   3.6391336174486241E-002
           7           5   3.4508280409992757E-002
           7           6   3.2883779973907137E-002
           7           7   3.1664915478590482E-002
           7           8   3.0964067666500804E-002
           7           9   3.0858267691741617E-002
           7          10   3.1388573231750608E-002
           7          11   3.2557819612550658E-002
           7          12   3.4327334282472137E-002
           7          13   3.6615057629855674E-002
