           1           1   7.9854093256035194E-002
           1           2   8.6433772815049797E-002
           1           3   9.1880904834206314E-002
           1           4   9.5539648708702296E-002
           1           5   9.7155456714018207E-002
           1           6   9.6933952913115864E-002
           1           7   9.5433062515729333E-002
           1           8   9.3337342888929156E-002
           1           9   9.1216367193679135E-002
           1          10   8.9366994566510941E-002
           1          11   8.7788749568705748E-002
           1          12   8.6276272264176987E-002
           1          13   8.4571379175111316E-002
           1          14   8.2530715301015176E-002
           1          15   8.0349852800821173E-002
           1          16   7.8780957816495301E-002
           1          17   7.7790223527193864E-002
           1          18   7.2929699012939289E-002
           1          19   6.9073237947427965E-002
           1          20   6.6576410088679275E-002
           1          21   6.4822889103103659E-002
           1          22   6.3530893940105373E-002
           1          23   6.2565359362003942E-002
           1          24   6.1816672264397209E-002
           1          25   6.1190209035502464E-002
           1          26   6.0616183203715479E-002
           1          27   6.0054451757633756E-002
           1          28   5.9492241604187805E-002
           1          29   5.8937212554849627E-002
           1          30   5.8408587122763242E-002
           1          31   5.7928477967224869E-002
           1          32   5.7514757525298464E-002
           1          33   5.7176112407267159E-002
           1          34   5.6909419195894359E-002
           1          35   5.6699290036408313E-002
           1          36   5.6519542025266711E-002
           1          37   5.6336406219368328E-002
           1          38   5.6113474278867231E-002
           1          39   5.5818642859662738E-002
           1          40   5.5433575095736307E-002
           1          41   5.4966261486359691E-002
           1          42   5.4466760890624653E-002
           1          43   5.4044625846430154E-002
           1          44   5.3883485735623481E-002
           1          45   5.4244129620169640E-002
           1          46   5.5444031588824126E-002
           1          47   5.7802142818469050E-002
           1          48   6.1546920382618990E-002
           1          49   6.6704118575190374E-002
           1          50   7.3003210062716331E-002
           2           1   9.0677904884786442E-002
           2           2   9.8678249178504998E-002
           2           3  0.10506107380318909     
           2           4  0.10898856676418316     
           2           5  0.11014062218249497     
           2           6  0.10879504059177113     
           2           7  0.10569725320177427     
           2           8  0.10177840446152979     
           2           9   9.7847341333935120E-002
           2          10   9.4381142871877488E-002
           2          11   9.1477980458276320E-002
           2          12   8.8959284168302358E-002
           2          13   8.6581111045763784E-002
           2          14   8.4468454826172032E-002
           2          15   8.4375435384223901E-002
           2          16   9.1275272825212209E-002
           2          17  0.10328601383759152     
           2          18   8.5236583227319626E-002
           2          19   7.2682178433787256E-002
           2          20   6.7777049784537732E-002
           2          21   6.5622522708619402E-002
           2          22   6.4308134763367192E-002
           2          23   6.3364484240601121E-002
           2          24   6.2629118126458438E-002
           2          25   6.1998290556340221E-002
           2          26   6.1401607937868363E-002
           2          27   6.0802708090652580E-002
           2          28   6.0195832866950488E-002
           2          29   5.9597615541997127E-002
           2          30   5.9036777797263303E-002
           2          31   5.8544106355942968E-002
           2          32   5.8144253826363859E-002
           2          33   5.7850117552980466E-002
           2          34   5.7659954529197817E-002
           2          35   5.7557037432478864E-002
           2          36   5.7511537554369878E-002
           2          37   5.7484401088288228E-002
           2          38   5.7433225419666160E-002
           2          39   5.7320488439112575E-002
           2          40   5.7124826661682934E-002
           2          41   5.6856148605494636E-002
           2          42   5.6574743236147716E-002
           2          43   5.6412560293555299E-002
           2          44   5.6591029222752602E-002
           2          45   5.7424595648219133E-002
           2          46   5.9294891836561628E-002
           2          47   6.2581565745144077E-002
           2          48   6.7547259973658000E-002
           2          49   7.4197492354386149E-002
           2          50   8.2164212149028998E-002
           3           1  0.10014017787874011     
           3           2  0.10931148809084557     
           3           3  0.11641618016443214     
           3           4  0.12045600005620657     
           3           5  0.12105405843314641     
           3           6  0.11855472669765876     
           3           7  0.11387474962142743     
           3           8  0.10817256503448891     
           3           9  0.10248163849551616     
           3          10   9.7454050454153104E-002
           3          11   9.3292610874479209E-002
           3          12   8.9877843723797105E-002
           3          13   8.7200333374867586E-002
           3          14   8.7150424774313284E-002
           3          15  0.10033473268337230     
           3          16  0.15469019467211881     
           3          17  0.23739911881578526     
           3          18  0.14887867786758302     
           3          19   8.9027930971728508E-002
           3          20   7.0865764567991846E-002
           3          21   6.6454994533201889E-002
           3          22   6.4959164349404228E-002
           3          23   6.4083831458473503E-002
           3          24   6.3406103283315543E-002
           3          25   6.2794366664125495E-002
           3          26   6.2179982445274555E-002
           3          27   6.1534531206591365E-002
           3          28   6.0863292543914080E-002
           3          29   6.0195479412549720E-002
           3          30   5.9572393656297698E-002
           3          31   5.9035992045116795E-002
           3          32   5.8619606183716040E-002
           3          33   5.8341686194240586E-002
           3          34   5.8202742239506562E-002
           3          35   5.8185227314921491E-002
           3          36   5.8255951195257588E-002
           3          37   5.8370711269336600E-002
           3          38   5.8481124645442757E-002
           3          39   5.8544078342493915E-002
           3          40   5.8534642502903099E-002
           3          41   5.8463415583633757E-002
           3          42   5.8398539595909828E-002
