           1           1   7.3059247748054307E-002
           1           2   7.5743817086587006E-002
           1           3   7.8130722761575316E-002
           1           4   8.0148522190586380E-002
           1           5   8.1795457541414304E-002
           1           6   8.3150870319081235E-002
           1           7   8.4373122293675065E-002
           1           8   8.5679865722949528E-002
           1           9   8.7308296100248498E-002
           1          10   8.9457060699680152E-002
           1          11   9.2218195339386702E-002
           1          12   9.5515524901663790E-002
           1          13   9.9071805414897227E-002
           1          14  0.10242562565573514     
           1          15  0.10500738670058496     
           1          16  0.10626311047518125     
           1          17  0.10579315356993943     
           1          18  0.10346119637555230     
           1          19   9.9435221449867175E-002
           1          20   9.4145843043284799E-002
           1          21   8.8177920430490830E-002
           1          22   8.2134409407255790E-002
           1          23   7.6516721823894296E-002
           1          24   7.1653106648611742E-002
           1          25   6.7684234949725863E-002
           1          26   6.4594651533223330E-002
           1          27   6.2267895337818006E-002
           1          28   6.0543276568749881E-002
           1          29   5.9259793406190246E-002
           1          30   5.8282146798394684E-002
           1          31   5.7511415123500907E-002
           1          32   5.6887310671270244E-002
           1          33   5.6389657472510457E-002
           1          34   5.6040879963193409E-002
           1          35   5.5893283347350275E-002
           1          36   5.5965289318176924E-002
           1          37   5.6130775552214011E-002
           1          38   5.6112760645916027E-002
           1          39   5.5753261723568218E-002
           1          40   5.5266774791352787E-002
           1          41   5.4988243883864002E-002
           1          42   5.5102718115600989E-002
           1          43   5.5647605281851385E-002
           1          44   5.6614658547629482E-002
           1          45   5.8000366682385875E-002
           1          46   5.9801834767983959E-002
           1          47   6.1996915712944661E-002
           1          48   6.4529648686288466E-002
           1          49   6.7305770957004185E-002
           1          50   7.0197911655659320E-002
           2           1   7.7383705783614476E-002
           2           2   8.0235072259287318E-002
           2           3   8.2715077012952012E-002
           2           4   8.4752171978729737E-002
           2           5   8.6357415712415633E-002
           2           6   8.7637636454648657E-002
           2           7   8.8792794166147784E-002
           2           8   9.0092411135258177E-002
           2           9   9.1828012203892223E-002
           2          10   9.4243375344333372E-002
           2          11   9.7452534827476872E-002
           2          12  0.10136531323016841     
           2          13  0.10564731979549080     
           2          14  0.10973991557234658     
           2          15  0.11295156318738529     
           2          16  0.11460714529620959     
           2          17  0.11421562402186461     
           2          18  0.11160220331006128     
           2          19  0.10695871687279730     
           2          20  0.10079441911015614     
           2          21   9.3806202929547153E-002
           2          22   8.6715061065257046E-002
           2          23   8.0122088038176734E-002
           2          24   7.4422023798615386E-002
           2          25   6.9785486330633251E-002
           2          26   6.6196340152742214E-002
           2          27   6.3517562497515334E-002
           2          28   6.1559197385139028E-002
           2          29   6.0131103177881243E-002
           2          30   5.9074995841760944E-002
           2          31   5.8280580502187873E-002
           2          32   5.7697995791387666E-002
           2          33   5.7360473627401258E-002
           2          34   5.7412624790418983E-002
           2          35   5.8077463010323370E-002
           2          36   5.9427509400989037E-002
           2          37   6.0978313868887135E-002
           2          38   6.1667324482497489E-002
           2          39   6.0849697293605551E-002
           2          40   5.9228611218630982E-002
           2          41   5.7926453181176084E-002
           2          42   5.7488341330712747E-002
           2          43   5.7898573926597564E-002
           2          44   5.8977227368760494E-002
           2          45   6.0593843139332998E-002
           2          46   6.2681235062710602E-002
           2          47   6.5187391697101207E-002
           2          48   6.8037933127719358E-002
           2          49   7.1121364986820201E-002
           2          50   7.4291792530944811E-002
           3           1   8.0942990228699857E-002
           3           2   8.3888967166825257E-002
           3           3   8.6397968584116636E-002
           3           4   8.8400025630382323E-002
           3           5   8.9918785047969685E-002
           3           6   9.1086096603828298E-002
           3           7   9.2138856629292928E-002
           3           8   9.3392148302216579E-002
           3           9   9.5185030315465324E-002
           3          10   9.7800879523817524E-002
           3          11  0.10137355478737588     
           3          12  0.10580198031158924     
