           1           1   7.5331870981546506E-002
           1           2   7.8712503648354901E-002
           1           3   8.1615129623583665E-002
           1           4   8.3876532924815020E-002
           1           5   8.5432309855456259E-002
           1           6   8.6341282459691068E-002
           1           7   8.6796900709088298E-002
           1           8   8.7123463983651644E-002
           1           9   8.7750663185137093E-002
           1          10   8.9153181210618299E-002
           1          11   9.1740745425837364E-002
           1          12   9.5699342529221160E-002
           1          13  0.10082116257682391     
           1          14  0.10640470457637176     
           1          15  0.11132079751907067     
           1          16  0.11428871597498377     
           1          17  0.11429345272646695     
           1          18  0.11096633583018733     
           1          19  0.10473585201819891     
           1          20   9.6666485422913090E-002
           1          21   8.8072673846426086E-002
           1          22   8.0104161048295791E-002
           1          23   7.3480664666607659E-002
           1          24   6.8441534438287474E-002
           1          25   6.4860390888498792E-002
           1          26   6.2422418523521477E-002
           1          27   6.0777919928409224E-002
           1          28   5.9633295319858858E-002
           1          29   5.8782135844216959E-002
           1          30   5.8098450738691548E-002
           1          31   5.7514522715409730E-002
           1          32   5.6997932841953841E-002
           1          33   5.6534081039931676E-002
           1          34   5.6115355756985986E-002
           1          35   5.5735919013172978E-002
           1          36   5.5390642979184383E-002
           1          37   5.5076960140423452E-002
           1          38   5.4798655950019065E-002
           1          39   5.4570713274887821E-002
           1          40   5.4424193086500317E-002
           1          41   5.4409885142643187E-002
           1          42   5.4599225072793064E-002
           1          43   5.5080937098004983E-002
           1          44   5.5952228775711592E-002
           1          45   5.7304287045418546E-002
           1          46   5.9203300063698845E-002
           1          47   6.1670006165146458E-002
           1          48   6.4662332637842143E-002
           1          49   6.8066360959935415E-002
           1          50   7.1700066595001194E-002
           2           1   8.0841172372736539E-002
           2           2   8.4516579902764344E-002
           2           3   8.7581607199608252E-002
           2           4   8.9856853288836774E-002
           2           5   9.1283464671680914E-002
           2           6   9.1953845014883781E-002
           2           7   9.2127897730459776E-002
           2           8   9.2231220854628829E-002
           2           9   9.2825411186968312E-002
           2          10   9.4531664683644837E-002
           2          11   9.7887525305942469E-002
           2          12  0.10313751850984619     
           2          13  0.11000760042052472     
           2          14  0.11757145910603574     
           2          15  0.12433553607533579     
           2          16  0.12860149382097855     
