           1           1   1.8839915207663743E-003
           1           2   2.1475386974746922E-003
           1           3   2.3789993439616015E-003
           1           4   2.5599820430291511E-003
           1           5   2.6754217833893650E-003
           1           6   2.7157253383608797E-003
           1           7   2.6793029135552459E-003
           1           8   2.5779971968030403E-003
           1           9   2.4545448698343017E-003
           1          10   2.4363862537005784E-003
           1          11   2.8701516944560712E-003
           1          12   4.5617846087380757E-003
           1          13   8.9651131555382926E-003
           1          14   1.7731950933356222E-002
           1          15   3.0853532959016772E-002
           1          16   4.4131990564011236E-002
           1          17   4.9920156054360024E-002
           1          18   4.3891031627031452E-002
           1          19   3.0378139650579974E-002
           1          20   1.7038630081908722E-002
           1          21   8.0874105616858764E-003
           1          22   3.5606751121503646E-003
           1          23   1.8461971469144400E-003
           1          24   1.5400724309786089E-003
           1          25   1.8893447468758648E-003
           1          26   2.5903352997658120E-003
           1          27   3.5317573726224628E-003
           1          28   4.6445357636782881E-003
           1          29   5.8394586087585363E-003
           1          30   6.9936109256341378E-003
           1          31   7.9633049810421859E-003
           1          32   8.6114285519768904E-003
           1          33   8.8388310053655241E-003
           1          34   8.6090311232710839E-003
           1          35   7.9575867167503301E-003
           1          36   6.9828155381128432E-003
           1          37   5.8213132731047878E-003
           1          38   4.6168528661362125E-003
           1          39   3.4925594032654979E-003
           1          40   2.5335837477045440E-003
           1          41   1.7826199917063614E-003
           1          42   1.2459929041282339E-003
           1          43   9.0545693095827186E-004
           1          44   7.3070156974219293E-004
           1          45   6.8910585081123068E-004
           1          46   7.5136282750994869E-004
           1          47   8.9328365722020310E-004
           1          48   1.0950007427995340E-003
           1          49   1.3389833452120076E-003
           1          50   1.6080308906516756E-003
           2           1   1.6034675123710910E-003
           2           2   1.8280991212374063E-003
           2           3   2.0253015782006820E-003
           2           4   2.1795045187705231E-003
           2           5   2.2779534906743238E-003
           2           6   2.3126326966904577E-003
           2           7   2.2827767075964071E-003
           2           8   2.2009270846529779E-003
           2           9   2.1129682623179419E-003
           2          10   2.1597673183612995E-003
           2          11   2.7306833520995091E-003
           2          12   4.7370069991124353E-003
           2          13   9.8262264319339890E-003
           2          14   1.9870179488069611E-002
           2          15   3.4853673179131621E-002
           2          16   5.0005275279401989E-002
           2          17   5.6641141881379663E-002
           2          18   4.9849025836961595E-002
           2          19   3.4545093793005785E-002
           2          20   1.9417714260598531E-002
           2          21   9.2454386361910477E-003
           2          22   4.0568940582954693E-003
           2          23   2.0040457127956652E-003
           2          24   1.4750308111542189E-003
           2          25   1.6018561434160811E-003
           2          26   2.0353885822380706E-003
           2          27   2.6568623842957852E-003
           2          28   3.4100132476424685E-003
           2          29   4.2315041806482556E-003
           2          30   5.0335369395324110E-003
           2          31   5.7119701167609492E-003
           2          32   6.1665979912259002E-003
           2          33   6.3244147470859630E-003
           2          34   6.1577243686621614E-003
           2          35   5.6909315837387646E-003
           2          36   4.9938103026931583E-003
           2          37   4.1638526495315553E-003
           2          38   3.3039107737694840E-003
           2          39   2.5022279952223096E-003
           2          40   1.8200173298025704E-003
           2          41   1.2882461578865867E-003
           2          42   9.1198126307939168E-004
           2          43   6.7880303562219265E-004
           2          44   5.6769774441282330E-004
           2          45   5.5595018855839691E-004
           2          46   6.2305286349333025E-004
           2          47   7.5186401226756986E-004
           2          48   9.2790629628069414E-004
           2          49   1.1378434638105671E-003
           2          50   1.3679976586673862E-003
           3           1   1.3258226192343768E-003
           3           2   1.5118343582432117E-003
           3           3   1.6750949567245106E-003
           3           4   1.8028050374015181E-003
           3           5   1.8844791076303357E-003
           3           6   1.9135701895521896E-003
           3           7   1.8896286472168200E-003
           3           8   1.8236103817606062E-003
           3           9   1.7555173059550671E-003
           3          10   1.8086762957007286E-003
           3          11   2.3249314911565418E-003
           3          12   4.1056302883288511E-003
           3          13   8.6011152138067964E-003
           3          14   1.7461654726291641E-002
           3          15   3.0679361658571297E-002
           3          16   4.4059384320326661E-002
           3          17   4.9958153399586966E-002
           3          18   4.4049736577014442E-002
           3          19   3.0661983339513525E-002
           3          20   1.7435923977497138E-002
           3          21   8.5590398642974505E-003
           3          22   4.0325423852208978E-003
           3          23   2.2095794806863299E-003
