           1           1   8.2258400947787282E-003
           1           2   8.1857549426981695E-003
           1           3   8.3730225081731866E-003
           1           4   8.8245523580414553E-003
           1           5   9.5817944982403615E-003
           1           6   1.0684973674077339E-002
           1           7   1.2164718436642283E-002
           1           8   1.4032396972896988E-002
           1           9   1.6271009418289947E-002
           1          10   1.8828715702423324E-002
           1          11   2.1616909430459411E-002
           1          12   2.4514127234170398E-002
           1          13   2.7376033858273214E-002
           1          14   3.0050403936350559E-002
           1          15   3.2394737847743223E-002
           1          16   3.4293289856203821E-002
           1          17   3.5670184851106554E-002
           1          18   3.6496079468787593E-002
           1          19   3.6787312219737925E-002
           1          20   3.6598252809937309E-002
           1          21   3.6009062901560411E-002
           1          22   3.5111876380223429E-002
           1          23   3.3998314898545171E-002
           1          24   3.2750403100496560E-002
           1          25   3.1435700120541123E-002
           1          26   3.0106256736297587E-002
           1          27   2.8800188162555265E-002
           1          28   2.7544376117309703E-002
           1          29   2.6357031750368080E-002
           1          30   2.5249373793687756E-002
           1          31   2.4226269800612734E-002
           1          32   2.3286159458089775E-002
           1          33   2.2420823147352904E-002
           1          34   2.1615565306103184E-002
           1          35   2.0850208011548906E-002
           1          36   2.0101023789080286E-002
           1          37   1.9343464130641357E-002
           1          38   1.8555325483606416E-002
           1          39   1.7719872428742872E-002
           1          40   1.6828417121560420E-002
           1          41   1.5881925185351756E-002
           1          42   1.4891362241763071E-002
           1          43   1.3876691399351165E-002
           1          44   1.2864660235704791E-002
           1          45   1.1885752703616510E-002
           1          46   1.0970891639373330E-002
           1          47   1.0148608014161103E-002
           1          48   9.4433794144439011E-003
           1          49   8.8756314101427446E-003
           1          50   8.4634894552098206E-003
           2           1   9.3684218163780884E-003
           2           2   9.2007601768137638E-003
           2           3   9.2238490873526782E-003
           2           4   9.4687680846015105E-003
           2           5   9.9740277364260277E-003
           2           6   1.0779697630642867E-002
           2           7   1.1918840121202232E-002
           2           8   1.3407907023350082E-002
           2           9   1.5238081301618415E-002
           2          10   1.7369468486160233E-002
           2          11   1.9729621738329740E-002
           2          12   2.2217191350321089E-002
           2          13   2.4710595681254000E-002
           2          14   2.7080624497577289E-002
           2          15   2.9204989993860529E-002
           2          16   3.0982277609554919E-002
           2          17   3.2342737936225094E-002
           2          18   3.3253988169045581E-002
           2          19   3.3720833481680909E-002
           2          20   3.3779758362987994E-002
           2          21   3.3489773326870774E-002
           2          22   3.2921900792890708E-002
           2          23   3.2149508427937887E-002
           2          24   3.1241048549320770E-002
           2          25   3.0255816826204866E-002
           2          26   2.9242437765108330E-002
           2          27   2.8239183547828416E-002
           2          28   2.7275052552254826E-002
           2          29   2.6370731384502494E-002
           2          30   2.5538986878662902E-002
           2          31   2.4784495564167550E-002
           2          32   2.4103464764456555E-002
           2          33   2.3483551637105901E-002
           2          34   2.2904541050598148E-002
           2          35   2.2340052912319046E-002
           2          36   2.1760290934583315E-002
           2          37   2.1135590244411896E-002
           2          38   2.0440323123437933E-002
           2          39   1.9656609272201180E-002
           2          40   1.8777258280079128E-002
           2          41   1.7807443412533267E-002
           2          42   1.6764757693907398E-002
           2          43   1.5677525555745687E-002
           2          44   1.4581525122352938E-002
           2          45   1.3515595950579665E-002
