           1           1   7.5951020411250361E-002
           1           2   7.9570305009845771E-002
           1           3   8.2659114598367750E-002
           1           4   8.5023564181834890E-002
           1           5   8.6577964216206754E-002
           1           6   8.7369927772125669E-002
           1           7   8.7591262758916599E-002
           1           8   8.7577018310998095E-002
           1           9   8.7790392729811387E-002
           1          10   8.8778436563809141E-002
           1          11   9.1070896008996427E-002
           1          12   9.5001053902268845E-002
           1          13  0.10047189397622661     
           1          14  0.10676701160094353     
           1          15  0.11256082481830693     
           1          16  0.11623851021755816     
           1          17  0.11646563373492318     
           1          18  0.11274615906949648     
           1          19  0.10565071559615409     
           1          20   9.6573178892410877E-002
           1          21   8.7164023125010023E-002
           1          22   7.8762869621523013E-002
           1          23   7.2092015003718979E-002
           1          24   6.7267047759903414E-002
           1          25   6.4006691602963975E-002
           1          26   6.1878616628033845E-002
           1          27   6.0474889616694491E-002
           1          28   5.9491495190199535E-002
           1          29   5.8736977870111992E-002
           1          30   5.8107222713775220E-002
           1          31   5.7553402702504114E-002
           1          32   5.7055897239161039E-002
           1          33   5.6607205390207527E-002
           1          34   5.6202563970463901E-002
           1          35   5.5836082727617552E-002
           1          36   5.5500650491893809E-002
           1          37   5.5190481375123342E-002
           1          38   5.4905537084522456E-002
           1          39   5.4657118736928731E-002
           1          40   5.4473723563500734E-002
           1          41   5.4405898958761301E-002
           1          42   5.4528434129435394E-002
           1          43   5.4938013218139604E-002
           1          44   5.5744675394990575E-002
           1          45   5.7056329984075761E-002
           1          46   5.8957245244455322E-002
           1          47   6.1483648585903841E-002
           1          48   6.4601741532450560E-002
           1          49   6.8194653683098447E-002
           1          50   7.2064265320621865E-002
           2           1   8.1852925559099468E-002
           2           2   8.5820070555990585E-002
           2           3   8.9103675799707405E-002
           2           4   9.1486597937256803E-002
           2           5   9.2884210647466880E-002
           2           6   9.3376726175811969E-002
           2           7   9.3226401702215606E-002
           2           8   9.2881682594899984E-002
           2           9   9.2963018810888101E-002
           2          10   9.4207543977586572E-002
           2          11   9.7333376575939753E-002
           2          12  0.10279443953363354     
           2          13  0.11045853747403095     
           2          14  0.11934582598054252     
           2          15  0.12763985184631529     
           2          16  0.13312255466734479     
           2          17  0.13395158930424736     
           2          18  0.12942351742737085     
           2          19  0.12028869629425827     
           2          20  0.10842348603012000     
           2          21   9.6061007364269188E-002
           2          22   8.5019039700063623E-002
           2          23   7.6281702787611483E-002
           2          24   7.0011956782679477E-002
           2          25   6.5835143872517876E-002
           2          26   6.3171773338487003E-002
           2          27   6.1475006980424178E-002
           2          28   6.0338086039885247E-002
           2          29   5.9505769611510911E-002
           2          30   5.8840096090782557E-002
           2          31   5.8277136868669019E-002
           2          32   5.7792017852587474E-002
           2          33   5.7376162496386329E-002
           2          34   5.7024854453437884E-002
           2          35   5.6732028632517278E-002
           2          36   5.6489842066230665E-002
           2          37   5.6291460148982717E-002
           2          38   5.6136047278696741E-002
           2          39   5.6035095663937703E-002
           2          40   5.6019040517608309E-002
           2          41   5.6142713766989774E-002
           2          42   5.6487747826490131E-002
           2          43   5.7159796803965282E-002
           2          44   5.8278698229202508E-002
           2          45   5.9960733949864647E-002
           2          46   6.2294064733764525E-002
           2          47   6.5310958284750489E-002
           2          48   6.8962914536913639E-002
           2          49   7.3106193480363096E-002
           2          50   7.7504570367297049E-002
           3           1   8.6745462485870284E-002
           3           2   9.0945316949441316E-002
           3           3   9.4325627564306874E-002
           3           4   9.6652064109676805E-002
           3           5   9.7844180351733465E-002
           3           6   9.8014323066809406E-002
           3           7   9.7490970861793494E-002
           3           8   9.6828150548356265E-002
           3           9   9.6792683852466241E-002
           3          10   9.8298978798725678E-002
           3          11  0.10224111384921369     
           3          12  0.10918562133752135     
           3          13  0.11896663749864862     
           3          14  0.13035608606166085     
           3          15  0.14107526370908149     
           3          16  0.14833770548901584     
           3          17  0.14982141810543781     
           3          18  0.14462477480082564     
           3          19  0.13366301692768093     
           3          20  0.11926173802497049     
           3          21  0.10419796924468008     
           3          22   9.0736314094948353E-002
           3          23   8.0105728588257208E-002
           3          24   7.2513668235753781E-002
           3          25   6.7498591985839046E-002
           3          26   6.4344168185075920E-002
           3          27   6.2374806492401270E-002
           3          28   6.1089129119223762E-002
           3          29   6.0173907258378900E-002
           3          30   5.9461247289772069E-002
           3          31   5.8874746288652663E-002
           3          32   5.8386091509523778E-002
           3          33   5.7986930818052895E-002
           3          34   5.7673535256649172E-002
           3          35   5.7440309421310114E-002
           3          36   5.7279034617557505E-002
           3          37   5.7181865352291014E-002
           3          38   5.7146829347561205E-002
           3          39   5.7184812367553316E-002
           3          40   5.7326843371711532E-002
           3          41   5.7630079275124910E-002
           3          42   5.8180413921724711E-002
           3          43   5.9089372984908232E-002
           3          44   6.0483242328873907E-002
           3          45   6.2483521853453100E-002
           3          46   6.5179911683578978E-002
