           1           1   1.9585614529967262E-003
           1           2   2.3689210339411502E-003
           1           3   2.7476437350011781E-003
           1           4   3.0552830408032837E-003
           1           5   3.2564167827904005E-003
           1           6   3.3264059682583374E-003
           1           7   3.2564189678461939E-003
           1           8   3.0552884478497896E-003
           1           9   2.7476546462767816E-003
           1          10   2.3689412752568575E-003
           1          11   1.9585963751758656E-003
           1          12   1.5533921430786080E-003
           1          13   1.1823316729413771E-003
           1          14   8.6402281957771222E-004
           1          15   6.0656117248367994E-004
           1          16   4.0931646498426459E-004
           1          17   2.6571073922293721E-004
           1          18   1.6611938716102500E-004
           1          19   1.0030881608704292E-004
           1          20   5.9208557612464510E-005
           1          21   3.6208061557101928E-005
           1          22   2.8543565030635145E-005
           1          23   3.9676119642317359E-005
           1          24   8.3663137891034272E-005
           1          25   1.9178870129694700E-004
           1          26   4.1914752704176584E-004
           1          27   8.4404619615173775E-004
           1          28   1.5484634212714233E-003
           1          29   2.5707325874618422E-003
           1          30   3.8405412365735037E-003
           1          31   5.1374228006821048E-003
           1          32   6.1284200044134781E-003
           1          33   6.5016636870985217E-003
           1          34   6.1285813645461434E-003
           1          35   5.1378536963068251E-003
           1          36   3.8415130247451555E-003
           1          37   2.5728069864887947E-003
           1          38   1.5527263889661704E-003
           1          39   8.5249877040488684E-004
           1          40   4.3531222605101995E-004
           1          41   2.2157981387227230E-004
           1          42   1.3652410072519100E-004
           1          43   1.2988988596261114E-004
           1          44   1.7646358596010709E-004
           1          45   2.6895259599713260E-004
           1          46   4.1016268951792246E-004
           1          47   6.0668530881107603E-004
           1          48   8.6396951282064307E-004
           1          49   1.1822592526768564E-003
           1          50   1.5533373015809832E-003
           2           1   1.5533323357897883E-003
           2           2   1.8788407187024982E-003
           2           3   2.1792613502271078E-003
           2           4   2.4233001167935702E-003
           2           5   2.5828545063519321E-003
           2           6   2.6383767385343049E-003
           2           7   2.5828606196681494E-003
           2           8   2.4233152553385802E-003
           2           9   2.1792919713759123E-003
