           1           1   8.2180535846288344E-002
           1           2   8.1013547384805998E-002
           1           3   8.2918739615978385E-002
           1           4   8.7459446787488848E-002
           1           5   9.4173745412637261E-002
           1           6  0.10251615118331027     
           1           7  0.11175238688119303     
           1           8  0.12091413898966742     
           1           9  0.12887399914902023     
           1          10  0.13453787194580699     
           1          11  0.13709289250198106     
           1          12  0.13621529882754732     
           1          13  0.13215194475062261     
           1          14  0.12563979110568374     
           1          15  0.11769532078702064     
           1          16  0.10935567273169021     
           1          17  0.10146187285066022     
           1          18   9.4543128018702571E-002
           1          19   8.8811861346374921E-002
           1          20   8.4238497548030089E-002
           1          21   8.0658263800803515E-002
           1          22   7.7868733117220923E-002
           1          23   7.5695460539345685E-002
           1          24   7.4021741971230973E-002
           1          25   7.2790247856807364E-002
           1          26   7.1988077501698708E-002
           1          27   7.1625296050444889E-002
           1          28   7.1713594216327239E-002
           1          29   7.2248637004836150E-002
           1          30   7.3197832508561211E-002
           1          31   7.4494610982907758E-002
           1          32   7.6040497027816414E-002
           1          33   7.7716995465389280E-002
           1          34   7.9410339788076004E-002
           1          35   8.1052647308681114E-002
           1          36   8.2680516670284296E-002
           1          37   8.4501906870759758E-002
           1          38   8.6939910683998659E-002
           1          39   9.0592442931330244E-002
           1          40   9.6035673524301535E-002
           1          41  0.10345195276155651     
           1          42  0.11220598174207730     
           1          43  0.12065993669451722     
           1          44  0.12653022560360994     
           1          45  0.12779741462378305     
           1          46  0.12371634109720184     
           1          47  0.11526225948004620     
           1          48  0.10469255207878465     
           1          49   9.4544297831180860E-002
           1          50   8.6730106624806041E-002
           2           1   8.2687034603162651E-002
           2           2   8.2942481110489061E-002
           2           3   8.5842425716179865E-002
           2           4   9.1150174595465011E-002
           2           5   9.8555392322003305E-002
           2           6  0.10759159899841082     
           2           7  0.11753288382314377     
           2           8  0.12736353766487307     
           2           9  0.13587520553669163     
           2          10  0.14188622882862520     
           2          11  0.14451695697929270     
           2          12  0.14341874022238699     
           2          13  0.13886382176713036     
           2          14  0.13165794784972465     
           2          15  0.12291085714905974     
           2          16  0.11375400652035840     
           2          17  0.10510418826910675     
           2          18   9.7537401856501588E-002
           2          19   9.1283553885177934E-002
           2          20   8.6308173346482581E-002
           2          21   8.2429051177282373E-002
           2          22   7.9422763128632154E-002
           2          23   7.7096363783359309E-002
           2          24   7.5319934332064312E-002
           2          25   7.4028468057670688E-002
           2          26   7.3205718337697082E-002
           2          27   7.2861002274796166E-002
           2          28   7.3006189425706566E-002
           2          29   7.3636702009710925E-002
           2          30   7.4718276111367957E-002
           2          31   7.6180413353015369E-002
           2          32   7.7917447161734432E-002
           2          33   7.9798574292346686E-002
           2          34   8.1688780117276566E-002
           2          35   8.3482723912006188E-002
           2          36   8.5151669361545418E-002
           2          37   8.6796248060468831E-002
           2          38   8.8682258446860660E-002
           2          39   9.1216105590762014E-002
           2          40   9.4808857661927731E-002
           2          41   9.9615147099338511E-002
           2          42  0.10523346162625337     
           2          43  0.11057157075048671     
           2          44  0.11408975534964108     
           2          45  0.11443131931909051     
           2          46  0.11112501367693049     
           2          47  0.10489596091596005     
           2          48   9.7361528249050214E-002
           2          49   9.0336016281080567E-002
           2          50   8.5206042479058788E-002
           3           1   8.3437714643823879E-002
           3           2   8.4777336007718918E-002
           3           3   8.8340601277118042E-002
           3           4   9.4047152330635833E-002
           3           5  0.10171052487510326     
           3           6  0.11094030155297331     
           3           7  0.12104368427378330     
           3           8  0.13100691398235212     
           3           9  0.13960516899054004     
           3          10  0.14563404187284751     
           3          11  0.14819561148863708     
           3          12  0.14693532770510664     
           3          13  0.14213520384668604     
           3          14  0.13462446085185117     
           3          15  0.12554391762492795     
           3          16  0.11605606430553030     
           3          17  0.10710230250319477     
           3          18   9.9273560991400014E-002
           3          19   9.2805155734771397E-002
           3          20   8.7661091184755485E-002
           3          21   8.3654192669993438E-002
           3          22   8.0555718528825454E-002
           3          23   7.8169027081826978E-002
           3          24   7.6362868902565592E-002
           3          25   7.5073055104745587E-002
           3          26   7.4285518185232324E-002
           3          27   7.4012104230624987E-002
           3          28   7.4266558649421749E-002
           3          29   7.5044652710548207E-002
           3          30   7.6310228719545931E-002
           3          31   7.7988023986658342E-002
           3          32   7.9963971584511809E-002
           3          33   8.2093822992705803E-002
           3          34   8.4221103882668097E-002
           3          35   8.6205212781699431E-002
           3          36   8.7958901346276139E-002
