           1           1   1.3440576447843367E-003
           1           2   1.9681634742401161E-003
           1           3   2.6557801872649786E-003
           1           4   3.2951598230220955E-003
           1           5   3.7531233659682081E-003
           1           6   3.9199804823908373E-003
           1           7   3.7531233659682086E-003
           1           8   3.2951598230220964E-003
           1           9   2.6557801872649786E-003
           1          10   1.9681634742401183E-003
           1          11   1.3440576447843451E-003
           1          12   8.4791619132358132E-004
           1          13   4.9551763379465479E-004
           1          14   2.6902006871052650E-004
           1          15   1.3608041322421262E-004
           1          16   6.4320194432781623E-005
           1          17   2.8488169397176667E-005
           1          18   1.1855713393872981E-005
           1          19   4.6479863245552294E-006
           1          20   1.7208665661307435E-006
           1          21   6.0309743356584808E-007
           1          22   2.0051192014070593E-007
           1          23   6.3372838454532573E-008
           1          24   1.9077428241886223E-008
           1          25   5.4800194834877053E-009
           1          26   1.5046429093117169E-009
           1          27   3.9552492755904475E-010
           1          28   9.9701465965272433E-011
           1          29   2.4182881433699891E-011
           1          30   5.8854577719666877E-012
           1          31   2.5151224117412069E-012
           1          32   5.8854561891844270E-012
           1          33   2.4182873314646899E-011
           1          34   9.9701429394125241E-011
           1          35   3.9552478013593353E-010
           1          36   1.5046423830181343E-009
           1          37   5.4800178422446962E-009
           1          38   1.9077423845173517E-008
           1          39   6.3372828541769915E-008
           1          40   2.0051190179258813E-007
           1          41   6.0309740647363955E-007
           1          42   1.7208665351180929E-006
           1          43   4.6479862974630229E-006
           1          44   1.1855713375524855E-005
           1          45   2.8488169387263902E-005
           1          46   6.4320194428384885E-005
           1          47   1.3608041322257127E-004
           1          48   2.6902006871000011E-004
           1          49   4.9551763379450723E-004
           1          50   8.4791619132354500E-004
           2           1   8.4791619132354500E-004
           2           2   1.2419027266049143E-003
           2           3   1.6760685133095790E-003
           2           4   2.0798388965642877E-003
           2           5   2.3690746101086946E-003
           2           6   2.4744620240652660E-003
           2           7   2.3690746101086950E-003
           2           8   2.0798388965642886E-003
           2           9   1.6760685133095812E-003
           2          10   1.2419027266049299E-003
           2          11   8.4791619132362338E-004
           2          12   5.3478605078040808E-004
           2          13   3.1243776082423417E-004
           2          14   1.6957159003696683E-004
           2          15   8.5746476062718532E-005
           2          16   4.0514440346557597E-005
           2          17   1.7937406940341875E-005
           2          18   7.4618631923944336E-006
           2          19   2.9241637684866820E-006
           2          20   1.0821685947559839E-006
           2          21   3.7908835651460741E-007
           2          22   1.2597761634538367E-007
           2          23   3.9797159851978114E-008
           2          24   1.1974582409946616E-008
           2          25   3.4380365032051718E-009
           2          26   9.4350914508567626E-010
           2          27   2.4789485393631323E-010
           2          28   6.2455830014263870E-011
           2          29   1.5140932416890509E-011
           2          30   3.6828007442880538E-012
           2          31   1.5730696212982911E-012
           2          32   3.6827854191817215E-012
           2          33   1.5140854050882446E-011
           2          34   6.2455478173306485E-011
           2          35   2.4789344013122831E-010
           2          36   9.4350411339359367E-010
           2          37   3.4380208579696204E-009
           2          38   1.1974540612977480E-008
           2          39   3.9797065849544870E-008
           2          40   1.2597744270897905E-007
           2          41   3.7908810050020184E-007
           2          42   1.0821683018574657E-006
           2          43   2.9241635124722764E-006
           2          44   7.4618630187580284E-006
           2          45   1.7937406846339439E-005
           2          46   4.0514440304760600E-005
           2          47   8.5746476047073277E-005
           2          48   1.6957159003193518E-004
           2          49   3.1243776082282064E-004
           2          50   5.3478605078005690E-004
           3           1   4.9551763379450744E-004
           3           2   7.2593499126106652E-004
           3           3   9.7990784734623302E-004
           3           4   1.2161415326247464E-003
           3           5   1.3853846009623330E-003
           3           6   1.4470545941818655E-003
           3           7   1.3853846009623330E-003
           3           8   1.2161415326247510E-003
           3           9   9.7990784734625948E-004
           3          10   7.2593499126121180E-004
           3          11   4.9551763379522475E-004
           3          12   3.1243776082602847E-004
           3          13   1.8247666745182452E-004
           3          14   9.9001605173782204E-005
           3          15   5.0042313545804256E-005
           3          16   2.3634753284537978E-005
           3          17   1.0459491712521978E-005
           3          18   4.3490932660531322E-006
           3          19   1.7035141058120290E-006
           3          20   6.3012255197968209E-007
           3          21   2.2062335588645973E-007
           3          22   7.3279321259673306E-008
           3          23   2.3137355046446709E-008
           3          24   6.9581187507712623E-009
           3          25   1.9966738529405480E-009
           3          26   5.4764908284171572E-010
           3          27   1.4380607551961703E-010
           3          28   3.6210122001290405E-011
           3          29   8.7730248681886213E-012
           3          30   2.1325032688034853E-012
           3          31   9.1034757535439082E-013
           3          32   2.1323626505797138E-012
           3          33   8.7723080396212828E-012
           3          34   3.6206914041962710E-011
           3          35   1.4379322568669161E-010
           3          36   5.4760349035804780E-010
           3          37   1.9965325036456839E-009
           3          38   6.9577421573697027E-009
           3          39   2.3136510150592969E-008
           3          40   7.3277763797820773E-008
           3          41   2.2062106281411162E-007
           3          42   6.3011992998718068E-007
           3          43   1.7035118127396804E-006
           3          44   4.3490917085912768E-006
           3          45   1.0459490867626124E-005
           3          46   2.3634752907944569E-005
           3          47   5.0042313404454921E-005
           3          48   9.9001605128189700E-005
           3          49   1.8247666743897469E-004
           3          50   3.1243776082282064E-004
           4           1   2.6902006871000022E-004
           4           2   3.9421985288939514E-004
           4           3   5.3225325012765925E-004
           4           4   6.6067025890793863E-004
           4           5   7.5268317920886116E-004
           4           6   7.8621374186679197E-004
           4           7   7.5268317920886691E-004
           4           8   6.6067025890797744E-004
           4           9   5.3225325012789247E-004
           4          10   3.9421985289065428E-004
           4          11   2.6902006871620441E-004
           4          12   1.6957159005958464E-004
           4          13   9.9001605238592015E-005
           4          14   5.3691530642260328E-005
           4          15   2.7127814416353387E-005
           4          16   1.2806467736736928E-005
           4          17   5.6647205350550231E-006
           4          18   2.3542217772991224E-006
           4          19   9.2165966463614399E-007
           4          20   3.4074511765005041E-007
           4          21   1.1924784051115475E-007
           4          22   3.9591158143024376E-008
           4          23   1.2496000854865815E-008
           4          24   3.7566459350958512E-009
           4          25   1.0775979849942191E-009
           4          26   2.9543544669529518E-010
           4          27   7.7536043813531119E-011
           4          28   1.9510774355328415E-011
           4          29   4.7235321301767000E-012
           4          30   1.1471230001391757E-012
           4          31   4.8911690582943245E-013
           4          32   1.1459033858350354E-012
           4          33   4.7173340734372304E-012
           4          34   1.9483125710497563E-011
           4          35   7.7425641612660622E-011
           4          36   2.9504491667390634E-010
           4          37   1.0763907364623525E-009
           4          38   3.7534381786129612E-009
           4          39   1.2488821641727081E-008
           4          40   3.9577950918171661E-008
           4          41   1.1922842294507787E-007
           4          42   3.4072292689466629E-007
           4          43   9.2164024707006687E-007
           4          44   2.3542085700742689E-006
           4          45   5.6647133558418817E-006
           4          46   1.2806464528980441E-005
           4          47   2.7127813209104839E-005
           4          48   5.3691530251730285E-005
           4          49   9.9001605128189700E-005
           4          50   1.6957159003193524E-004
           5           1   1.3608041322257130E-004
           5           2   1.9946862842574843E-004
           5           3   2.6937343129678501E-004
           5           4   3.3442181629994068E-004
           5           5   3.8103673729150982E-004
           5           6   3.9802498236593797E-004
           5           7   3.8103673729155985E-004
           5           8   3.3442181630026632E-004
           5           9   2.6937343129869662E-004
           5          10   1.9946862843604480E-004
           5          11   1.3608041327313729E-004
           5          12   8.5746476271702254E-005
           5          13   5.0042314298585977E-005
           5          14   2.7127816362428263E-005
           5          15   1.3700042481929842E-005
           5          16   6.4642987827771842E-006
           5          17   2.8579076787897662E-006
           5          18   1.1871485528718948E-006
           5          19   4.6459873772053328E-007
           5          20   1.7177594419705155E-007
           5          21   6.0165422051305267E-008
           5          22   2.0013546607655111E-008
           5          23   6.3354244683729476E-009
           5          24   1.9113080770446241E-009
           5          25   5.5008678608977929E-010
           5          26   1.5117050066147228E-010
           5          27   3.9710043556059633E-011
           5          28   9.9853201573083853E-012
           5          29   2.4121802050748565E-012
           5          30   5.8350173983871291E-013
           5          31   2.4631052397584886E-013
           5          32   5.7353128604845920E-013
           5          33   2.3616655126773622E-012
           5          34   9.7606987164151584E-012
           5          35   3.8815913544873848E-011
           5          36   1.4801717737758762E-010
           5          37   5.4036686689352216E-010
           5          38   1.8855506340734481E-009
           5          39   6.2779159184250045E-009
           5          40   1.9907963145829189E-008
           5          41   6.0010408959926548E-008
           5          42   1.7159888763003493E-007
           5          43   4.6444372462915448E-007
           5          44   1.1870429694100683E-006
           5          45   2.8578501702398159E-006
           5          46   6.4642730253342053E-006
           5          47   1.3700032762010625E-005
           5          48   2.7127813209104839E-005
           5          49   5.0042313404454928E-005
           5          50   8.5746476047073277E-005
           6           1   6.4320194428384926E-005
           6           2   9.4310562222414346E-005
           6           3   1.2739368650508317E-004
           6           4   1.5818538193168192E-004
           6           5   1.8025468461495696E-004
           6           6   1.8829820100414214E-004
           6           7   1.8025468461534692E-004
           6           8   1.5818538193420093E-004
           6           9   1.2739368651981851E-004
           6          10   9.4310562301520460E-005
           6          11   6.4320194815624957E-005
           6          12   4.0514442019540258E-005
           6          13   2.3634759712505708E-005
           6          14   1.2806488454945628E-005
           6          15   6.4643465657653310E-006
           6          16   3.0486945586661411E-006
           6          17   1.3474125917024856E-006
           6          18   5.5994697942256937E-007
