           1           1   1.6052544294428830E-002
           1           2   1.6306726854102126E-002
           1           3   1.6709017054838984E-002
           1           4   1.7298715395024391E-002
           1           5   1.8134761856460430E-002
           1           6   1.9310951412328071E-002
           1           7   2.0978741161823598E-002
           1           8   2.3373285965674995E-002
           1           9   2.6830388821060366E-002
           1          10   3.1772947333386641E-002
           1          11   3.8641324369842169E-002
           1          12   4.7752227255644659E-002
           1          13   5.9102108306306085E-002
           1          14   7.2178485883733323E-002
           1          15   8.5881310500348168E-002
           1          16   9.8649910459774059E-002
           1          17  0.10881668287490866     
           1          18  0.11508845251749542     
           1          19  0.11695963978605180     
           1          20  0.11486267137517629     
           1          21  0.10997797291842855     
           1          22  0.10379331867669303     
           1          23   9.7616169664905772E-002
           1          24   9.2238497484218765E-002
           1          25   8.7850272273417421E-002
           1          26   8.4171549725228986E-002
           1          27   8.0694912635901811E-002
           1          28   7.6922970262741447E-002
           1          29   7.2527457967509659E-002
           1          30   6.7409681684139119E-002
           1          31   6.1680256751295195E-002
           1          32   5.5591967531186615E-002
           1          33   4.9458505637507727E-002
           1          34   4.3582572659212782E-002
           1          35   3.8205933778670403E-002
           1          36   3.3484803245105360E-002
           1          37   2.9487541677543624E-002
           1          38   2.6208115968649914E-002
           1          39   2.3587742381394647E-002
           1          40   2.1537985169181931E-002
           1          41   1.9960555407520893E-002
           1          42   1.8761383183123960E-002
           1          43   1.7858605865077919E-002
           1          44   1.7185554553833030E-002
           1          45   1.6690510201759663E-002
           1          46   1.6335018038812918E-002
           1          47   1.6092094640728364E-002
           1          48   1.5944992150599503E-002
           1          49   1.5886554246680080E-002
           1          50   1.5918820288173902E-002
           2           1   1.7837117443160206E-002
           2           2   1.7922044432139628E-002
           2           3   1.8117706828293612E-002
           2           4   1.8469226669842652E-002
           2           5   1.9038089676066832E-002
           2           6   1.9913510682288547E-002
           2           7   2.1230887350383195E-002
           2           8   2.3193701418721846E-002
           2           9   2.6088384672068546E-002
           2          10   3.0273934679870156E-002
           2          11   3.6124559787617298E-002
           2          12   4.3912177730296383E-002
           2          13   5.3642004955996934E-002
           2          14   6.4894283112699194E-002
           2          15   7.6757728273785686E-002
           2          16   8.7934786684218003E-002
           2          17   9.7036387809395400E-002
           2          18  0.10298302584032880     
           2          19  0.10534794630201824     
           2          20  0.10447963394130229     
           2          21  0.10133933590550254     
           2          22   9.7130162815523363E-002
           2          23   9.2889756104260673E-002
           2          24   8.9214428854512029E-002
           2          25   8.6195009495319816E-002
           2          26   8.3537684919781890E-002
           2          27   8.0776895494049580E-002
           2          28   7.7481371252511450E-002
           2          29   7.3390085296893642E-002
           2          30   6.8460571491019986E-002
           2          31   6.2845279984742292E-002
           2          32   5.6825930325359909E-002
           2          33   5.0735417588281213E-002
           2          34   4.4888963026601385E-002
           2          35   3.9536477696485446E-002
           2          36   3.4839537000205728E-002
           2          37   3.0870150851470789E-002
           2          38   2.7624939196831271E-002
           2          39   2.5047187869821023E-002
           2          40   2.3050043239627255E-002
           2          41   2.1536076465432864E-002
           2          42   2.0410839184497456E-002
           2          43   1.9590199556143592E-002
           2          44   1.9002777305057564E-002
           2          45   1.8589521470703883E-002
           2          46   1.8302436902969749E-002
           2          47   1.8103861491249169E-002
           2          48   1.7966815585358082E-002
           2          49   1.7876105038336663E-002
           2          50   1.7829347110969701E-002
           3           1   2.0184657072997641E-002
           3           2   2.0065527158338790E-002
           3           3   2.0007899663346075E-002
           3           4   2.0067581954201476E-002
           3           5   2.0312508335474790E-002
           3           6   2.0829223012744168E-002
           3           7   2.1736161080983522E-002
           3           8   2.3200869401340567E-002
           3           9   2.5452673283347663E-002
           3          10   2.8776099407570793E-002
           3          11   3.3467612996280101E-002
           3          12   3.9744994560685427E-002
           3          13   4.7619468111947290E-002
           3          14   5.6771962028913173E-002
           3          15   6.6500433412853263E-002
           3          16   7.5800907936555612E-002
           3          17   8.3596026046970459E-002
           3          18   8.9045931912379125E-002
           3          19   9.1813036066490564E-002
           3          20   9.2153675215285072E-002
           3          21   9.0787365654347071E-002
           3          22   8.8604976994640122E-002
           3          23   8.6351798034884866E-002
           3          24   8.4417575454498558E-002
           3          25   8.2795823783527317E-002
           3          26   8.1189819765927040E-002
           3          27   7.9190079530419719E-002
           3          28   7.6443391267999927E-002
           3          29   7.2762081621331853E-002
           3          30   6.8159133311759448E-002
           3          31   6.2822125463833270E-002
           3          32   5.7051256257202136E-002
           3          33   5.1186952470713816E-002
           3          34   4.5546314749436129E-002
           3          35   4.0379370522584529E-002
           3          36   3.5848422376811892E-002
           3          37   3.2027943386462539E-002
           3          38   2.8918960506632996E-002
           3          39   2.6470663227725476E-002
           3          40   2.4602671340292311E-002
           3          41   2.3223326283663796E-002
           3          42   2.2241788238275925E-002
           3          43   2.1573970175480905E-002
           3          44   2.1143958789918284E-002
           3          45   2.0883325119240286E-002
           3          46   2.0730602502536596E-002
           3          47   2.0632395124331297E-002
           3          48   2.0546404055561081E-002
           3          49   2.0445492623409740E-002
           3          50   2.0321140874269488E-002
           4           1   2.3246076140087262E-002
           4           2   2.2872016747202389E-002
           4           3   2.2495613506642993E-002
           4           4   2.2191399051282087E-002
           4           5   2.2040963078341191E-002
           4           6   2.2133797426533198E-002
           4           7   2.2575187372425184E-002
           4           8   2.3498956151441541E-002
           4           9   2.5078352037045698E-002
           4          10   2.7523634898592383E-002
           4          11   3.1052920358913307E-002
           4          12   3.5827951846182961E-002
           4          13   4.1861880780316413E-002
           4          14   4.8929178682974160E-002
           4          15   5.6526595846745069E-002
           4          16   6.3930979200939125E-002
           4          17   7.0364002183250077E-002
           4          18   7.5216121219824947E-002
           4          19   7.8235939437310845E-002
           4          20   7.9592654356331574E-002
           4          21   7.9776622377700918E-002
           4          22   7.9384381000869614E-002
           4          23   7.8888965133117384E-002
           4          24   7.8492767860024501E-002
           4          25   7.8107956857227559E-002
           4          26   7.7446140320976187E-002
           4          27   7.6159694653754953E-002
           4          28   7.3973643184164675E-002
           4          29   7.0768601424049171E-002
           4          30   6.6603582689009649E-002
           4          31   6.1688899477366554E-002
           4          32   5.6329567474500054E-002
           4          33   5.0860401376839379E-002
           4          34   4.5589308663378757E-002
           4          35   4.0758514854929769E-002
           4          36   3.6526776945512283E-002
           4          37   3.2970313293174715E-002
           4          38   3.0096828440290706E-002
           4          39   2.7865780022586443E-002
           4          40   2.6208641608389968E-002
           4          41   2.5044783706518678E-002
           4          42   2.4291028931746637E-002
           4          43   2.3865276774483024E-002
           4          44   2.3686313339850003E-002
           4          45   2.3672693347199378E-002
           4          46   2.3743334431397849E-002
           4          47   2.3821397990781853E-002
           4          48   2.3841495295568314E-002
           4          49   2.3758580378323898E-002
           4          50   2.3555512575559726E-002
           5           1   2.7196777771329048E-002
           5           2   2.6494192741806345E-002
           5           3   2.5707806402405917E-002
           5           4   2.4942785313770581E-002
           5           5   2.4304878593509348E-002
           5           6   2.3895211468600856E-002
           5           7   2.3813192618728669E-002
           5           8   2.4165653535147248E-002
           5           9   2.5076841098149782E-002
           5          10   2.6690394794902626E-002
           5          11   2.9153097190815935E-002
           5          12   3.2573951646905741E-002
           5          13   3.6963032722351109E-002
           5          14   4.2170601709958289E-002
           5          15   4.7859985890654405E-002
           5          16   5.3545624955308513E-002
           5          17   5.8703185663322728E-002
           5          18   6.2919147601777012E-002
           5          19   6.6015870749178154E-002
           5          20   6.8089579295707345E-002
           5          21   6.9438460465578944E-002
           5          22   7.0414065542604876E-002
           5          23   7.1266360797827569E-002
           5          24   7.2049580494242399E-002
           5          25   7.2619106016121343E-002
           5          26   7.2705054784867953E-002
           5          27   7.2020588607349459E-002
           5          28   7.0360467338046406E-002
           5          29   6.7660870292243588E-002
           5          30   6.4012122978948344E-002
           5          31   5.9632087760018347E-002
           5          32   5.4816137923152326E-002
           5          33   4.9880783283204215E-002
           5          34   4.5114699804648807E-002
           5          35   4.0745542932513291E-002
           5          36   3.6925264531756180E-002
           5          37   3.3731903814568122E-002
           5          38   3.1182705182021420E-002
           5          39   2.9252197287525317E-002
           5          40   2.7889395076050798E-002
           5          41   2.7030097706459522E-002
           5          42   2.6602724929436543E-002
           5          43   2.6528594264367787E-002
           5          44   2.6719371463558014E-002
           5          45   2.7075188761415212E-002
           5          46   2.7486543464471255E-002
           5          47   2.7841866763058973E-002
           5          48   2.8040865162005515E-002
           5          49   2.8011237465873761E-002
           5          50   2.7723412961401364E-002
           6           1   3.2228853345475462E-002
           6           2   3.1091994274697728E-002
           6           3   2.9770142279226409E-002
           6           4   2.8415930776024338E-002
           6           5   2.7172652757402369E-002
           6           6   2.6163381022125929E-002
           6           7   2.5490247719141389E-002
           6           8   2.5241526762080246E-002
           6           9   2.5501970892928331E-002
           6          10   2.6359395310035408E-002
           6          11   2.7899597125426445E-002
           6          12   3.0184447159373153E-002
           6          13   3.3215488641771498E-002
           6          14   3.6896099348939559E-002
           6          15   4.1013836903955894E-002
           6          16   4.5263277656418743E-002
           6          17   4.9313895539418347E-002
           6          18   5.2902194494569448E-002
           6          19   5.5907339638934433E-002
           6          20   5.8370810620640298E-002
           6          21   6.0446554640767501E-002
           6          22   6.2304307188612781E-002
           6          23   6.4032424792505691E-002
           6          24   6.5583821131813047E-002
           6          25   6.6783817484571670E-002
           6          26   6.7389026309172761E-002
           6          27   6.7167893088479341E-002
           6          28   6.5971852987315102E-002
           6          29   6.3776652019463823E-002
           6          30   6.0687805818287269E-002
           6          31   5.6915896240382520E-002
           6          32   5.2733796192846683E-002
           6          33   4.8429241755793433E-002
           6          34   4.4263933464822339E-002
           6          35   4.0446176797662263E-002
           6          36   3.7119361487934675E-002
           6          37   3.4364426150636319E-002
           6          38   3.2211611586908905E-002
           6          39   3.0655632619425069E-002
           6          40   2.9668870043779771E-002
           6          41   2.9208971234940550E-002
           6          42   2.9219800829036569E-002
           6          43   2.9627288889604558E-002
           6          44   3.0333611534335305E-002
           6          45   3.1213786292899212E-002
           6          46   3.2118325469977616E-002
           6          47   3.2884756883350075E-002
           6          48   3.3359464022823949E-002
           6          49   3.3427431959942099E-002
           6          50   3.3040329546601355E-002
           7           1   3.8545465604322461E-002
           7           2   3.6820708629810364E-002
           7           3   3.4790913742724972E-002
           7           4   3.2679979502443564E-002
           7           5   3.0684137353609236E-002
           7           6   2.8957873329016094E-002
           7           7   2.7612960691276240E-002
           7           8   2.6726054443948176E-002
