           1           1   1.8636423775218053E-003
           1           2   2.1112871402919273E-003
           1           3   2.3281746408282400E-003
           1           4   2.4974687705024354E-003
           1           5   2.6059323772801772E-003
           1           6   2.6466671871786178E-003
           1           7   2.6242247224459634E-003
           1           8   2.5670072798195673E-003
           1           9   2.5578260130956418E-003
           1          10   2.7983588060942533E-003
           1          11   3.7105418064227076E-003
           1          12   6.0148024657227751E-003
           1          13   1.0599775322642229E-002
           1          14   1.7931377466321129E-002
           1          15   2.7055113983318262E-002
           1          16   3.5052413146953870E-002
           1          17   3.8231774763856849E-002
           1          18   3.4845813009882279E-002
           1          19   2.6650844980132794E-002
           1          20   1.7350176724582268E-002
           1          21   9.8801383923551797E-003
           1          22   5.2218029300021519E-003
           1          23   2.9459852234115795E-003
           1          24   2.2088256046859014E-003
           1          25   2.3356113415700878E-003
           1          26   2.9389893403648998E-003
           1          27   3.8260432759124928E-003
           1          28   4.8840168247030443E-003
           1          29   6.0099453774655311E-003
           1          30   7.0851333712625853E-003
           1          31   7.9796627317205247E-003
           1          32   8.5729705203428808E-003
           1          33   8.7789237226188754E-003
           1          34   8.5656174445435315E-003
           1          35   7.9628940396934394E-003
           1          36   7.0550251588232527E-003
           1          37   5.9611021903773582E-003
           1          38   4.8095620159319535E-003
           1          39   3.7144663626406788E-003
           1          40   2.7594637813623457E-003
           1          41   1.9918941279206607E-003
           1          42   1.4259259911263737E-003
           1          43   1.0513076353167764E-003
           1          44   8.4376029083053331E-004
           1          45   7.7390742032032022E-004
           1          46   8.1314485244890109E-004
           1          47   9.3628391393078239E-004
           1          48   1.1217273186167847E-003
           1          49   1.3502928579743460E-003
           1          50   1.6037258638935282E-003
           2           1   1.5966830178505962E-003
           2           2   1.8093307807803894E-003
           2           3   1.9954652035678350E-003
           2           4   2.1408000888078847E-003
           2           5   2.2341891898314961E-003
           2           6   2.2702855502034014E-003
           2           7   2.2549022400516813E-003
           2           8   2.2185422150870346E-003
           2           9   2.2500448796814584E-003
           2          10   2.5675875165561495E-003
           2          11   3.6302816795711966E-003
           2          12   6.2243537877663575E-003
           2          13   1.1320631693197801E-002
           2          14   1.9427096494663287E-002
           2          15   2.9495842251921298E-002
           2          16   3.8327774345937517E-002
           2          17   4.1877620668841466E-002
           2          18   3.8229374184349046E-002
           2          19   2.9302995876704270E-002
           2          20   1.9147894936915089E-002
           2          21   1.0969247710119307E-002
           2          22   5.8266595860830862E-003
           2          23   3.2334953643789284E-003
           2          24   2.2513233328354558E-003
           2          25   2.1333297820299588E-003
           2          26   2.4566401352937744E-003
           2          27   3.0221609094327005E-003
           2          28   3.7300234274519721E-003
           2          29   4.5018965632268012E-003
           2          30   5.2504495509060663E-003
           2          31   5.8790865325011616E-003
           2          32   6.2969467409855536E-003
           2          33   6.4381030333723298E-003
           2          34   6.2767417669524084E-003
           2          35   5.8329563864581973E-003
           2          36   5.1673775436936248E-003
           2          37   4.3666670756876856E-003
           2          38   3.5247011274107103E-003
           2          39   2.7250760519182053E-003
           2          40   2.0292876901713123E-003
           2          41   1.4723715124200516E-003
           2          42   1.0651708214233198E-003
           2          43   8.0071076740472380E-004
           2          44   6.6175752522765012E-004
           2          45   6.2728225619621827E-004
           2          46   6.7666370628963678E-004
           2          47   7.9151607943520573E-004
           2          48   9.5571505172442324E-004
           2          49   1.1544598627615059E-003
           2          50   1.3731563634983876E-003
           3           1   1.3305829049732572E-003
           3           2   1.5082030338943086E-003
           3           3   1.6636285608871554E-003
           3           4   1.7850692472727867E-003
           3           5   1.8633628394081421E-003
           3           6   1.8943178316034731E-003
           3           7   1.8835438403656940E-003
           3           8   1.8587814569251465E-003
           3           9   1.9006494654369563E-003
           3          10   2.2075599056568754E-003
           3          11   3.1978049542961836E-003
           3          12   5.5886566316314780E-003
           3          13   1.0266997951417271E-002
           3          14   1.7699139269585159E-002
           3          15   2.6933319555950682E-002
           3          16   3.5055196571397156E-002
           3          17   3.8376677429009624E-002
           3          18   3.5149194043919467E-002
           3          19   2.7118987958806299E-002
           3          20   1.7967446105494517E-002
           3          21   1.0597744269818743E-002
           3          22   5.9519095486289461E-003
           3          23   3.5648444420245530E-003
           3          24   2.5694118439170770E-003
           3          25   2.2866031717647703E-003
           3          26   2.3451257041244579E-003
           3          27   2.5857944584461862E-003
           3          28   2.9429433331230742E-003
           3          29   3.3698657739248774E-003
           3          30   3.8090525159755334E-003
           3          31   4.1910113893708764E-003
           3          32   4.4468857368881957E-003
           3          33   4.5243831317065076E-003
           3          34   4.4000577934465998E-003
           3          35   4.0840278537398085E-003
           3          36   3.6161983987621571E-003
           3          37   3.0557915494477880E-003
           3          38   2.4678227234408521E-003
           3          39   1.9105829546548219E-003
           3          40   1.4271911108312291E-003
           3          41   1.0424416356960042E-003
           3          42   7.6433016658089374E-004
           3          43   5.8846316757342270E-004
           3          44   5.0328915092300963E-004
           3          45   4.9454699048922612E-004
           3          46   5.4811525784394526E-004
           3          47   6.5119100320771011E-004
           3          48   7.9221331447753337E-004
           3          49   9.6013719523770503E-004
           3          50   1.1436274568118556E-003
           4           1   1.0787331048379236E-003
           4           2   1.2231038056351934E-003
           4           3   1.3494601087932615E-003
           4           4   1.4483501105785014E-003
           4           5   1.5124318023165982E-003
           4           6   1.5383393785330787E-003
           4           7   1.5304248185544016E-003
           4           8   1.5101946145139142E-003
           4           9   1.5397841411062467E-003
           4          10   1.7715441059901031E-003
           4          11   2.5261765278142101E-003
           4          12   4.3537497298954944E-003
           4          13   7.9361717346302079E-003
           4          14   1.3638053240188757E-002
           4          15   2.0745384706601023E-002
           4          16   2.7047300098759955E-002
           4          17   2.9738793766553702E-002
           4          18   2.7486917163278037E-002
           4          19   2.1613070950199216E-002
           4          20   1.4898197740689777E-002
           4          21   9.5136074841489834E-003
           4          22   6.1289666810902688E-003
           4          23   4.3507562475486048E-003
           4          24   3.5024528678228501E-003
           4          25   3.0796789221679403E-003
           4          26   2.8359785518465839E-003
           4          27   2.6971254816550902E-003
           4          28   2.6568157740582479E-003
           4          29   2.7105227295091709E-003
           4          30   2.8302788890671874E-003
           4          31   2.9665101287588798E-003
           4          32   3.0624344848619442E-003
           4          33   3.0703462427418091E-003
           4          34   2.9633936095711287E-003
           4          35   2.7401345376550099E-003
           4          36   2.4219689909279456E-003
           4          37   2.0454626677122506E-003
           4          38   1.6525453430433509E-003
           4          39   1.2815463306112915E-003
           4          40   9.6116104055521943E-004
           4          41   7.0812238355329974E-004
           4          42   5.2809888746949238E-004
           4          43   4.1856679320323399E-004
           4          44   3.7224283237731085E-004
           4          45   3.7998724226520869E-004
           4          46   4.3262642401409817E-004
           4          47   5.2165205318677286E-004
           4          48   6.3908632470332876E-004
           4          49   7.7693501368877860E-004
           4          50   9.2662747283172729E-004
           5           1   8.5102925580124293E-004
           5           2   9.6529859049644261E-004
           5           3   1.0654405857537792E-003
           5           4   1.1441270965579652E-003
           5           5   1.1956802273640403E-003
           5           6   1.2174454863213544E-003
           5           7   1.2123387063722934E-003
           5           8   1.1950249796407650E-003
           5           9   1.2071407170110779E-003
           5          10   1.3494470334428645E-003
           5          11   1.8327019341534813E-003
           5          12   3.0181104488127418E-003
           5          13   5.3562935043031511E-003
           5          14   9.0996049378176264E-003
           5          15   1.3811284331565756E-002
           5          16   1.8091789002176499E-002
           5          17   2.0152693738193419E-002
           5          18   1.9138609362831405E-002
           5          19   1.5878572631503531E-002
           5          20   1.2107773459614897E-002
           5          21   9.1378676451435471E-003
           5          22   7.3029984489958906E-003
           5          23   6.2733758420487331E-003
           5          24   5.5851172917749633E-003
           5          25   4.9436848901930498E-003
           5          26   4.2674994284954268E-003
           5          27   3.6054086724260285E-003
           5          28   3.0398212729181471E-003
           5          29   2.6244155126921788E-003
           5          30   2.3631635996368356E-003
           5          31   2.2187331042275169E-003
           5          32   2.1340087926936179E-003
           5          33   2.0536881112937760E-003
           5          34   1.9388160972494701E-003
           5          35   1.7724440111932416E-003
           5          36   1.5579045471391009E-003
           5          37   1.3125787080142521E-003
           5          38   1.0601361238502338E-003
           5          39   8.2362880164513707E-004
           5          40   6.2086930151296522E-004
           5          41   4.6250387993937192E-004
           5          42   3.5235373619046451E-004
           5          43   2.8912515732814188E-004
           5          44   2.6852215379844922E-004
           5          45   2.8503095052663340E-004
           5          46   3.3301102487692341E-004
           5          47   4.0706500001114269E-004
           5          48   5.0188119969186702E-004
           5          49   6.1183229462517255E-004
           5          50   7.3060073745099174E-004
           6           1   6.5357533922505743E-004
           6           2   7.4177369792606204E-004
           6           3   8.1935196724665664E-004
           6           4   8.8087258059604985E-004
           6           5   9.2219723989017926E-004
           6           6   9.4146356278377176E-004
           6           7   9.4068924649096239E-004
           6           8   9.2937977806723361E-004
           6           9   9.3320965661854421E-004
           6          10   1.0123145596116112E-003
           6          11   1.2904847937094857E-003
           6          12   1.9795188616200427E-003
           6          13   3.3485061660056418E-003
           6          14   5.5679488238262326E-003
           6          15   8.4390550257604502E-003
           6          16   1.1236689930516797E-002
           6          17   1.3011964834683519E-002
           6          18   1.3301024184010884E-002
           6          19   1.2517323949371323E-002
           6          20   1.1508260113551031E-002
           6          21   1.0830785001360005E-002
           6          22   1.0484807106165383E-002
           6          23   1.0143923356614494E-002
           6          24   9.4992419595247308E-003
           6          25   8.4467958139272312E-003
           6          26   7.0897207551612494E-003
           6          27   5.6403342432651566E-003
           6          28   4.3095377837497261E-003
           6          29   3.2344761885848817E-003
           6          30   2.4578741898032409E-003
           6          31   1.9467546602003724E-003
           6          32   1.6282212147452060E-003
           6          33   1.4231420704951048E-003
           6          34   1.2678596944088684E-003
           6          35   1.1226808389456660E-003
           6          36   9.7067300894347196E-004
           6          37   8.1142586161732670E-004
           6          38   6.5356696646001473E-004
           6          39   5.0837863956880794E-004
           6          40   3.8556314368781518E-004
           6          41   2.9125760118606854E-004
           6          42   2.2782053920627121E-004
           6          43   1.9466477056294987E-004
           6          44   1.8943385375028523E-004
           6          45   2.0901488294500150E-004
           6          46   2.5013714938373227E-004
           6          47   3.0953250998606917E-004
           6          48   3.8378022269974988E-004
           6          49   4.6902007890423759E-004
           6          50   5.6071212029254317E-004
           7           1   4.8891802388969239E-004
           7           2   5.5549459709327870E-004
           7           3   6.1456033440321909E-004
           7           4   6.6234754243569573E-004
           7           5   6.9616889042493457E-004
           7           6   7.1513629678878442E-004
           7           7   7.2119722730828680E-004
           7           8   7.2121219468790376E-004
