           1           1   6.0024230536682662E-004
           1           2   1.0958721499421328E-003
           1           3   1.7710171660583127E-003
           1           4   2.5135809902878305E-003
           1           5   3.1114760057162215E-003
           1           6   3.3428589707183444E-003
           1           7   3.1114760057162215E-003
           1           8   2.5135809902878301E-003
           1           9   1.7710171660583124E-003
           1          10   1.0958721499421328E-003
           1          11   6.0024230536682662E-004
           1          12   2.9337873741234094E-004
           1          13   1.2895918218870536E-004
           1          14   5.1352353741896417E-005
           1          15   1.8648801355905409E-005
           1          16   6.2137171878169532E-006
           1          17   1.9099928432255284E-006
           1          18   5.4428285238953899E-007
           1          19   1.4442760270791320E-007
           1          20   3.5829353788530141E-008
           1          21   8.3397711663039991E-009
           1          22   1.8273058562558724E-009
           1          23   3.7800350299673594E-010
           1          24   7.4025046968499598E-011
           1          25   1.3757177795573074E-011
           1          26   2.4317985359020775E-012
           1          27   4.0970722958186766E-013
           1          28   6.5917337031000988E-014
           1          29   1.0149010726517163E-014
           1          30   1.5249662655248227E-015
           1          31   4.2348599667403451E-016
           1          32   1.5249662655248231E-015
           1          33   1.0149010726517163E-014
           1          34   6.5917337031000951E-014
           1          35   4.0970722958186766E-013
           1          36   2.4317985359020775E-012
           1          37   1.3757177795573074E-011
           1          38   7.4025046968499598E-011
           1          39   3.7800350299673594E-010
           1          40   1.8273058562558724E-009
           1          41   8.3397711663039991E-009
           1          42   3.5829353788530135E-008
           1          43   1.4442760270791320E-007
           1          44   5.4428285238953899E-007
           1          45   1.9099928432255284E-006
           1          46   6.2137171878169515E-006
           1          47   1.8648801355905405E-005
           1          48   5.1352353741896410E-005
           1          49   1.2895918218870536E-004
           1          50   2.9337873741234094E-004
           2           1   2.9337873741234100E-004
           2           2   5.3601259756829540E-004
           2           3   8.6676082669166635E-004
           2           4   1.2307454930804507E-003
           2           5   1.5239374632818863E-003
           2           6   1.6374260363914864E-003
           2           7   1.5239374632818865E-003
           2           8   1.2307454930804507E-003
           2           9   8.6676082669166635E-004
           2          10   5.3601259756829540E-004
           2          11   2.9337873741234094E-004
           2          12   1.4327666158652768E-004
           2          13   6.2923027687113582E-005
           2          14   2.5032272068524912E-005
           2          15   9.0813507878943273E-006
           2          16   3.0226758693994348E-006
           2          17   9.2810355913063614E-007
           2          18   2.6418029320715554E-007
           2          19   7.0020536136436467E-008
           2          20   1.7350164903590815E-008
           2          21   4.0336605702160378E-009
           2          22   8.8273274206599351E-010
           2          23   1.8238100381260811E-010
           2          24   3.5671547317730134E-011
           2          25   6.6210419392559660E-012
           2          26   1.1688883625262256E-012
           2          27   1.9668110335654270E-013
           2          28   3.1602951880610248E-014
           2          29   4.8594331990506623E-015
           2          30   7.2917539446172913E-016
           2          31   2.0223642383357741E-016
           2          32   7.2917539446172913E-016
