           1           1   6.9650426444254634E-002
           1           2   7.1516655088263492E-002
           1           3   7.3371360597241850E-002
           1           4   7.5182785910393984E-002
           1           5   7.6949104292558010E-002
           1           6   7.8691262477660881E-002
           1           7   8.0442663835955747E-002
           1           8   8.2236112233895584E-002
           1           9   8.4089378725973565E-002
           1          10   8.5991702470050571E-002
           1          11   8.7894104216435592E-002
           1          12   8.9706276133294710E-002
           1          13   9.1301885389482543E-002
           1          14   9.2532492717947612E-002
           1          15   9.3248288808771701E-002
           1          16   9.3322018249350810E-002
           1          17   9.2671353213564497E-002
           1          18   9.1275002728244792E-002
           1          19   8.9179089983736248E-002
           1          20   8.6492518514441147E-002
           1          21   8.3372598292429836E-002
           1          22   8.0004422097723266E-002
           1          23   7.6578786977841026E-002
           1          24   7.3273534624614556E-002
           1          25   7.0242045144194201E-002
           1          26   6.7610513039872575E-002
           1          27   6.5482945137871701E-002
           1          28   6.3950012814961696E-002
           1          29   6.3095590308813981E-002
           1          30   6.2993934749061689E-002
           1          31   6.3692179420741291E-002
           1          32   6.5178034834446646E-002
           1          33   6.7340948895590572E-002
           1          34   6.9943699449996941E-002
           1          35   7.2625261300949900E-002
           1          36   7.4949383553905555E-002
           1          37   7.6495482014191388E-002
           1          38   7.6966075806139317E-002
           1          39   7.6271197327779691E-002
           1          40   7.4555547362799901E-002
           1          41   7.2157453037027697E-002
           1          42   6.9516872656589498E-002
           1          43   6.7067626015239953E-002
           1          44   6.5149439344404106E-002
           1          45   6.3961421749690855E-002
           1          46   6.3559566437247139E-002
           1          47   6.3886077357262677E-002
           1          48   6.4812551060476065E-002
           1          49   6.6181617496172684E-002
           1          50   6.7838471624392938E-002
           2           1   7.2680919762696194E-002
           2           2   7.4570214047933792E-002
           2           3   7.6448251655006905E-002
           2           4   7.8277064864579915E-002
           2           5   8.0055644003233367E-002
           2           6   8.1810406198795260E-002
           2           7   8.3582604466063901E-002
           2           8   8.5413061177904800E-002
           2           9   8.7325621807036222E-002
           2          10   8.9311802695180145E-002
           2          11   9.1319776585837967E-002
           2          12   9.3250747148827084E-002
           2          13   9.4964755740605755E-002
           2          14   9.6296152713740202E-002
           2          15   9.7076741119423451E-002
           2          16   9.7162553470205831E-002
           2          17   9.6458980308719647E-002
           2          18   9.4938988274015132E-002
           2          19   9.2650551410455542E-002
           2          20   8.9711863026578340E-002
           2          21   8.6295753505584702E-002
           2          22   8.2607240767283666E-002
           2          23   7.8859627920648712E-002
           2          24   7.5254672190961255E-002
           2          25   7.1971050664526220E-002
           2          26   6.9162867955076937E-002
           2          27   6.6966666235180966E-002
           2          28   6.5511838694100655E-002
           2          29   6.4926356719452905E-002
           2          30   6.5328645172961455E-002
           2          31   6.6798990679561937E-002
           2          32   6.9331276326795074E-002
           2          33   7.2777325076124291E-002
           2          34   7.6807567542547653E-002
           2          35   8.0916053923912254E-002
           2          36   8.4488403906350665E-002
           2          37   8.6927497333683865E-002
           2          38   8.7802599792772371E-002
           2          39   8.6969183362497454E-002
           2          40   8.4612103691135795E-002
           2          41   8.1194070926963360E-002
           2          42   7.7329774512770275E-002
           2          43   7.3633446622567572E-002
           2          44   7.0591435365424754E-002
           2          45   6.8493084894289943E-002
           2          46   6.7425518828867936E-002
           2          47   6.7315300577214146E-002
           2          48   6.7990606005448553E-002
           2          49   6.9240978246726953E-002
           2          50   7.0861829186101080E-002
           3           1   7.5270965141648979E-002
           3           2   7.7126626473824053E-002
           3           3   7.8976590632539423E-002
           3           4   8.0775138986117087E-002
           3           5   8.2520927425191945E-002
           3           6   8.4244791718842790E-002
           3           7   8.5994834900763484E-002
           3           8   8.7819100387175511E-002
           3           9   8.9747176852040672E-002
           3          10   9.1773273062728533E-002
           3          11   9.3844077138547935E-002
           3          12   9.5854660714525405E-002
           3          13   9.7654629916895358E-002
           3          14   9.9064783406615578E-002
           3          15   9.9902137073252198E-002
           3          16  0.10000895811103822     
           3          17   9.9280101258041098E-002
           3          18   9.7682953596225960E-002
           3          19   9.5265790573881085E-002
           3          20   9.2152994530893720E-002
           3          21   8.8528696803238091E-002
           3          22   8.4613142714594913E-002
           3          23   8.0637728780794379E-002
           3          24   7.6824806257519473E-002
           3          25   7.3376906297989042E-002
           3          26   7.0477195476835577E-002
           3          27   6.8299059843135737E-002
           3          28   6.7018316579270085E-002
           3          29   6.6817740316366808E-002
           3          30   6.7872209024205196E-002
           3          31   7.0306207869856266E-002
           3          32   7.4125386070273747E-002
           3          33   7.9139243911934859E-002
           3          34   8.4907155797621925E-002
           3          35   9.0745297974210215E-002
           3          36   9.5819035644877010E-002
           3          37   9.9313416962864734E-002
           3          38  0.10063569541457970     
           3          39   9.9579118720179716E-002
           3          40   9.6383858001055561E-002
           3          41   9.1669565961740335E-002
           3          42   8.6265897504881325E-002
           3          43   8.1005413108831276E-002
           3          44   7.6549555060358945E-002
           3          45   7.3293974932107028E-002
           3          46   7.1361420525631505E-002
           3          47   7.0658930104895809E-002
           3          48   7.0962938564868239E-002
           3          49   7.2000545548638467E-002
           3          50   7.3509184531620850E-002
           4           1   7.7345618850315642E-002
           4           2   7.9105944538238340E-002
           4           3   8.0870083226689746E-002
           4           4   8.2583928080871061E-002
           4           5   8.4244927885416265E-002
           4           6   8.5887149871465701E-002
           4           7   8.7564165194605345E-002
           4           8   8.9329989760478484E-002
           4           9   9.1219280875727532E-002
           4          10   9.3229265764114666E-002
           4          11   9.5306773642285167E-002
           4          12   9.7343747530140440E-002
           4          13   9.9183539159390807E-002
           4          14  0.10063827342625113     
           4          15  0.10151505663337596     
           4          16  0.10164647424642557     
           4          17  0.10091940038260709     
           4          18   9.9296148242319013E-002
           4          19   9.6823557646164959E-002
           4          20   9.3628401233329800E-002
           4          21   8.9900774427896152E-002
           4          22   8.5870044243278015E-002
           4          23   8.1779709361935737E-002
           4          24   7.7867705470952869E-002
           4          25   7.4357139583701271E-002
           4          26   7.1459259487617569E-002
           4          27   6.9385942921470947E-002
           4          28   6.8363729310425697E-002
           4          29   6.8636727891347310E-002
           4          30   7.0443999866100115E-002
           4          31   7.3961364054959372E-002
           4          32   7.9210283260135739E-002
           4          33   8.5956165323956946E-002
           4          34   9.3637726225109380E-002
           4          35  0.10137575724764239     
           4          36  0.10809269815502616     
           4          37  0.11273328574118191     
           4          38  0.11452675892708856     
           4          39  0.11319934095917150     
           4          40  0.10905411624769260     
           4          41  0.10288501320072885     
           4          42   9.5758552495168112E-002
           4          43   8.8746541579123164E-002
           4          44   8.2701343968225149E-002
           4          45   7.8133868233114676E-002
           4          46   7.5204987665715581E-002
           4          47   7.3800134108658669E-002
           4          48   7.3639653870438859E-002
           4          49   7.4383554859583617E-002
           4          50   7.5707542158880009E-002
           5           1   7.8870696252618694E-002
           5           2   8.0472742628082461E-002
           5           3   8.2089517138427839E-002
           5           4   8.3659438190890695E-002
           5           5   8.5178546220980950E-002
           5           6   8.6683198435293624E-002
           5           7   8.8230925674238583E-002
           5           8   8.9880121560013113E-002
           5           9   9.1669492013851273E-002
           5          10   9.3599424067697848E-002
           5          11   9.5618579700140496E-002
           5          12   9.7619125799894041E-002
           5          13   9.9442949796397270E-002
           5          14  0.10089917456036476     
           5          15  0.10179073606643289     
           5          16  0.10194541421597371     
           5          17  0.10124524976798729     
           5          18   9.9648278473089880E-002
           5          19   9.7198103958564097E-002
           5          20   9.4019671425906948E-002
           5          21   9.0302967020742766E-002
           5          22   8.6279367912659125E-002
           5          23   8.2197225795401091E-002
           5          24   7.8303482631370061E-002
           5          25   7.4836495570059516E-002
           5          26   7.2031807221228372E-002
           5          27   7.0137542115892973E-002
           5          28   6.9430053194372995E-002
           5          29   7.0214918059762418E-002
           5          30   7.2796298672162960E-002
           5          31   7.7402909352129859E-002
           5          32   8.4074222877569674E-002
           5          33   9.2534436078302251E-002
           5          34  0.10210517120830061     
           5          35  0.11171593485589079     
           5          36  0.12005054870113628     
           5          37  0.12581745555005258     
           5          38  0.12807097737959047     
           5          39  0.12647181944272054     
           5          40  0.12138538420362299     
           5          41  0.11377709591669279     
           5          42  0.10494587112947998     
           5          43   9.6197560278419011E-002
           5          44   8.8570594975979106E-002
           5          45   8.2687506515231865E-002
           5          46   7.8745342770979915E-002
           5          47   7.6607724662720825E-002
           5          48   7.5940222584335915E-002
           5          49   7.6338182485158737E-002
           5          50   7.7418644940122516E-002
           6           1   7.9859788526386255E-002
           6           2   8.1242901349147453E-002
           6           3   8.2649946088738407E-002
           6           4   8.4014399981830815E-002
           6           5   8.5331185305948090E-002
           6           6   8.6639132004464978E-002
           6           7   8.7998786265207490E-002
           6           8   8.9471112656856880E-002
           6           9   9.1097398959659875E-002
           6          10   9.2880968993010848E-002
           6          11   9.4773803259293410E-002
           6          12   9.6671602430877343E-002
           6          13   9.8419687773673936E-002
           6          14   9.9830081236159801E-002
           6          15  0.10070759239236425     
           6          16  0.10088039548579217     
           6          17  0.10022913114609010     
           6          18   9.8708553772858434E-002
           6          19   9.6357308518813078E-002
           6          20   9.3294229115419874E-002
           6          21   8.9702886364471129E-002
           6          22   8.5809115822980619E-002
           6          23   8.1858134937501992E-002
           6          24   7.8098104529645732E-002
           6          25   7.4775345094328122E-002
           6          26   7.2142816361835296E-002
           6          27   7.0478025992373711E-002
           6          28   7.0099853077176200E-002
           6          29   7.1367566676956817E-002
           6          30   7.4642939394277380E-002
           6          31   8.0202319860477086E-002
           6          32   8.8103168084053093E-002
           6          33   9.8037017826348244E-002
           6          34  0.10922780259545438     
           6          35  0.12044367492772461     
           6          36  0.13016633450545342     
           6          37  0.13690371658128853     
           6          38  0.13956162038865949     
           6          39  0.13774508757435655     
           6          40  0.13187226602148322     
           6          41  0.12305363270636856     
           6          42  0.11278420740203372     
           6          43  0.10256657577227764     
           6          44   9.3594550818894812E-002
           6          45   8.6582617846030385E-002
           6          46   8.1756064353560337E-002
           6          47   7.8958438195758193E-002
           6          48   7.7808588319695740E-002
           6          49   7.7848228225869176E-002
           6          50   7.8647165154252324E-002
           7           1   8.0377718867830628E-002
           7           2   8.1488203489170838E-002
           7           3   8.2628608879060914E-002
           7           4   8.3728466311851130E-002
           7           5   8.4778548231976572E-002
           7           6   8.5825681921449209E-002
           7           7   8.6936560704856405E-002
           7           8   8.8172889700750490E-002
           7           9   8.9575782885863653E-002
           7          10   9.1150265658730717E-002
           7          11   9.2852462906386143E-002
           7          12   9.4584414896359395E-002
           7          13   9.6199334081957535E-002
           7          14   9.7517657220891202E-002
           7          15   9.8351805693821917E-002
           7          16   9.8535352893884737E-002
           7          17   9.7950913289110694E-002
           7          18   9.6551042890563321E-002
           7          19   9.4367926657037873E-002
           7          20   9.1510315446730869E-002
           7          21   8.8149386246605774E-002
           7          22   8.4498102764456559E-002
           7          23   8.0790498486550386E-002
           7          24   7.7267567959649397E-002
           7          25   7.4174839903355799E-002
           7          26   7.1773072055441076E-002
           7          27   7.0357886553340146E-002
           7          28   7.0277130856582826E-002
           7          29   7.1928122059310332E-002
           7          30   7.5714360435582995E-002
           7          31   8.1947738121665933E-002
           7          32   9.0701398532053237E-002
           7          33  0.10164823564249106     
           7          34  0.11394933878356900     
           7          35  0.12626663421496453     
           7          36  0.13694761341039297     
           7          37  0.14436656378757076     
           7          38  0.14733007256494268     
           7          39  0.14540578763309742     
           7          40  0.13904651149591990     
           7          41  0.12945831471367580     
           7          42  0.11826480792618461     
           7          43  0.10709630269785651     
           7          44   9.7245627101302134E-002
           7          45   8.9483459166661686E-002
           7          46   8.4049212609854540E-002
           7          47   8.0769793782953694E-002
           7          48   7.9231898004580026E-002
           7          49   7.8943106069022689E-002
           7          50   7.9445888664721062E-002
           8           1   8.0544260319010325E-002
           8           2   8.1353374742339807E-002
           8           3   8.2204462909287110E-002
           8           4   8.3001983916561800E-002
           8           5   8.3701976103235640E-002
           8           6   8.4394317558753443E-002
           8           7   8.5179418572562032E-002
           8           8   8.6118461575085084E-002
           8           9   8.7243085071735726E-002
           8          10   8.8554326969252847E-002
           8          11   9.0011157994868363E-002
           8          12   9.1523562614003698E-002
           8          13   9.2956105812681891E-002
           8          14   9.4142198478074660E-002
           8          15   9.4906742362737356E-002
           8          16   9.5093036350453561E-002
           8          17   9.4588656727478709E-002
           8          18   9.3345017272698366E-002
           8          19   9.1386685346654950E-002
           8          20   8.8809020111882853E-002
           8          21   8.5765689316586527E-002
           8          22   8.2450341891547679E-002
           8          23   7.9078462601865421E-002
           8          24   7.5875705808626251E-002
           8          25   7.3077480688512608E-002
           8          26   7.0941038347521732E-002
           8          27   6.9765759160109159E-002
           8          28   6.9910287013529207E-002
           8          29   7.1788442327779409E-002
           8          30   7.5823217320959868E-002
           8          31   8.2344736012299052E-002
           8          32   9.1437663958027993E-002
           8          33  0.10277416382450379     
           8          34  0.11549858193123619     
           8          35  0.12824021979563055     
           8          36  0.13930336458620066     
           8          37  0.14701839941141043     
           8          38  0.15015894199791815     
           8          39  0.14827980843502619     
           8          40  0.14184418156333944     
           8          41  0.13208734413346596     
           8          42  0.12067091771931250     
           8          43  0.10926039635338197     
           8          44   9.9172072195606933E-002
           8          45   9.1184892837638282E-002
           8          46   8.5533441736856425E-002
           8          47   8.2032444625190978E-002
           8          48   8.0255750216045710E-002
           8          49   7.9702880670148260E-002
           8          50   7.9916508089897295E-002
           9           1   8.0564305348952384E-002
           9           2   8.1159867267519240E-002
           9           3   8.1877105845740872E-002
           9           4   8.2446601521087473E-002
           9           5   8.2607692483851428E-002
           9           6   8.2681201431036022E-002
           9           7   8.2958029455903845E-002
           9           8   8.3501323159207344E-002
           9           9   8.4290177209549816E-002
           9          10   8.5293914118333869E-002
           9          11   8.6464206726711901E-002
           9          12   8.7717339087087592E-002
           9          13   8.8930958050875392E-002
           9          14   8.9954570837994643E-002
           9          15   9.0629125699497520E-002
           9          16   9.0810924047649677E-002
           9          17   9.0394850532855869E-002
           9          18   8.9332111130557154E-002
           9          19   8.7638930652558913E-002
           9          20   8.5394899186661474E-002
           9          21   8.2732352200190110E-002
           9          22   7.9820635321987896E-002
           9          23   7.6850706254553688E-002
           9          24   7.4025791813357236E-002
           9          25   7.1562430037960881E-002
           9          26   6.9702955765252747E-002
           9          27   6.8735255902242276E-002
           9          28   6.9008902460364036E-002
           9          29   7.0930325403284478E-002
           9          30   7.4917149123979981E-002
           9          31   8.1298169602257664E-002
           9          32   9.0164419102553114E-002
           9          33  0.10120641480109811     
           9          34  0.11360183438318758     
           9          35  0.12602767713261298     
           9          36  0.13684453514913680     
           9          37  0.14443712579839404     
           9          38  0.14761867809122159     
           9          39  0.14595815304142787     
           9          40  0.13990260932029888     
           9          41  0.13064388269658159     
           9          42  0.11978236347772211     
           9          43  0.10891722389471471     
           9          44   9.9305206542722471E-002
           9          45   9.1680676740724706E-002
           9          46   8.6252223186017871E-002
