           1           1   9.9172539853660605E-002
           1           2  0.10122231029024693     
           1           3  0.10388818768329511     
           1           4  0.10678882381887526     
           1           5  0.10943798681288487     
           1           6  0.11139446734014874     
           1           7  0.11240811341236456     
           1           8  0.11249201615340552     
           1           9  0.11188762079317364     
           1          10  0.11094764222510579     
           1          11  0.11000014318309403     
           1          12  0.10925278911891308     
           1          13  0.10876082232243868     
           1          14  0.10844616798139678     
           1          15  0.10813985020281752     
           1          16  0.10762660679107540     
           1          17  0.10668722002316712     
           1          18  0.10514509756200194     
           1          19  0.10291595970402884     
           1          20  0.10003916412396402     
           1          21   9.6670312983027890E-002
           1          22   9.3044951470363915E-002
           1          23   8.9433095783415281E-002
           1          24   8.6094813557895902E-002
           1          25   8.3242577944937113E-002
           1          26   8.1016994566823722E-002
           1          27   7.9480215277481836E-002
           1          28   7.8625629542548425E-002
           1          29   7.8397649817191509E-002
           1          30   7.8714066751925604E-002
           1          31   7.9485071406945135E-002
           1          32   8.0625896430519164E-002
           1          33   8.2062616008498457E-002
           1          34   8.3732262182346001E-002
           1          35   8.5579073248538473E-002
           1          36   8.7548755626965541E-002
           1          37   8.9582492564435970E-002
           1          38   9.1612271509524112E-002
           1          39   9.3558928572451155E-002
           1          40   9.5334015696859079E-002
           1          41   9.6846088531554908E-002
           1          42   9.8011296799020001E-002
           1          43   9.8767360374749646E-002
           1          44   9.9089307669695925E-002
           1          45   9.9004814585239520E-002
           1          46   9.8606446636071515E-002
           1          47   9.8057188137215645E-002
           1          48   9.7584126678401231E-002
           1          49   9.7453794387395556E-002
           1          50   9.7923819443522575E-002
           2           1  0.10356562339554418     
           2           2  0.10710565498932857     
           2           3  0.11132961510020155     
           2           4  0.11564389130703508     
           2           5  0.11932576723335840     
           2           6  0.12174783955532328     
           2           7  0.12259303981897421     
           2           8  0.12195475810449542     
           2           9  0.12027316824678272     
           2          10  0.11814778957462946     
           2          11  0.11612480173273150     
           2          12  0.11455015679071881     
           2          13  0.11352423696114723     
           2          14  0.11293782924067584     
           2          15  0.11254565956714668     
           2          16  0.11204282496159063     
           2          17  0.11113087578231262     
           2          18  0.10957442354399397     
           2          19  0.10724823585039242     
           2          20  0.10416539573411258     
           2          21  0.10047552114618610     
           2          22   9.6433578713402093E-002
           2          23   9.2349098637740074E-002
           2          24   8.8528861882599424E-002
           2          25   8.5226837003064923E-002
           2          26   8.2612526033135486E-002
           2          27   8.0762326105395077E-002
           2          28   7.9670919577632407E-002
           2          29   7.9274667383665995E-002
           2          30   7.9477961958475604E-002
           2          31   8.0175642360426888E-002
           2          32   8.1267998064668459E-002
           2          33   8.2667939523107706E-002
           2          34   8.4301790215922726E-002
           2          35   8.6105861915816512E-002
           2          36   8.8020945672210582E-002
           2          37   8.9986551279605059E-002
           2          38   9.1936429234982034E-002
           2          39   9.3796656812880894E-002
           2          40   9.5487276466469900E-002
           2          41   9.6928048748898474E-002
           2          42   9.8048320792988017E-002
           2          43   9.8800413594723815E-002
           2          44   9.9175405747822784E-002
           2          45   9.9219681182246736E-002
           2          46   9.9049732069315721E-002
           2          47   9.8860843493469297E-002
           2          48   9.8922192727892100E-002
           2          49   9.9547899192111197E-002
           2          50  0.10103451376872702     
           3           1  0.10823014493482004     
           3           2  0.11350271299667720     
           3           3  0.11953656386563340     
           3           4  0.12548140907781086     
           3           5  0.13032860540628621     
           3           6  0.13322595893247463     
           3           7  0.13377630956346329     
           3           8  0.13217127276682916     
           3           9  0.12909233071390105     
           3          10  0.12543794334754446     
           3          11  0.12201816094780672     
           3          12  0.11934683685389103     
           3          13  0.11758179659452035     
           3          14  0.11658255063051279     
           3          15  0.11602088138299334     
           3          16  0.11549224580547042     
           3          17  0.11460630184876676     
           3          18  0.11305598044555219     
           3          19  0.11066788784509594     
