           1           1   1.9590305226087380E-003
           1           2   2.3194865846762731E-003
           1           3   2.6457796647253681E-003
           1           4   2.9069844376714811E-003
           1           5   3.0760970296929927E-003
           1           6   3.1346598875897553E-003
           1           7   3.0761141353607604E-003
           1           8   2.9070239723735557E-003
           1           9   2.6458520617669949E-003
           1          10   2.3196053517985245E-003
           1          11   1.9592034114260031E-003
           1          12   1.5946757718016062E-003
           1          13   1.2512112930468903E-003
           1          14   9.4672715235716927E-004
           1          15   6.9114951158886682E-004
           1          16   4.8717077255357530E-004
           1          17   3.3199185903840152E-004
           1          18   2.1951817754957279E-004
           1          19   1.4263160146978259E-004
           1          20   9.5442427057428942E-005
           1          21   7.5744321331560425E-005
           1          22   8.8118360781602509E-005
           1          23   1.4802745075266247E-004
           1          24   2.8645788686723270E-004
           1          25   5.5293315337991394E-004
           1          26   1.0124364644565405E-003
           1          27   1.7305544560155468E-003
           1          28   2.7436810256964172E-003
           1          29   4.0196435698287621E-003
           1          30   5.4265942893991798E-003
           1          31   6.7356012999256450E-003
           1          32   7.6735767958544211E-003
           1          33   8.0154858564209855E-003
           1          34   7.6739475320286151E-003
           1          35   6.7365458557009754E-003
           1          36   5.4285983811728240E-003
           1          37   4.0236501066907926E-003
           1          38   2.7513880334877404E-003
           1          39   1.7448712633295884E-003
           1          40   1.0381272307416537E-003
           1          41   5.9744910674322418E-004
           1          42   3.6089630269742575E-004
           1          43   2.6804688196623504E-004
           1          44   2.7450604096316010E-004
           1          45   3.5422935441405882E-004
           1          46   4.9530604278984571E-004
           1          47   6.9368846649607260E-004
           1          48   9.4725844931180866E-004
           1          49   1.2511311750585455E-003
           1          50   1.5944759338518714E-003
           2           1   1.5943712330790680E-003
           2           2   1.8877764407655808E-003
           2           3   2.1533750665203846E-003
           2           4   2.3659960384839530E-003
           2           5   2.5036583970336774E-003
           2           6   2.5513385808221913E-003
           2           7   2.5037008267541471E-003
           2           8   2.3660947475148647E-003
           2           9   2.1535587151352343E-003
           2          10   1.8880889326199242E-003
           2          11   1.5948676370061048E-003
           2          12   1.2983510180660852E-003
           2          13   1.0190496406157839E-003
           2          14   7.7154509782533507E-004
           2          15   5.6389968008589643E-004
           2          16   3.9826752245217424E-004
           2          17   2.7230409842448109E-004
           2          18   1.8093067074554807E-004
           2          19   1.1811784154887592E-004
           2          20   7.8550783435077661E-005
           2          21   5.9264987829666190E-005
           2          22   6.1528893974295874E-005
           2          23   9.3262322369599591E-005
           2          24   1.7181670401220179E-004
           2          25   3.2576332758982296E-004
           2          26   5.9294978859747156E-004
           2          27   1.0116612914979092E-003
           2          28   1.6031485045499667E-003
           2          29   2.3485968433822478E-003
           2          30   3.1709073854491168E-003
           2          31   3.9361722290302938E-003
