           1           1   3.2222675208572892E-003
           1           2   3.3449879689699141E-003
           1           3   3.4888687886129310E-003
           1           4   3.6628135251286385E-003
           1           5   3.8792403467949022E-003
           1           6   4.1521989574354289E-003
           1           7   4.4954591536417359E-003
           1           8   4.9212579939276252E-003
           1           9   5.4405344965367825E-003
           1          10   6.0655329526793818E-003
           1          11   6.8154581214944464E-003
           1          12   7.7251062523736123E-003
           1          13   8.8546999237027590E-003
           1          14   1.0296418052542810E-002
           1          15   1.2170089015332132E-002
           1          16   1.4599324213125974E-002
           1          17   1.7663159236566119E-002
           1          18   2.1329247661945258E-002
           1          19   2.5390789772523487E-002
           1          20   2.9442212380386260E-002
           1          21   3.2925889469611627E-002
           1          22   3.5256671382230230E-002
           1          23   3.5990309121200721E-002
           1          24   3.4969237556315674E-002
           1          25   3.2379329258764300E-002
           1          26   2.8689914345363953E-002
           1          27   2.4505164633446905E-002
           1          28   2.0393584651940411E-002
           1          29   1.6762429134530955E-002
           1          30   1.3811152079650722E-002
           1          31   1.1557194307008840E-002
           1          32   9.9017009843145234E-003
           1          33   8.6996551400042969E-003
           1          34   7.8111336823068521E-003
           1          35   7.1260375453094972E-003
           1          36   6.5662982937595973E-003
           1          37   6.0761539024846538E-003
           1          38   5.6133161556483433E-003
           1          39   5.1497618521627146E-003
           1          40   4.6795526668312075E-003
           1          41   4.2212713882986237E-003
           1          42   3.8072580290779939E-003
           1          43   3.4665853625505806E-003
           1          44   3.2140796744353980E-003
           1          45   3.0496083521539047E-003
           1          46   2.9632494467518988E-003
           1          47   2.9408053042498331E-003
           1          48   2.9674021424569573E-003
           1          49   3.0295604804653231E-003
           1          50   3.1166697602291694E-003
           2           1   3.1440652005374206E-003
           2           2   3.2814486975679016E-003
           2           3   3.4421646128280363E-003
           2           4   3.6367124269192754E-003
           2           5   3.8791907860700374E-003
           2           6   4.1852167258101917E-003
           2           7   4.5697055116067451E-003
           2           8   5.0450864972322431E-003
           2           9   5.6206194705660508E-003
           2          10   6.3034821882141049E-003
           2          11   7.1021334924570275E-003
           2          12   8.0319265298708590E-003
           2          13   9.1218159592605184E-003
           2          14   1.0419205029973335E-002
           2          15   1.1987998704194492E-002
           2          16   1.3894137315113441E-002
           2          17   1.6175320040549099E-002
           2          18   1.8798723466436622E-002
           2          19   2.1620972623031833E-002
           2          20   2.4372956019670575E-002
           2          21   2.6690351919631213E-002
           2          22   2.8194251483045930E-002
           2          23   2.8599955242374221E-002
           2          24   2.7810912275969775E-002
           2          25   2.5954876219049738E-002
           2          26   2.3344410818922384E-002
           2          27   2.0380022801790212E-002
           2          28   1.7439233603843477E-002
           2          29   1.4794970861279995E-002
           2          30   1.2585518873390426E-002
           2          31   1.0831880566966707E-002
           2          32   9.4816090648668135E-003
           2          33   8.4555280554641041E-003
           2          34   7.6804054348754789E-003
           2          35   7.0997012431796066E-003
           2          36   6.6636573762192380E-003
           2          37   6.3108164760086009E-003
           2          38   5.9624021643247017E-003
           2          39   5.5455156778264477E-003
           2          40   5.0331283464138095E-003
           2          41   4.4630152927004106E-003
           2          42   3.9131040676344576E-003
           2          43   3.4552627330775520E-003
           2          44   3.1253753250061636E-003
           2          45   2.9228302487394647E-003
           2          46   2.8263126302786163E-003
           2          47   2.8091841018565290E-003
           2          48   2.8477172409791134E-003
           2          49   2.9236734248774131E-003
           2          50   3.0246352399483979E-003
           3           1   3.0197037766294421E-003
           3           2   3.1713322640667305E-003
           3           3   3.3495704898546903E-003
           3           4   3.5663065646858484E-003
           3           5   3.8371384893621315E-003
           3           6   4.1791430011366157E-003
           3           7   4.6084466822043282E-003
           3           8   5.1380637583228984E-003
           3           9   5.7765320127220110E-003
           3          10   6.5278609668136750E-003
           3          11   7.3931700844896611E-003
           3          12   8.3740356341825313E-003
