           1           1   7.0153370877465926E-002
           1           2   7.2185030532191316E-002
           1           3   7.4145237926300747E-002
           1           4   7.6009500273113609E-002
           1           5   7.7786994860149047E-002
           1           6   7.9515133650479325E-002
           1           7   8.1249282859513577E-002
           1           8   8.3047518925202166E-002
           1           9   8.4951926361581456E-002
           1          10   8.6969546725082267E-002
           1          11   8.9057195036776823E-002
           1          12   9.1114522343527890E-002
           1          13   9.2988629764623673E-002
           1          14   9.4491256616710637E-002
           1          15   9.5426516776196083E-002
           1          16   9.5624158367642764E-002
           1          17   9.4971334360875515E-002
           1          18   9.3435660936259921E-002
           1          19   9.1074148233658989E-002
           1          20   8.8025981035054893E-002
           1          21   8.4491113910002399E-002
           1          22   8.0700032777369451E-002
           1          23   7.6881868873520470E-002
           1          24   7.3237944914936307E-002
           1          25   6.9926028007736590E-002
           1          26   6.7057703129169352E-002
           1          27   6.4708030254774979E-002
           1          28   6.2933403061328275E-002
           1          29   6.1790463198030485E-002
           1          30   6.1346482833876961E-002
           1          31   6.1671163401494096E-002
           1          32   6.2803643090416972E-002
           1          33   6.4698597890288201E-002
           1          34   6.7170370239761579E-002
           1          35   6.9867087861725505E-002
           1          36   7.2306382620048987E-002
           1          37   7.3982215914789373E-002
           1          38   7.4513688999019070E-002
           1          39   7.3774210526559705E-002
           1          40   7.1939452729596551E-002
           1          41   6.9430424653653081E-002
           1          42   6.6779490246985984E-002
           1          43   6.4479819094377680E-002
           1          44   6.2876272172377484E-002
           1          45   6.2125669013296615E-002
           1          46   6.2218927615871250E-002
           1          47   6.3036423578507472E-002
           1          48   6.4406825268037787E-002
           1          49   6.6151496792958661E-002
           1          50   6.8110320613929368E-002
           2           1   7.3345799345503782E-002
           2           2   7.5436144534062707E-002
           2           3   7.7439949054495819E-002
           2           4   7.9330385376615617E-002
           2           5   8.1121473138731526E-002
           2           6   8.2860389777169585E-002
           2           7   8.4614950345396553E-002
           2           8   8.6455880645536651E-002
           2           9   8.8435398825577979E-002
           2          10   9.0565500240821190E-002
           2          11   9.2800646416829308E-002
           2          12   9.5029781492036128E-002
           2          13   9.7081412866278333E-002
           2          14   9.8742929721753858E-002
           2          15   9.9791896545748743E-002
           2          16  0.10003367013279511     
           2          17   9.9337435449780645E-002
           2          18   9.7662504480774195E-002
           2          19   9.5068749457272006E-002
           2          20   9.1708864109222174E-002
           2          21   8.7804651984966717E-002
           2          22   8.3613390111471869E-002
           2          23   7.9392439099454121E-002
           2          24   7.5370228746110365E-002
           2          25   7.1729788994636501E-002
           2          26   6.8607777565450986E-002
           2          27   6.6108101059022983E-002
           2          28   6.4325022114812308E-002
           2          29   6.3366215582284599E-002
           2          30   6.3362320933714550E-002
           2          31   6.4448447320091501E-002
           2          32   6.6708695472696353E-002
           2          33   7.0090189087149687E-002
           2          34   7.4316154045815569E-002
           2          35   7.8847034647165581E-002
           2          36   8.2937027326278348E-002
           2          37   8.5799111366140449E-002
           2          38   8.6833954542827357E-002
           2          39   8.5830120294391618E-002
           2          40   8.3041825522794238E-002
           2          41   7.9105222661959393E-002
           2          42   7.4833094770964517E-002
           2          43   7.0981328549829692E-002
           2          44   6.8078988863820966E-002
           2          45   6.6366946787106681E-002
           2          46   6.5833571306104968E-002
           2          47   6.6302210678945442E-002
           2          48   6.7523357294047168E-002
           2          49   6.9243085705135793E-002
           2          50   7.1241146050067788E-002
           3           1   7.6034925912316240E-002
           3           2   7.8126537927682135E-002
           3           3   8.0121960118340496E-002
           3           4   8.1990568747988254E-002
           3           5   8.3750041163053124E-002
           3           6   8.5455995982768568E-002
           3           7   8.7187209859480114E-002
           3           8   8.9025666731792241E-002
           3           9   9.1032842773685604E-002
           3          10   9.3225779592917543E-002
           3          11   9.5558001063826004E-002
           3          12   9.7910623345110831E-002
           3          13  0.10009774256587584     
           3          14  0.10188740240939101     
           3          15  0.10303569783968095     
           3          16  0.10332786979099523     
           3          17  0.10261777771884499     
           3          18  0.10085685018501725     
           3          19   9.8105813858131177E-002
           3          20   9.4526666594051442E-002
           3          21   9.0357285738488044E-002
           3          22   8.5875297044083754E-002
           3          23   8.1360213565125919E-002
           3          24   7.7062907255035562E-002
           3          25   7.3189437192583556E-002
           3          26   6.9902754506026454E-002
           3          27   6.7341345751347439E-002
           3          28   6.5648562793847842E-002
           3          29   6.5000253750629497E-002
           3          30   6.5612476762448663E-002
           3          31   6.7709094318423771E-002
           3          32   7.1436778718176178E-002
           3          33   7.6737112288190953E-002
           3          34   8.3218824587434626E-002
           3          35   9.0101302071056391E-002
           3          36   9.6297849576373024E-002
           3          37  0.10065711976329679     
           3          38  0.10229751823616523     
           3          39  0.10090011505088682     
           3          40   9.6823641337265204E-002
           3          41   9.0984062053187084E-002
           3          42   8.4556201167649628E-002
           3          43   7.8633679159196154E-002
           3          44   7.3981719663864978E-002
           3          45   7.0948803061401944E-002
           3          46   6.9520261478726794E-002
           3          47   6.9447237002663573E-002
           3          48   7.0381680536326097E-002
           3          49   7.1975512679931963E-002
           3          50   7.3934151326342970E-002
           4           1   7.8132717120549977E-002
           4           2   8.0160219120920195E-002
           4           3   8.2087288758703927E-002
           4           4   8.3878497738470156E-002
           4           5   8.5553841324685867E-002
           4           6   8.7175471148905864E-002
           4           7   8.8830818999617006E-002
           4           8   9.0610894809575390E-002
           4           9   9.2584917795731442E-002
           4          10   9.4774837189675498E-002
           4          11   9.7134986700486703E-002
           4          12   9.9542492888539877E-002
           4          13  0.10180275870994873     
           4          14  0.10367142366447470     
           4          15  0.10489025294369278     
           4          16  0.10523049829926655     
           4          17  0.10453466005369526     
           4          18  0.10274726476914861     
           4          19   9.9927582595048886E-002
           4          20   9.6241597819532274E-002
           4          21   9.1935754099978201E-002
           4          22   8.7299503406977952E-002
           4          23   8.2626283288479430E-002
           4          24   7.8182722248837697E-002
           4          25   7.4193840679571951E-002
           4          26   7.0848325109515289E-002
           4          27   6.8322936436106610E-002
           4          28   6.6818610111345031E-002
           4          29   6.6592732371481292E-002
           4          30   6.7963999167050870E-002
           4          31   7.1263187695738459E-002
           4          32   7.6713303992754570E-002
           4          33   8.4252483430092492E-002
           4          34   9.3358365841006291E-002
           4          35  0.10297089612643311     
           4          36  0.11160675420742937     
           4          37  0.11769018528250950     
           4          38  0.12001090189873490     
           4          39  0.11812528159990621     
           4          40  0.11251445425879152     
           4          41  0.10442058981984473     
           4          42   9.5439872543242182E-002
           4          43   8.7058521069880934E-002
           4          44   8.0315977376193351E-002
           4          45   7.5685513213129413E-002
           4          46   7.3148956688970826E-002
           4          47   7.2374136535778164E-002
           4          48   7.2899826689024047E-002
           4          49   7.4270587435241314E-002
           4          50   7.6107983092680132E-002
           5           1   7.9600142565264806E-002
           5           2   8.1493526225710405E-002
           5           3   8.3286443521881609E-002
           5           4   8.4938905456088537E-002
           5           5   8.6472225498654937E-002
           5           6   8.7952925645973207E-002
           5           7   8.9474198003482178E-002
           5           8   9.1133154412716313E-002
           5           9   9.3004654116883745E-002
           5          10   9.5115107142040023E-002
           5          11   9.7421501921960432E-002
           5          12   9.9801371612144557E-002
           5          13  0.10205813101445760     
           5          14  0.10394325331452779     
           5          15  0.10519272808344080     
           5          16  0.10557124663377630     
           5          17  0.10491488374170481     
           5          18  0.10316271006833919     
           5          19  0.10037011285267748     
           5          20   9.6701074395134201E-002
           5          21   9.2401982142826966E-002
           5          22   8.7764185736119868E-002
           5          23   8.3085252457204078E-002
           5          24   7.8639183254529788E-002
           5          25   7.4663910705768027E-002
           5          26   7.1370643691262184E-002
           5          27   6.8974152085252899E-002
           5          28   6.7735440857164445E-002
           5          29   6.7998220498427270E-002
           5          30   7.0190173560328500E-002
           5          31   7.4755771207678318E-002
           5          32   8.1999958136385984E-002
           5          33   9.1859913230499954E-002
           5          34  0.10367979912885322     
           5          35  0.11611211756736052     
           5          36  0.12726442778307687     
           5          37  0.13512275569875301     
           5          38  0.13813733951961679     
           5          39  0.13573583460930488     
           5          40  0.12852584384486901     
           5          41  0.11808629247069122     
           5          42  0.10644800459785082     
           5          43   9.5501698398182830E-002
           5          44   8.6568746379910522E-002
           5          45   8.0249999593551724E-002
           5          46   7.6522722543150179E-002
           5          47   7.4968499129470886E-002
           5          48   7.5010022316367303E-002
           5          49   7.6082814892429074E-002
           5          50   7.7724469750774780E-002
           6           1   8.0456227741387637E-002
           6           2   8.2143763298073547E-002
           6           3   8.3732874254958192E-002
           6           4   8.5181260975991158E-002
           6           5   8.6511416190438353E-002
           6           6   8.7792205087356939E-002
           6           7   8.9119398565112640E-002
           6           8   9.0592803952753737E-002
           6           9   9.2290312208708286E-002
           6          10   9.4241946574252222E-002
           6          11   9.6408982702961790E-002
           6          12   9.8673771954137984E-002
           6          13  0.10084468480738229     
           6          14  0.10267768390142559     
           6          15  0.10391205906867595     
           6          16  0.10431390341652198     
           6          17  0.10371825363302757     
           6          18  0.10206047138867651     
           6          19   9.9389739118500034E-002
           6          20   9.5861946438253812E-002
           6          21   9.1714504613666606E-002
           6          22   8.7230246662227243E-002
           6          23   8.2700357918606651E-002
           6          24   7.8396722680610750E-002
           6          25   7.4562294216770367E-002
           6          26   7.1424399272133690E-002
           6          27   6.9230132542688561E-002
           6          28   6.8294426832812699E-002
           6          29   6.9039635614383268E-002
           6          30   7.1992986781663076E-002
           6          31   7.7702948428430993E-002
           6          32   8.6550216948732189E-002
           6          33   9.8473944593706952E-002
           6          34  0.11270244017881778     
           6          35  0.12763553307251577     
           6          36  0.14101993548855835     
           6          37  0.15045468442948912     
           6          38  0.15409009749092634     
           6          39  0.15124007969920589     
           6          40  0.14262385136758923     
           6          41  0.13011738561944841     
           6          42  0.11613437178546696     
           6          43  0.10292092100071069     
           6          44   9.2044765515886889E-002
           6          45   8.4216431167877623E-002
           6          46   7.9406465469535725E-002
           6          47   7.7118647755977668E-002
           6          48   7.6673118517443475E-002
           6          49   7.7410843221633094E-002
           6          50   7.8798490206291621E-002
           7           1   8.0781574146698759E-002
           7           2   8.2191418767222565E-002
           7           3   8.3504529986916737E-002
           7           4   8.4680979794463720E-002
           7           5   8.5745545012691660E-002
           7           6   8.6767894018236744E-002
           7           7   8.7843217836604190E-002
           7           8   8.9070363517474618E-002
           7           9   9.0527243041773162E-002
           7          10   9.2246156709500038E-002
           7          11   9.4193759170286856E-002
           7          12   9.6261059472341981E-002
           7          13   9.8267748189804105E-002
           7          14   9.9982384155554965E-002
