           1           1   6.3400540727959129E-003
           1           2   6.1863372657941819E-003
           1           3   6.2539049402424727E-003
           1           4   6.5767818872815324E-003
           1           5   7.2006784587913967E-003
           1           6   8.1798884743000816E-003
           1           7   9.5695453135559178E-003
           1           8   1.1413376081554773E-002
           1           9   1.3728176672393148E-002
           1          10   1.6487724125653386E-002
           1          11   1.9610377527214631E-002
           1          12   2.2955353653332629E-002
           1          13   2.6331678261867015E-002
           1          14   2.9520752867036586E-002
           1          15   3.2309034142658379E-002
           1          16   3.4523180233937537E-002
           1          17   3.6058133881450953E-002
           1          18   3.6890180816571548E-002
           1          19   3.7071704408405168E-002
           1          20   3.6710306965159631E-002
           1          21   3.5939710023034893E-002
           1          22   3.4891524136604873E-002
           1          23   3.3675231877320799E-002
           1          24   3.2369715969500661E-002
           1          25   3.1025316375532283E-002
           1          26   2.9672403309914157E-002
           1          27   2.8331567462550430E-002
           1          28   2.7021498928973146E-002
           1          29   2.5762577707982993E-002
           1          30   2.4576179665408513E-002
           1          31   2.3481073327103537E-002
           1          32   2.2488834790325176E-002
           1          33   2.1600062433681382E-002
           1          34   2.0802604827424298E-002
           1          35   2.0072301168076605E-002
           1          36   1.9376075176647717E-002
           1          37   1.8676733699181127E-002
           1          38   1.7938544282257187E-002
           1          39   1.7132601407492579E-002
           1          40   1.6241110355367613E-002
           1          41   1.5259972122414629E-002
           1          42   1.4199379446530984E-002
           1          43   1.3082465527853412E-002
           1          44   1.1942327732632600E-002
           1          45   1.0817950960917012E-002
           1          46   9.7496864022878684E-003
           1          47   8.7750260241985460E-003
           1          48   7.9254555809679834E-003
           1          49   7.2251174156916049E-003
           1          50   6.6917722369386375E-003
           2           1   7.0844964536334442E-003
           2           2   6.8131440674768940E-003
           2           3   6.7476551465312368E-003
           2           4   6.9120829173921301E-003
           2           5   7.3423195637399184E-003
           2           6   8.0822209450208734E-003
           2           7   9.1758155478194221E-003
           2           8   1.0656719280299471E-002
           2           9   1.2536177822379910E-002
           2          10   1.4791622959230897E-002
           2          11   1.7358355708403165E-002
           2          12   2.0127470223537863E-002
           2          13   2.2952633304639862E-002
           2          14   2.5666388557558980E-002
           2          15   2.8103628204845309E-002
           2          16   3.0126942888987943E-002
           2          17   3.1647158182181882E-002
           2          18   3.2633401786653041E-002
           2          19   3.3110311729855867E-002
           2          20   3.3144188785182979E-002
           2          21   3.2823250045841801E-002
           2          22   3.2238326585101000E-002
           2          23   3.1469106607986852E-002
           2          24   3.0578184634568819E-002
           2          25   2.9612114196588570E-002
           2          26   2.8606579495321544E-002
           2          27   2.7592238257850395E-002
           2          28   2.6598553659094411E-002
           2          29   2.5654393030034844E-002
           2          30   2.4785634691353194E-002
           2          31   2.4011024546671738E-002
           2          32   2.3337902774231499E-002
           2          33   2.2759261334748631E-002
           2          34   2.2253094168730031E-002
           2          35   2.1784372510970002E-002
           2          36   2.1309380069962625E-002
           2          37   2.0781680626919603E-002
           2          38   2.0158718160756994E-002
           2          39   1.9407983613728877E-002
           2          40   1.8511807797884021E-002
           2          41   1.7470111713776694E-002
           2          42   1.6300794545607233E-002
