           1           1   9.8228870522364370E-002
           1           2  0.10013765276409008     
           1           3  0.10280975976570472     
           1           4  0.10584189241616222     
           1           5  0.10867884408524496     
           1           6  0.11079854522192790     
           1           7  0.11190416885148471     
           1           8  0.11201981378816656     
           1           9  0.11143958488679642     
           1          10  0.11057046868943152     
           1          11  0.10976434984506205     
           1          12  0.10921715096573938     
           1          13  0.10895267090969976     
           1          14  0.10886031627462864     
           1          15  0.10874696398634853     
           1          16  0.10838189628632960     
           1          17  0.10753511047580666     
           1          18  0.10601930157041216     
           1          19  0.10373968404567864     
           1          20  0.10073253337952962     
           1          21   9.7163768337152526E-002
           1          22   9.3296178631335519E-002
           1          23   8.9439152142008801E-002
           1          24   8.5891338834225547E-002
           1          25   8.2890658020611616E-002
           1          26   8.0585004715927694E-002
           1          27   7.9028283907481983E-002
           1          28   7.8196875810915972E-002
           1          29   7.8016530769977166E-002
           1          30   7.8389773973433774E-002
           1          31   7.9217228820530977E-002
           1          32   8.0410324377060055E-002
           1          33   8.1895896144046812E-002
           1          34   8.3614675784397047E-002
           1          35   8.5515941763435882E-002
           1          36   8.7550332519613555E-002
           1          37   8.9662528064994917E-002
           1          38   9.1785377259368944E-002
           1          39   9.3836993603850727E-002
           1          40   9.5722142009151343E-002
           1          41   9.7338714895327569E-002
           1          42   9.8589232697837884E-002
           1          43   9.9396283313752137E-002
           1          44   9.9719946067712603E-002
           1          45   9.9574781381611605E-002
           1          46   9.9043847683315103E-002
           1          47   9.8286876902704295E-002
           1          48   9.7538354296525492E-002
           1          49   9.7088627758416410E-002
           1          50   9.7239378032477147E-002
           2           1  0.10247572329551478     
           2           2  0.10603067672873584     
           2           3  0.11048782051264538     
           2           4  0.11518553837189648     
           2           5  0.11925764695466176     
           2           6  0.12192546135547827     
           2           7  0.12279662640680389     
           2           8  0.12200566270380535     
           2           9  0.12011778804603085     
           2          10  0.11786400284138071     
           2          11  0.11586383804207796     
           2          12  0.11446312437903200     
           2          13  0.11371478784897152     
           2          14  0.11345036877091422     
           2          15  0.11337410834663149     
           2          16  0.11314195765939047     
           2          17  0.11242276614939062     
           2          18  0.11095283330909947     
           2          19  0.10858769409310504     
           2          20  0.10533918583897688     
           2          21  0.10137959144913436     
           2          22   9.7008431625663333E-002
           2          23   9.2590367032765436E-002
           2          24   8.8482066812788210E-002
           2          25   8.4969526911628956E-002
           2          26   8.2231842449035850E-002
           2          27   8.0335966249948487E-002
           2          28   7.9256080555315633E-002
           2          29   7.8905489580117324E-002
           2          30   7.9169156420339129E-002
           2          31   7.9929036680549612E-002
           2          32   8.1079266811529313E-002
           2          33   8.2531946885317550E-002
           2          34   8.4216029990352048E-002
           2          35   8.6072090589607034E-002
           2          36   8.8045289153614897E-002
           2          37   9.0078329501685775E-002
           2          38   9.2105894601094099E-002
           2          39   9.4051893167261702E-002
           2          40   9.5830645413294530E-002
