           1           1   8.7813662759617273E-002
           1           2   8.6394410975735289E-002
           1           3   8.7340530031557340E-002
           1           4   9.0448475407961387E-002
           1           5   9.5312252964035851E-002
           1           6  0.10137793164377569     
           1           7  0.10797900233359493     
           1           8  0.11437766061165715     
           1           9  0.11983202583223473     
           1          10  0.12369043121413253     
           1          11  0.12549340383187210     
           1          12  0.12505251909998147     
           1          13  0.12247831413247148     
           1          14  0.11814527320050940     
           1          15  0.11260316998156350     
           1          16  0.10646130425803377     
           1          17  0.10027845657493584     
           1          18   9.4485325718705410E-002
           1          19   8.9351960205670961E-002
           1          20   8.4997122433810121E-002
           1          21   8.1425596839142689E-002
           1          22   7.8575819254395177E-002
           1          23   7.6362964131591701E-002
           1          24   7.4708789904507564E-002
           1          25   7.3555944044664992E-002
           1          26   7.2869032223666724E-002
           1          27   7.2626982402151069E-002
           1          28   7.2811560338314416E-002
           1          29   7.3396199596526462E-002
           1          30   7.4338371439685996E-002
           1          31   7.5577957655274863E-002
           1          32   7.7043516310041193E-002
           1          33   7.8667578095220000E-002
           1          34   8.0410481643401074E-002
           1          35   8.2288926018974903E-002
           1          36   8.4400034414744571E-002
           1          37   8.6925506877948561E-002
           1          38   9.0097299024162192E-002
           1          39   9.4112455074097032E-002
           1          40   9.9005303956928650E-002
           1          41  0.10451740342796666     
           1          42  0.11003349185284252     
           1          43  0.11465034820244389     
           1          44  0.11739825503328573     
           1          45  0.11755460686952530     
           1          46  0.11492207370108462     
           1          47  0.10994081046589690     
           1          48  0.10357888060667833     
           1          49   9.7054395452967873E-002
           1          50   9.1517089533837429E-002
           2           1   8.8312753770169811E-002
           2           2   8.8023355699467926E-002
           2           3   8.9868756321312873E-002
           2           4   9.3690745146216184E-002
           2           5   9.9138002875427927E-002
           2           6  0.10569827767813350     
           2           7  0.11272326833118763     
           2           8  0.11946998907101782     
           2           9  0.12517534073178976     
           2          10  0.12916133755475243     
           2          11  0.13094817517721641     
           2          12  0.13034145840710207     
           2          13  0.12746386245059255     
           2          14  0.12271869457942391     
           2          15  0.11669558698426884     
           2          16  0.11004693378335843     
           2          17  0.10337033075385565     
           2          18   9.7125732649978799E-002
           2          19   9.1600748864408318E-002
           2          20   8.6920807816904810E-002
           2          21   8.3089214238805637E-002
           2          22   8.0038233536530848E-002
           2          23   7.7675297426704717E-002
           2          24   7.5915030106201584E-002
           2          25   7.4694649158085547E-002
           2          26   7.3975215441964337E-002
           2          27   7.3733568322607149E-002
           2          28   7.3950092308265880E-002
           2          29   7.4596658745835043E-002
           2          30   7.5627999242439140E-002
           2          31   7.6978852813686827E-002
           2          32   7.8568537293854490E-002
           2          33   8.0313827057688802E-002
           2          34   8.2149602068772254E-002
           2          35   8.4054007217847726E-002
           2          36   8.6070550375643207E-002
           2          37   8.8314640780940201E-002
           2          38   9.0949597391937462E-002
           2          39   9.4122043521027529E-002
           2          40   9.7862807286891035E-002
           2          41  0.10198477797023459     
           2          42  0.10603117889696370     
           2          43  0.10932687987484281     
           2          44  0.11114864836712884     
           2          45  0.11096766374385673     
           2          46  0.10866509636919171     
           2          47  0.10461909317133095     
           2          48   9.9619571448427979E-002
           2          49   9.4652239711201111E-002
           2          50   9.0650747494302825E-002
           3           1   8.8734228263477211E-002
           3           2   8.9414758923844234E-002
           3           3   9.1961167443258746E-002
           3           4   9.6255433927257911E-002
