           1           1   7.0116637973549473E-002
           1           2   7.2029251855557558E-002
           1           3   7.5284684298332460E-002
           1           4   8.0575840506220797E-002
           1           5   8.8855885784413349E-002
           1           6  0.10096846846441698     
           1           7  0.11702928165055981     
           1           8  0.13573897145322439     
           1           9  0.15410108877411496     
           1          10  0.16803965383231037     
           1          11  0.17392826964755542     
           1          12  0.17027595611831114     
           1          13  0.15846869711178088     
           1          14  0.14203571431364706     
           1          15  0.12497021559156792     
           1          16  0.11020465646779244     
           1          17   9.8994849630804446E-002
           1          18   9.1200978559347098E-002
           1          19   8.5970721429004915E-002
           1          20   8.2346535352386716E-002
           1          21   7.9592893278191246E-002
           1          22   7.7274376140690243E-002
           1          23   7.5201938229294107E-002
           1          24   7.3344990577801888E-002
           1          25   7.1757072151537787E-002
           1          26   7.0525886647587230E-002
           1          27   6.9742280824971095E-002
           1          28   6.9479983155965250E-002
           1          29   6.9780486562985314E-002
           1          30   7.0640868598330978E-002
           1          31   7.2004997552988406E-002
           1          32   7.3760106964544367E-002
           1          33   7.5741062826212513E-002
           1          34   7.7743805918692718E-002
           1          35   7.9547630764830485E-002
           1          36   8.0943742759954487E-002
           1          37   8.1766227617382989E-002
           1          38   8.1924920441128771E-002
           1          39   8.1460211633773968E-002
           1          40   8.0709155553454121E-002
           1          41   8.0800457826740196E-002
           1          42   8.4561752310875649E-002
           1          43   9.6306978619569383E-002
           1          44  0.11578437723109263     
           1          45  0.12741481407694494     
           1          46  0.11272697836264604     
           1          47   9.0385336048710074E-002
           1          48   7.6164815298114197E-002
           1          49   7.0519996312398650E-002
           1          50   6.9357867460796321E-002
           2           1   7.2967201457391925E-002
           2           2   7.5054366826338162E-002
           2           3   7.8630511584318830E-002
           2           4   8.4561182505094923E-002
           2           5   9.3973923074727961E-002
           2           6  0.10786116743506158     
           2           7  0.12636369359208743     
           2           8  0.14796793700223443     
           2           9  0.16917611340787106     
           2          10  0.18522827644941980     
           2          11  0.19189016490330349     
           2          12  0.18742417986353829     
           2          13  0.17345631571480327     
           2          14  0.15411825936820456     
           2          15  0.13408377252587539     
           2          16  0.11678529260943343     
           2          17  0.10369293003689901     
           2          18   9.4642386377072216E-002
           2          19   8.8633586363150399E-002
           2          20   8.4541135113151422E-002
           2          21   8.1497568244662172E-002
           2          22   7.8985290062990418E-002
           2          23   7.6774263643045279E-002
           2          24   7.4819617276289344E-002
           2          25   7.3175068227586390E-002
           2          26   7.1934838511106103E-002
           2          27   7.1197807901049862E-002
           2          28   7.1044415663447116E-002
           2          29   7.1519765121401180E-002
           2          30   7.2620262229863758E-002
           2          31   7.4284086356477250E-002
           2          32   7.6387477294109496E-002
           2          33   7.8749215007376749E-002
           2          34   8.1144825927289152E-002
           2          35   8.3330192069770007E-002
           2          36   8.5071883101074205E-002
           2          37   8.6179572063901241E-002
           2          38   8.6535956694308164E-002
           2          39   8.6125674841210767E-002
           2          40   8.5086010231055026E-002
           2          41   8.3841905779305323E-002
           2          42   8.3353824082743555E-002
           2          43   8.5043438862091786E-002
           2          44   8.9024018349544279E-002
           2          45   9.0924714279229768E-002
           2          46   8.5452291795157134E-002
           2          47   7.8132806965152901E-002
           2          48   7.3569588470834266E-002
           2          49   7.1884221951904942E-002
           2          50   7.1904576079219920E-002
           3           1   7.5699018497717555E-002
           3           2   7.7794586547615799E-002
           3           3   8.1438282793634797E-002
           3           4   8.7548870271070889E-002
           3           5   9.7313945286573278E-002
