           1           1   1.6906471777817570E-002
           1           2   1.7171022831463194E-002
           1           3   1.7590661821810183E-002
           1           4   1.8220031243941399E-002
           1           5   1.9139541972304063E-002
           1           6   2.0466874877735696E-002
           1           7   2.2369557839996300E-002
           1           8   2.5072361650475782E-002
           1           9   2.8849396162603656E-002
           1          10   3.3989215342601811E-002
           1          11   4.0725275635706527E-002
           1          12   4.9136154115819675E-002
           1          13   5.9038670027147952E-002
           1          14   6.9915155479270241E-002
           1          15   8.0921556130615468E-002
           1          16   9.1005313168903645E-002
           1          17   9.9121102331691288E-002
           1          18  0.10448417370852831     
           1          19  0.10677137898462362     
           1          20  0.10619016019609859     
           1          21  0.10338613626968078     
           1          22   9.9226519818610429E-002
           1          23   9.4544911966598713E-002
           1          24   8.9939615354165434E-002
           1          25   8.5683700785117903E-002
           1          26   8.1752923139001149E-002
           1          27   7.7934355295885271E-002
           1          28   7.3960646567828733E-002
           1          29   6.9622267220857001E-002
           1          30   6.4832144717842835E-002
           1          31   5.9641145931299329E-002
           1          32   5.4220147128738225E-002
           1          33   4.8826546519881539E-002
           1          34   4.3744828234477770E-002
           1          35   3.9147463650897482E-002
           1          36   3.4928866915204311E-002
           1          37   3.0909269751630407E-002
           1          38   2.7367707689226532E-002
           1          39   2.4525156340420802E-002
           1          40   2.2347263984204783E-002
           1          41   2.0700604088359133E-002
           1          42   1.9463722050051192E-002
           1          43   1.8545226871249758E-002
           1          44   1.7875061975491876E-002
           1          45   1.7397764406830239E-002
           1          46   1.7069757605203375E-002
           1          47   1.6858426998838921E-002
           1          48   1.6741899449426872E-002
           1          49   1.6709155496902120E-002
           1          50   1.6760237626820332E-002
           2           1   1.8803329174030298E-002
           2           2   1.8892000252754584E-002
           2           3   1.9095142604220339E-002
           2           4   1.9472366169084574E-002
           2           5   2.0105751320682621E-002
           2           6   2.1108418915305655E-002
           2           7   2.2634647221013535E-002
           2           8   2.4886146367272880E-002
           2           9   2.8105623010656739E-002
           2          10   3.2547324700076811E-002
           2          11   3.8417714144601441E-002
           2          12   4.5789869149388721E-002
           2          13   5.4511449111364671E-002
           2          14   6.4141773738691357E-002
           2          15   7.3958305902982358E-002
           2          16   8.3057538479867299E-002
           2          17   9.0539983965592943E-002
           2          18   9.5727248294902090E-002
           2          19   9.8333654580571209E-002
           2          20   9.8523865669833288E-002
           2          21   9.6831665013535850E-002
           2          22   9.3972697028983643E-002
           2          23   9.0625609502635221E-002
           2          24   8.7261390298793984E-002
           2          25   8.4070883187111492E-002
           2          26   8.0994903305727950E-002
           2          27   7.7823692146761173E-002
           2          28   7.4316901033128491E-002
           2          29   7.0301981026427068E-002
           2          30   6.5728193178358194E-002
           2          31   6.0674090819066308E-002
           2          32   5.5320725905381819E-002
           2          33   4.9907763999164335E-002
