           1           1   7.7217163675550621E-002
           1           2   8.1415974674476324E-002
           1           3   8.4964298812952407E-002
           1           4   8.7595623449398044E-002
           1           5   8.9182526130110171E-002
           1           6   8.9759285505363079E-002
           1           7   8.9517091165852339E-002
           1           8   8.8787222450130557E-002
           1           9   8.8033265276467487E-002
           1          10   8.7858340974916294E-002
           1          11   8.8990310996463776E-002
           1          12   9.2154064836848085E-002
           1          13   9.7737305517185402E-002
           1          14  0.10529026965964616     
           1          15  0.11316647935155394     
           1          16  0.11878047742775470     
           1          17  0.11967565853908371     
           1          18  0.11486907543357641     
           1          19  0.10546476925313446     
           1          20   9.4010876282240544E-002
           1          21   8.3136109454282459E-002
           1          22   7.4481765980295697E-002
           1          23   6.8464313094852972E-002
           1          24   6.4670225846671078E-002
           1          25   6.2395423985539808E-002
           1          26   6.1007151673986522E-002
           1          27   6.0074578297271405E-002
           1          28   5.9355705829368104E-002
           1          29   5.8736293769683298E-002
           1          30   5.8173027113659279E-002
           1          31   5.7655641219218429E-002
           1          32   5.7185513245823563E-002
           1          33   5.6764706457136209E-002
           1          34   5.6391006432696740E-002
           1          35   5.6056570388636609E-002
           1          36   5.5749135264562717E-002
           1          37   5.5455348525485920E-002
           1          38   5.5165979946193003E-002
           1          39   5.4882705781786903E-002
           1          40   5.4625862677445521E-002
           1          41   5.4442038682755614E-002
           1          42   5.4409650705624604E-002
           1          43   5.4639943397891404E-002
           1          44   5.5270511250165612E-002
           1          45   5.6449000398829580E-002
           1          46   5.8306526846901560E-002
           1          47   6.0923599986234762E-002
           1          48   6.4295305138303671E-002
           1          49   6.8305732268965774E-002
           1          50   7.2722286210758783E-002
           2           1   8.4069663364178038E-002
           2           2   8.8765145590115363E-002
           2           3   9.2604463246889743E-002
           2           4   9.5278603402358983E-002
           2           5   9.6649550302548487E-002
           2           6   9.6780308605613138E-002
           2           7   9.5935479857709963E-002
           2           8   9.4572395471688789E-002
           2           9   9.3348451668255963E-002
           2          10   9.3146890214016898E-002
           2          11   9.5060135835098578E-002
           2          12  0.10019189350934971     
           2          13  0.10913908256951661     
           2          14  0.12122052471170026     
           2          15  0.13392370517262733     
           2          16  0.14329428795737881     
           2          17  0.14556045337193724     
           2          18  0.13918074882278855     
           2          19  0.12578343666085853     
           2          20  0.10919918015160607     
           2          21   9.3396970351658656E-002
           2          22   8.0863508816034255E-002
           2          23   7.2239078059221529E-002
           2          24   6.6911572667972888E-002
           2          25   6.3830583838315788E-002
           2          26   6.2053242567345027E-002
           2          27   6.0940245814570616E-002
           2          28   6.0134889540878811E-002
           2          29   5.9470290212815004E-002
           2          30   5.8883879720284395E-002
           2          31   5.8361192588882248E-002
           2          32   5.7904794092378406E-002
           2          33   5.7518884535963724E-002
           2          34   5.7202557498866026E-002
           2          35   5.6947942058862638E-002
           2          36   5.6741543581903864E-002
           2          37   5.6568091266555480E-002
           2          38   5.6416546599328446E-002
           2          39   5.6287898253314039E-002
           2          40   5.6204047090197745E-002
           2          41   5.6216476698877409E-002
           2          42   5.6412572462935892E-002
           2          43   5.6916621455262870E-002
           2          44   5.7882137826481585E-002
           2          45   5.9472805665579172E-002
           2          46   6.1831524667385999E-002
           2          47   6.5040838540705109E-002
           2          48   6.9082653830775650E-002
           2          49   7.3808933536860133E-002
           2          50   7.8935811153988428E-002
           3           1   8.9794853712211645E-002
           3           2   9.4843581023715137E-002
           3           3   9.8852283352516584E-002
           3           4  0.10147817433440275     
           3           5  0.10257744255584285     
           3           6  0.10224240333946018     
           3           7  0.10080846129910134     
           3           8   9.8855382460076691E-002
           3           9   9.7232609600484937E-002
           3          10   9.7106234248232212E-002
           3          11   9.9941418352920572E-002
           3          12  0.10723162094880569     
           3          13  0.11978901728841332     
           3          14  0.13669114250929454     
           3          15  0.15452591513308936     
           3          16  0.16791764116477698     
           3          17  0.17172826668782723     
           3          18  0.16383401375567705     
           3          19  0.14640299698727663     
           3          20  0.12459242326618736     
           3          21  0.10375906046297603     
           3          22   8.7265821119456868E-002
           3          23   7.5985761501612015E-002
           3          24   6.9102064014221615E-002
           3          25   6.5206593806834981E-002
           3          26   6.3036437516764299E-002
           3          27   6.1737773616271231E-002
           3          28   6.0836693768180829E-002
