           1           1   3.1605857656545347E-002
           1           2   2.9838061997868801E-002
           1           3   2.9052976799192675E-002
           1           4   2.9096764227859451E-002
           1           5   2.9829198752563769E-002
           1           6   3.1140978399271522E-002
           1           7   3.2953414398444486E-002
           1           8   3.5208202124637919E-002
           1           9   3.7854101326719146E-002
           1          10   4.0835073550572969E-002
           1          11   4.4082182364670472E-002
           1          12   4.7509965008480086E-002
           1          13   5.1017052386156579E-002
           1          14   5.4490330837800686E-002
           1          15   5.7811689435015454E-002
           1          16   6.0866261096060713E-002
           1          17   6.3551013598602310E-002
           1          18   6.5782590723508866E-002
           1          19   6.7503458470196509E-002
           1          20   6.8685666955464200E-002
           1          21   6.9331858031340260E-002
           1          22   6.9473479575019439E-002
           1          23   6.9166463549448165E-002
           1          24   6.8484865898217687E-002
           1          25   6.7513166684078502E-002
           1          26   6.6338129130368906E-002
           1          27   6.5041352896207688E-002
           1          28   6.3693915377761146E-002
           1          29   6.2354657845921140E-002
           1          30   6.1073490779241041E-002
           1          31   5.9900214577079683E-002
           1          32   5.8897474229724904E-002
           1          33   5.8153622749199510E-002
           1          34   5.7788200965553330E-002
           1          35   5.7941125806748421E-002
           1          36   5.8738802750746145E-002
           1          37   6.0237948702159809E-002
           1          38   6.2360192293510495E-002
           1          39   6.4842900144187088E-002
           1          40   6.7236421311372543E-002
           1          41   6.8968110229564950E-002
           1          42   6.9468646813432677E-002
           1          43   6.8325769882166654E-002
           1          44   6.5410814903934647E-002
           1          45   6.0927904039399967E-002
           1          46   5.5365082776115015E-002
           1          47   4.9366905302777403E-002
           1          48   4.3577962102478725E-002
           1          49   3.8512167890793592E-002
           1          50   3.4483739690177519E-002
           2           1   3.4946544091130238E-002
           2           2   3.2561848200278388E-002
           2           3   3.1276685136381654E-002
           2           4   3.0905147445900515E-002
           2           5   3.1277155935345982E-002
           2           6   3.2260709018613221E-002
           2           7   3.3762756805184611E-002
           2           8   3.5717959325565977E-002
           2           9   3.8073513843675279E-002
           2          10   4.0775447764032302E-002
           2          11   4.3759045127002995E-002
           2          12   4.6944157194563241E-002
           2          13   5.0235068523296698E-002
           2          14   5.3524079221859831E-002
           2          15   5.6697747982307964E-002
           2          16   5.9644656591494198E-002
           2          17   6.2263550604470974E-002
           2          18   6.4470786665783653E-002
           2          19   6.6206187868748670E-002
           2          20   6.7436668103565953E-002
           2          21   6.8157301888645910E-002
           2          22   6.8389839559983165E-002
           2          23   6.8178955041002548E-002
           2          24   6.7586744470007384E-002
           2          25   6.6686181764999963E-002
           2          26   6.5554420645365222E-002
           2          27   6.4267047851579384E-002
           2          28   6.2894624638458629E-002
           2          29   6.1502980985567959E-002
           2          30   6.0158481293384955E-002
           2          31   5.8938475539068662E-002
           2          32   5.7945041848381139E-002
           2          33   5.7316948410050819E-002
           2          34   5.7231370302647140E-002
           2          35   5.7885247847998970E-002
           2          36   5.9448961211509679E-002
           2          37   6.1994230097964828E-002
           2          38   6.5412904471263619E-002
           2          39   6.9358007208325564E-002
           2          40   7.3243673958767741E-002
           2          41   7.6328167344818384E-002
           2          42   7.7873512168475989E-002
           2          43   7.7338117991272756E-002
           2          44   7.4534860221917687E-002
           2          45   6.9692907522789352E-002
           2          46   6.3397984039648456E-002
           2          47   5.6435240599556381E-002
           2          48   4.9595767683755176E-002
           2          49   4.3514333352239101E-002
           2          50   3.8582753318202156E-002
           3           1   3.8398713850986602E-002
           3           2   3.5449804133786622E-002
           3           3   3.3686177848433370E-002
           3           4   3.2895916992186990E-002
           3           5   3.2885023527859360E-002
           3           6   3.3503806990845868E-002
           3           7   3.4648724101545028E-002
           3           8   3.6250258717943171E-002
           3           9   3.8256178885087831E-002
           3          10   4.0616279421361638E-002
           3          11   4.3271571092968107E-002
           3          12   4.6148685825819942E-002
           3          13   4.9159065786774495E-002
           3          14   5.2201976999489648E-002
           3          15   5.5170209585023722E-002
           3          16   5.7957295904560752E-002
           3          17   6.0465118486963176E-002
           3          18   6.2610886175332420E-002
           3          19   6.4332641132049936E-002
           3          20   6.5592717654727989E-002
           3          21   6.6378878501122826E-002
           3          22   6.6703162654628639E-002
           3          23   6.6598750121318467E-002
           3          24   6.6115365642900145E-002
           3          25   6.5313916478213718E-002
           3          26   6.4261226959046541E-002
           3          27   6.3025929497022237E-002
           3          28   6.1676782680061361E-002
           3          29   6.0284785558290414E-002
           3          30   5.8930160115945131E-002
           3          31   5.7714165561686771E-002
           3          32   5.6773410791034422E-002
           3          33   5.6290878437484981E-002
           3          34   5.6494216030398448E-002
           3          35   5.7630182818678523E-002
           3          36   5.9907501313384653E-002
           3          37   6.3411013125836246E-002
           3          38   6.8006896500754505E-002
           3          39   7.3275353667443241E-002
           3          40   7.8512904216512261E-002
           3          41   8.2831693695013156E-002
           3          42   8.5347659360056685E-002
           3          43   8.5406443674448523E-002
           3          44   8.2768506007664333E-002
           3          45   7.7681865018060153E-002
           3          46   7.0813232207265722E-002
           3          47   6.3065685410407982E-002
           3          48   5.5353737795184488E-002
           3          49   4.8414252463951271E-002
           3          50   4.2704827235776989E-002
           4           1   4.1790189798974274E-002
           4           2   3.8395223652076330E-002
           4           3   3.6220492526828928E-002
           4           4   3.5039183555147867E-002
           4           5   3.4644130954834637E-002
           4           6   3.4876861534813765E-002
           4           7   3.5629990437155021E-002
           4           8   3.6834459062452675E-002
           4           9   3.8441724820278786E-002
           4          10   4.0407476137936722E-002
           4          11   4.2680008233056815E-002
           4          12   4.5194016176731695E-002
           4          13   4.7869281458814833E-002
           4          14   5.0613199616260256E-002
           4          15   5.3325956388641550E-002
           4          16   5.5907178555130166E-002
           4          17   5.8262968835795237E-002
           4          18   6.0312367768889173E-002
           4          19   6.1992478812242083E-002
           4          20   6.3261744798836159E-002
           4          21   6.4101151603971979E-002
           4          22   6.4513421319493863E-002
           4          23   6.4520507112760611E-002
           4          24   6.4159898921719000E-002
           4          25   6.3480405383840449E-002
           4          26   6.2538228508871876E-002
           4          27   6.1394327101393198E-002
           4          28   6.0114256604807376E-002
           4          29   5.8771748527613708E-002
           4          30   5.7456961345232573E-002
           4          31   5.6289164291810766E-002
           4          32   5.5431207730228506E-002
           4          33   5.5099521646941395E-002
           4          34   5.5559577893459833E-002
           4          35   5.7095101264415409E-002
