           1           1   7.9999371080338708E-002
           1           2   8.7311177489917818E-002
           1           3   9.3352069169612667E-002
           1           4   9.7296718634455229E-002
           1           5   9.8838720863729010E-002
           1           6   9.8277097232856311E-002
           1           7   9.6362480419667759E-002
           1           8   9.3977418685825376E-002
           1           9   9.1806004639247721E-002
           1          10   9.0137860328094982E-002
           1          11   8.8866525064678792E-002
           1          12   8.7642702637955955E-002
           1          13   8.6084565437795260E-002
           1          14   8.3948614120850432E-002
           1          15   8.1207060424728500E-002
           1          16   7.8029118011380669E-002
           1          17   7.4699430445715156E-002
           1          18   7.1518586879719570E-002
           1          19   6.8722615583331675E-002
           1          20   6.6440524419526886E-002
           1          21   6.4691001194407308E-002
           1          22   6.3407313600231427E-002
           1          23   6.2475026645534101E-002
           1          24   6.1768932415702547E-002
           1          25   6.1180624586679701E-002
           1          26   6.0633621575708709E-002
           1          27   6.0087059439728356E-002
           1          28   5.9531152416864061E-002
           1          29   5.8978123962363814E-002
           1          30   5.8451774041681538E-002
           1          31   5.7977882653504210E-002
           1          32   5.7576676659154863E-002
           1          33   5.7257820430046832E-002
           1          34   5.7017893335018568E-002
           1          35   5.6840067903463694E-002
           1          36   5.6695648066760855E-002
           1          37   5.6547214043906460E-002
           1          38   5.6353316148588427E-002
           1          39   5.6074953032923425E-002
           1          40   5.5684439625789825E-002
           1          41   5.5177600224349359E-002
           1          42   5.4590169436921125E-002
           1          43   5.4018178079300587E-002
           1          44   5.3639082877578403E-002
           1          45   5.3725068078391940E-002
           1          46   5.4633608954583128E-002
           1          47   5.6757274903411509E-002
           1          48   6.0421592779583422E-002
           1          49   6.5741847988578891E-002
           1          50   7.2483545920748876E-002
           2           1   9.2061681378810087E-002
           2           2  0.10119258472883425     
           2           3  0.10845964159783816     
           2           4  0.11277955079704111     
           2           5  0.11375122224842896     
           2           6  0.11177603262486704     
           2           7  0.10786868632687956     
           2           8  0.10325028066354007     
           2           9   9.8919047585896452E-002
           2          10   9.5383477506385567E-002
           2          11   9.2637159707016609E-002
           2          12   9.0330360011690897E-002
           2          13   8.8020165549494128E-002
           2          14   8.5381451422785984E-002
           2          15   8.2311767263156171E-002
           2          16   7.8924676651693504E-002
           2          17   7.5468522869443666E-002
           2          18   7.2221402146556354E-002
           2          19   6.9404078168534736E-002
           2          20   6.7132646909481730E-002
           2          21   6.5412907059436115E-002
           2          22   6.4165127971904379E-002
           2          23   6.3262975703482063E-002
           2          24   6.2572084951768747E-002
           2          25   6.1978994771875531E-002
           2          26   6.1406921755355635E-002
           2          27   6.0819248807104112E-002
           2          28   6.0214023320665173E-002
           2          29   5.9613424086441540E-002
           2          30   5.9051688024533408E-002
           2          31   5.8564003595332065E-002
           2          32   5.8177821334970084E-002
           2          33   5.7907151265488566E-002
           2          34   5.7749811184674218E-002
           2          35   5.7687266584390058E-002
           2          36   5.7686623082404853E-002
           2          37   5.7704444253763240E-002
           2          38   5.7692333065831422E-002
           2          39   5.7604614758562704E-002
           2          40   5.7408957213577153E-002
           2          41   5.7101204000308242E-002
           2          42   5.6725629098666089E-002
           2          43   5.6400391016974201E-002
