           1           1   1.9225375263903631E-003
           1           2   2.3899981196273397E-003
           1           3   2.8323621629588944E-003
           1           4   3.1985665358449404E-003
           1           5   3.4410486988881057E-003
           1           6   3.5259645228529271E-003
           1           7   3.4410488211726116E-003
           1           8   3.1985668684155052E-003
           1           9   2.8323629194590624E-003
           1          10   2.3899997146132972E-003
           1          11   1.9225406801433383E-003
           1          12   1.4750210669228635E-003
           1          13   1.0799931144794995E-003
           1          14   7.5515029076202969E-004
           1          15   5.0460951919501949E-004
           1          16   3.2250345374468752E-004
           1          17   1.9730735221418292E-004
           1          18   1.1566014421233893E-004
           1          19   6.5029088212453296E-005
           1          20   3.5122657984183564E-005
           1          21   1.8320948198356465E-005
           1          22   9.5652122896823345E-006
           1          23   6.2476652122137606E-006
           1          24   8.8588288003907635E-006
           1          25   2.3618010846738597E-005
           1          26   6.8706839932112241E-005
           1          27   1.8440467306562663E-004
           1          28   4.4107460513112534E-004
           1          29   9.2632860721551422E-004
           1          30   1.6858611221811396E-003
           1          31   2.6230650510208338E-003
           1          32   3.4438944187147129E-003
           1          33   3.7763203574680674E-003
           1          34   3.4439473698735894E-003
           1          35   2.6232161485561152E-003
           1          36   1.6862313884280086E-003
           1          37   9.2719065021641342E-004
           1          38   4.4300536812712368E-004
           1          39   1.8856872864923886E-004
           1          40   7.7347650874028858E-005
           1          41   4.0851746109960082E-005
           1          42   4.1856854481674599E-005
           1          43   6.6829892184970115E-005
           1          44   1.1607251634675190E-004
           1          45   1.9736971564216158E-004
           1          46   3.2249144920577528E-004
           1          47   5.0458910263717518E-004
           1          48   7.5513459962183729E-004
           1          49   1.0799830716882351E-003
           1          50   1.4750152286081163E-003
           2           1   1.4750152053443892E-003
           2           2   1.8337378570271931E-003
           2           3   2.1732146582525238E-003
           2           4   2.4542534671133883E-003
           2           5   2.6403468796410588E-003
           2           6   2.7055164044803457E-003
           2           7   2.6403472833541474E-003
           2           8   2.4542545645590986E-003
           2           9   2.1732171533120487E-003
           2          10   1.8337431156178047E-003
           2          11   1.4750256054479394E-003
           2          12   1.1316283218879839E-003
           2          13   8.2853144573954963E-004
           2          14   5.7930916652188349E-004
           2          15   3.8711496264161408E-004
           2          16   2.4743952149187368E-004
           2          17   1.5143198672231539E-004
           2          18   8.8832723464950795E-005
           2          19   5.0018235966555419E-005
           2          20   2.7083355619612979E-005
           2          21   1.4159994930792747E-005
           2          22   7.2859289182053929E-006
           2          23   4.1609852497942711E-006
           2          24   4.1665626851526541E-006
           2          25   9.1552488752872488E-006
           2          26   2.5634357225542243E-005
           2          27   6.8463000367470186E-005
           2          28   1.6381211549675173E-004
           2          29   3.4440959026264231E-004
           2          30   6.2747844395643379E-004
           2          31   9.7715468365449504E-004
           2          32   1.2836655618116233E-003
           2          33   1.4078603496262073E-003
           2          34   1.2837054033076473E-003
           2          35   9.7726856097966473E-004
           2          36   6.2775809349843227E-004
           2          37   3.4506212965141887E-004
           2          38   1.6527689046232186E-004
           2          39   7.1628672801999632E-005
           2          40   3.2215862344230863E-005
           2          41   2.2303445521294285E-005
           2          42   2.9376799019267398E-005
           2          43   5.0497490185386972E-005
           2          44   8.8820493329092780E-005
           2          45   1.5131977362100034E-004
           2          46   2.4733183249458840E-004
           2          47   3.8703415814316818E-004
           2          48   5.7925499126401170E-004
           2          49   8.2849794739987815E-004
           2          50   1.1316090260405890E-003
           3           1   1.0799829207708532E-003
           3           2   1.3426989585372745E-003
           3           3   1.5913310154109022E-003
           3           4   1.7971701390381521E-003
           3           5   1.9334722739757853E-003
           3           6   1.9812057839514586E-003
           3           7   1.9334735499544548E-003
           3           8   1.7971736059891775E-003
           3           9   1.5913388930566335E-003
           3          10   1.3427155521246147E-003
           3          11   1.0800157229466688E-003
           3          12   8.2855874131931243E-004
           3          13   6.0664204796293767E-004
           3          14   4.2420624923171507E-004
           3          15   2.8355656740793056E-004
           3          16   1.8138232313945861E-004
           3          17   1.1118921873370186E-004
           3          18   6.5448240680794468E-005
           3          19   3.7095925407576818E-005
           3          20   2.0329977223858842E-005
           3          21   1.0841872754072330E-005
           3          22   5.7047689676480613E-006
           3          23   3.1339397277639123E-006
           3          24   2.3189883430056954E-006
           3          25   3.5377698353163255E-006
           3          26   8.7763141794953203E-006
           3          27   2.2897161321749441E-005
           3          28   5.4600722267027463E-005
           3          29   1.1483522491200091E-004
           3          30   2.0941516857157864E-004
           3          31   3.2639984283070394E-004
           3          32   4.2903734326993841E-004
           3          33   4.7064866757081639E-004
           3          34   4.2906419415232486E-004
           3          35   3.2647717100556120E-004
           3          36   2.0960688746595656E-004
           3          37   1.1528709784441909E-004
           3          38   5.5625010486328071E-005
           3          39   2.5131012746781123E-005
           3          40   1.3458241813935141E-005
