           1           1   3.1876166292694953E-003
           1           2   3.3132413780080968E-003
           1           3   3.4778899343808141E-003
           1           4   3.6856112079024766E-003
           1           5   3.9445139644880087E-003
           1           6   4.2659005632102818E-003
           1           7   4.6640695293874643E-003
           1           8   5.1571003340346831E-003
           1           9   5.7688221590431717E-003
           1          10   6.5318273900402393E-003
           1          11   7.4907583971923790E-003
           1          12   8.7042295656869530E-003
           1          13   1.0242901176086649E-002
           1          14   1.2180891202264864E-002
           1          15   1.4578530846832628E-002
           1          16   1.7456915298493712E-002
           1          17   2.0768628002587133E-002
           1          18   2.4373275495713484E-002
           1          19   2.8028971857204751E-002
           1          20   3.1409416733856742E-002
           1          21   3.4149687626942073E-002
           1          22   3.5913708648011584E-002
           1          23   3.6466469462779684E-002
           1          24   3.5729308040837897E-002
           1          25   3.3800117057092523E-002
           1          26   3.0931539096935187E-002
           1          27   2.7474504663789895E-002
           1          28   2.3805590677869571E-002
           1          29   2.0260013544756091E-002
           1          30   1.7086915129885687E-002
           1          31   1.4433147149189514E-002
           1          32   1.2351083843339610E-002
           1          33   1.0819480698732276E-002
           1          34   9.7660119406602353E-003
           1          35   9.0849525993837478E-003
           1          36   8.6503030781603183E-003
           1          37   8.3292943678401708E-003
           1          38   8.0005942968906091E-003
           1          39   7.5759527088860553E-003
           1          40   7.0177030804047334E-003
           1          41   6.3429850491036012E-003
           1          42   5.6109428702504393E-003
           1          43   4.8979800362513861E-003
           1          44   4.2719927294950968E-003
           1          45   3.7755566952455142E-003
           1          46   3.4219156929686579E-003
           1          47   3.2011288345351464E-003
           1          48   3.0906026258215604E-003
           1          49   3.0648970376259670E-003
           1          50   3.1022491078359863E-003
           2           1   3.1368325474349693E-003
           2           2   3.2729316920269698E-003
           2           3   3.4549645790877977E-003
           2           4   3.6857274984857555E-003
           2           5   3.9730403764224476E-003
           2           6   4.3279533442230345E-003
           2           7   4.7636920832062829E-003
           2           8   5.2955131744150102E-003
           2           9   5.9415866846743532E-003
           2          10   6.7248022139984060E-003
           2          11   7.6749459664431858E-003
           2          12   8.8300617590790290E-003
           2          13   1.0235180439238637E-002
           2          14   1.1936346118725287E-002
           2          15   1.3968452548397375E-002
           2          16   1.6337179423376223E-002
           2          17   1.8998182480926124E-002
           2          18   2.1839803528457061E-002
           2          19   2.4677399321804832E-002
           2          20   2.7266301811125764E-002
           2          21   2.9335661240334557E-002
           2          22   3.0638006722578888E-002
           2          23   3.1002144871188995E-002
           2          24   3.0373563667311056E-002
           2          25   2.8829144027139882E-002
           2          26   2.6561228520465885E-002
           2          27   2.3836587564640844E-002
           2          28   2.0943937223047684E-002
           2          29   1.8145936857690618E-002
           2          30   1.5647433378611797E-002
           2          31   1.3583476154514157E-002
           2          32   1.2022277492608905E-002
           2          33   1.0973634653436279E-002
           2          34   1.0394491887970614E-002
           2          35   1.0189777919754639E-002
           2          36   1.0214829471047368E-002
           2          37   1.0289937310684538E-002
           2          38   1.0233225309404230E-002
           2          39   9.9059696170713564E-003
           2          40   9.2523298197300721E-003
           2          41   8.3133525708367212E-003
           2          42   7.2067016946951012E-003
           2          43   6.0816647258412080E-003
           2          44   5.0709054989420931E-003
           2          45   4.2587548314320682E-003
           2          46   3.6738252380309356E-003
           2          47   3.3009519713576158E-003
           2          48   3.1012807051345593E-003
           2          49   3.0306232256484340E-003
           2          50   3.0512373755980904E-003
           3           1   3.0667182450282802E-003
           3           2   3.2076796413042256E-003
           3           3   3.4052092646523232E-003
           3           4   3.6591669474740152E-003
           3           5   3.9763319741050922E-003
           3           6   4.3673289703834561E-003
           3           7   4.8445744959640111E-003
           3           8   5.4212110901526410E-003
           3           9   6.1110079954788954E-003
           3          10   6.9291122212575369E-003
           3          11   7.8932572622643499E-003
           3          12   9.0246067995500452E-003
           3          13   1.0346968715326843E-002
           3          14   1.1882924186489362E-002
           3          15   1.3645810237866839E-002
           3          16   1.5627720370938722E-002
           3          17   1.7785676614257902E-002
           3          18   2.0030293006942770E-002
           3          19   2.2222528936984415E-002
           3          20   2.4183375693143775E-002
           3          21   2.5718003655714489E-002
           3          22   2.6650734259797526E-002
           3          23   2.6862190844972950E-002
           3          24   2.6317616256612768E-002
           3          25   2.5077253627436746E-002
           3          26   2.3285531213819197E-002
           3          27   2.1143184281975695E-002
           3          28   1.8872070242306100E-002
           3          29   1.6683720985830468E-002
           3          30   1.4759064380153062E-002
           3          31   1.3239909099712619E-002
           3          32   1.2225979110592925E-002
           3          33   1.1768233769820056E-002
           3          34   1.1852675705381052E-002
           3          35   1.2378711525599329E-002
           3          36   1.3147651637511000E-002
           3          37   1.3881394211548520E-002
           3          38   1.4281209120249504E-002
           3          39   1.4113397452379424E-002
           3          40   1.3286380400993064E-002
           3          41   1.1880515779739000E-002
           3          42   1.0114035944894557E-002
           3          43   8.2624363145100688E-003
           3          44   6.5709622434176667E-003
           3          45   5.1968801624811770E-003
           3          46   4.1960740884243982E-003
           3          47   3.5448773957780068E-003
           3          48   3.1766078624535935E-003
           3          49   3.0146760772508650E-003
           3          50   2.9934575320649335E-003
           4           1   2.9895310473727508E-003
           4           2   3.1273035620717829E-003
           4           3   3.3372837223121900E-003
           4           4   3.6139752554129306E-003
           4           5   3.9620062339280632E-003
           4           6   4.3912458383339381E-003
           4           7   4.9135138373190461E-003
           4           8   5.5405559016994043E-003
           4           9   6.2830511317924819E-003
           4          10   7.1504607219382730E-003
           4          11   8.1514160576719556E-003
           4          12   9.2940933954361888E-003
           4          13   1.0585735925641061E-002
           4          14   1.2030349915490209E-002
           4          15   1.3623849990365120E-002
           4          16   1.5346730328623857E-002
           4          17   1.7155650260606913E-002
           4          18   1.8976756868656366E-002
           4          19   2.0704413495163668E-002
           4          20   2.2208497839686453E-002
           4          21   2.3351227063627380E-002
           4          22   2.4011042894278235E-002
           4          23   2.4107789637568409E-002
           4          24   2.3621910117228997E-002
           4          25   2.2601765438716757E-002
           4          26   2.1157220407574909E-002
           4          27   1.9442674069676882E-002
           4          28   1.7636389620752046E-002
           4          29   1.5923324308138042E-002
           4          30   1.4485047680502008E-002
           4          31   1.3493932727785605E-002
           4          32   1.3102602707275474E-002
           4          33   1.3417945391186084E-002
           4          34   1.4455878581313267E-002
           4          35   1.6088802988399323E-002
           4          36   1.8015306081692758E-002
           4          37   1.9787213896327902E-002
           4          38   2.0910141667078233E-002
           4          39   2.0993111217166262E-002
           4          40   1.9884460569873631E-002
           4          41   1.7726061593483812E-002
           4          42   1.4896555770982155E-002
           4          43   1.1873393969462315E-002
           4          44   9.0823042606670481E-003
           4          45   6.7977886643216514E-003
           4          46   5.1199454522083921E-003
           4          47   4.0119879220804197E-003
           4          48   3.3629938547504378E-003
           4          49   3.0445699963488251E-003
           4          50   2.9462712914314262E-003
           5           1   2.9210301836100658E-003
           5           2   3.0456016048394374E-003
           5           3   3.2639911185506866E-003
           5           4   3.5622942461722698E-003
           5           5   3.9415629983832242E-003
           5           6   4.4104285189034056E-003
           5           7   4.9802402017324549E-003
           5           8   5.6619883489779713E-003
           5           9   6.4644711123427734E-003
           5          10   7.3933678783565712E-003
           5          11   8.4509372486115831E-003
           5          12   9.6359658240513339E-003
           5          13   1.0943436929217204E-002
           5          14   1.2363303109263918E-002
           5          15   1.3877891625735904E-002
           5          16   1.5457964836038987E-002
           5          17   1.7058275074633877E-002
           5          18   1.8614353098636779E-002
           5          19   2.0042797453223671E-002
           5          20   2.1246999568537969E-002
           5          21   2.2128829669411862E-002
           5          22   2.2604651951439080E-002
           5          23   2.2622003412665272E-002
           5          24   2.2172416059010800E-002
           5          25   2.1296900034533328E-002
           5          26   2.0083385372532361E-002
           5          27   1.8658795354908015E-002
           5          28   1.7180642239587127E-002
           5          29   1.5832437649447570E-002
           5          30   1.4822988997742523E-002
           5          31   1.4382635990866085E-002
           5          32   1.4742889934798038E-002
           5          33   1.6085474283346914E-002
           5          34   1.8458448432660351E-002
           5          35   2.1681796795079325E-002
           5          36   2.5291966584038494E-002
           5          37   2.8582421148809416E-002
           5          38   3.0765707030083508E-002
           5          39   3.1216508015663679E-002
           5          40   2.9693187435167936E-002
           5          41   2.6427166819689384E-002
           5          42   2.2032393875008827E-002
           5          43   1.7282966051129063E-002
           5          44   1.2869967606661526E-002
           5          45   9.2405344789105223E-003
           5          46   6.5602009978932511E-003
           5          47   4.7733251631892955E-003
           5          48   3.7042403831886550E-003
           5          49   3.1484757000429442E-003
           5          50   2.9295505731475194E-003
           6           1   2.8781731287552703E-003
           6           2   2.9791247694299847E-003
           6           3   3.2015198442926886E-003
           6           4   3.5197913778594833E-003
           6           5   3.9298836376197854E-003
           6           6   4.4386411479664075E-003
           6           7   5.0570018319453939E-003
