           1           1   4.1207345739251496E-003
           1           2   4.1787519915676176E-003
           1           3   4.1355875518013160E-003
           1           4   4.0416751233640236E-003
           1           5   3.9653610640789901E-003
           1           6   3.9755757628155549E-003
           1           7   4.1275268156271330E-003
           1           8   4.4547094625364894E-003
           1           9   4.9669779926825334E-003
           1          10   5.6523190684808966E-003
           1          11   6.4799461643119897E-003
           1          12   7.4036049937045477E-003
           1          13   8.3652969826720491E-003
           1          14   9.3001693796345760E-003
           1          15   1.0142975873871146E-002
           1          16   1.0835672929148747E-002
           1          17   1.1334915978411969E-002
           1          18   1.1617853485147494E-002
           1          19   1.1684831609071867E-002
           1          20   1.1558318696658123E-002
           1          21   1.1278273607833041E-002
           1          22   1.0895003173785018E-002
           1          23   1.0461036313262959E-002
           1          24   1.0023583252894692E-002
           1          25   9.6188038146814512E-003
           1          26   9.2685465097360337E-003
           1          27   8.9796387872103055E-003
           1          28   8.7453613892769563E-003
           1          29   8.5484930542503376E-003
           1          30   8.3652494479900114E-003
           1          31   8.1694979544723861E-003
           1          32   7.9367387140544168E-003
           1          33   7.6474579251765047E-003
           1          34   7.2895703124431221E-003
           1          35   6.8597836974213146E-003
           1          36   6.3638523750608753E-003
           1          37   5.8158367487544530E-003
           1          38   5.2366324308850930E-003
           1          39   4.6521300431186137E-003
           1          40   4.0913618848291899E-003
           1          41   3.5848344626699170E-003
           1          42   3.1629307047042450E-003
           1          43   2.8538833211376644E-003
           1          44   2.6805989308766975E-003
           1          45   2.6558735487560528E-003
           1          46   2.7765062451351429E-003
           1          47   3.0182982109619987E-003
           1          48   3.3351125330563615E-003
           1          49   3.6649016528904352E-003
           1          50   3.9431989512643878E-003
           2           1   4.0568982660319228E-003
           2           2   4.1144800283443028E-003
           2           3   4.0674389823337712E-003
           2           4   3.9697620404924444E-003
           2           5   3.8938684843073234E-003
           2           6   3.9127192576338095E-003
           2           7   4.0850709464098260E-003
           2           8   4.4472652736254900E-003
           2           9   5.0112606675664327E-003
           2          10   5.7664305163771523E-003
           2          11   6.6826312050949840E-003
           2          12   7.7133695870301808E-003
           2          13   8.7992863484080662E-003
           2          14   9.8727658399808942E-003
           2          15   1.0864163377552791E-002
           2          16   1.1709303479351601E-002
           2          17   1.2357085568434132E-002
           2          18   1.2775639474668083E-002
           2          19   1.2955650048525847E-002
           2          20   1.2910121944330758E-002
           2          21   1.2670724068830483E-002
           2          22   1.2281635060210863E-002
           2          23   1.1792271016289321E-002
           2          24   1.1250320750019693E-002
           2          25   1.0696201492313507E-002
           2          26   1.0159543080769660E-002
           2          27   9.6577989481458747E-003
           2          28   9.1967054173052471E-003
           2          29   8.7721180597686368E-003
           2          30   8.3727176029512410E-003
           2          31   7.9831299059678427E-003
           2          32   7.5870796319212940E-003
           2          33   7.1702610746408671E-003
           2          34   6.7226628950156396E-003
           2          35   6.2401476222761149E-003
           2          36   5.7251823135993640E-003
           2          37   5.1867466072325402E-003
           2          38   4.6395860228643122E-003
           2          39   4.1030853492300722E-003
           2          40   3.6000484405184314E-003
           2          41   3.1555318305069098E-003
           2          42   2.7955799818779104E-003
           2          43   2.5453398764402795E-003
           2          44   2.4258245937949542E-003
           2          45   2.4488809947674113E-003
           2          46   2.6109248938849185E-003
           2          47   2.8875406960823533E-003
           2          48   3.2322678742584660E-003
           2          49   3.5826110719010132E-003
           2          50   3.8738065082301047E-003
           3           1   3.8179915620320938E-003
           3           2   3.8784554307950453E-003
           3           3   3.8402358777600214E-003
           3           4   3.7575533838165877E-003
           3           5   3.7026578812731307E-003
           3           6   3.7485680869892295E-003
           3           7   3.9548148692457163E-003
           3           8   4.3594392106271829E-003
           3           9   4.9769377399843315E-003
           3          10   5.7997479290404176E-003
           3          11   6.8008576256311576E-003
           3          12   7.9364246017492156E-003
           3          13   9.1486553238982228E-003
           3          14   1.0369790682817386E-002
           3          15   1.1527757920152001E-002
           3          16   1.2553248607485799E-002
           3          17   1.3387186593245797E-002
           3          18   1.3987141804806823E-002
           3          19   1.4331368888484077E-002
           3          20   1.4419715987883509E-002
           3          21   1.4271420185955029E-002
           3          22   1.3920504556986022E-002
           3          23   1.3409905918696690E-002
           3          24   1.2785513537167920E-002
           3          25   1.2091047855323547E-002
           3          26   1.1364305410449620E-002
           3          27   1.0634905181573761E-002
           3          28   9.9234028126438251E-003
           3          29   9.2415202342452010E-003
           3          30   8.5932284109443546E-003
           3          31   7.9764515912402190E-003
           3          32   7.3851779106411490E-003
           3          33   6.8117464375356740E-003
           3          34   6.2490539718114491E-003
           3          35   5.6924223940075167E-003
           3          36   5.1409185252897765E-003
           3          37   4.5980284406814918E-003
           3          38   4.0717317570730764E-003
           3          39   3.5741469059216075E-003
           3          40   3.1209592892185588E-003
           3          41   2.7307408088438944E-003
           3          42   2.4240069159102949E-003
           3          43   2.2215205377930031E-003
           3          44   2.1411648196625263E-003
           3          45   2.1929891600918931E-003
           3          46   2.3730081610332859E-003
           3          47   2.6578115993533893E-003
           3          48   3.0032216975823859E-003
           3          49   3.3499511704975287E-003
           3          50   3.6367892010400436E-003
           4           1   3.4278411247681269E-003
           4           2   3.4943499382301892E-003
           4           3   3.4766167172537743E-003
           4           4   3.4260904937138980E-003
           4           5   3.4110368336695744E-003
           4           6   3.5009822159422668E-003
           4           7   3.7537848384231087E-003
           4           8   4.2082300185330322E-003
           4           9   4.8818495528647563E-003
           4          10   5.7717879901166445E-003
           4          11   6.8565576594047427E-003
           4          12   8.0977270286666982E-003
           4          13   9.4418450141632530E-003
           4          14   1.0823465513539408E-002
           4          15   1.2169886611540144E-002
           4          16   1.3407492836973034E-002
           4          17   1.4468847812241843E-002
           4          18   1.5299274634355689E-002
           4          19   1.5861713345571196E-002
           4          20   1.6139085166886249E-002
           4          21   1.6134017138665267E-002
           4          22   1.5866352770505555E-002
           4          23   1.5369220273817461E-002
           4          24   1.4684492757524046E-002
           4          25   1.3858314135808439E-002
           4          26   1.2937108368593507E-002
