   1.7781512503836436       -   -3.6997105228091458     
   2.7781512503836434       -   -4.6547912229863808     
   3.7781512503836439       -   -5.6166074648368278     
   4.7781512503836439       -   -6.3710932905373534     
   5.7781512503836439       -   -6.6457075697914787     
   6.7781512503836439       -   -6.6858109748913073     
   7.7781512503836439       -   -6.6900332860275586     
