   5.0000000000000003E-002   0.0000000000000000     
  0.15000000000000002        0.0000000000000000     
  0.25000000000000000        0.0000000000000000     
  0.35000000000000003        0.0000000000000000     
  0.45000000000000001        0.0000000000000000     
  0.55000000000000004        0.0000000000000000     
  0.65000000000000002        0.0000000000000000     
  0.75000000000000000        0.0000000000000000     
  0.85000000000000009        8.8853583749418661E-005
  0.95000000000000007       0.24796700388220336     
   1.0500000000000000        1.6121420870105718     
   1.1500000000000001        1.8804214086144979     
   1.2500000000000000        1.4503204694366711     
   1.3500000000000001        1.1155651476973596     
   1.4500000000000002       0.93208006575067026     
   1.5500000000000000       0.84174309125218927     
   1.6500000000000001       0.81107401247053290     
   1.7500000000000000       0.82652610863005582     
   1.8500000000000001       0.87246473098983568     
   1.9500000000000002       0.94217863341258634     
   2.0500000000000003        1.0111066207587787     
   2.1499999999999999        1.0474854918750884     
   2.2500000000000000        1.0385295704404105     
   2.3500000000000001        1.0101718600029543     
   2.4500000000000002       0.97761335249826331     
   2.5500000000000003       0.95629899270673491     
   2.6500000000000004       0.94591939238071732     
   2.7500000000000000       0.94775386264992756     
   2.8500000000000001       0.95692003709036633     
   2.9500000000000002       0.96789263629895572     
   3.0500000000000003       0.97782328171630528     
   3.1500000000000004       0.98434059934246099     
   3.2500000000000000       0.98469341556561141     
   3.3500000000000001       0.98185694139010060     
   3.4500000000000002       0.97760224873913326     
   3.5500000000000003       0.97272458888046043     
   3.6500000000000004       0.97097397188587464     
   3.7500000000000000       0.97149974485747181     
   3.8500000000000001       0.97396590703971619     
   3.9500000000000002       0.97474685535330596     
   4.0499999999999998       0.97790447556110793     
   4.1500000000000004       0.97868526642840592     
   4.2500000000000000       0.98006933683362418     
   4.3500000000000005       0.97986065408829537     
   4.4500000000000002       0.97867586348667956     
   4.5499999999999998       0.97856976203753976     
   4.6500000000000004       0.97855738503939871     
   4.7500000000000000       0.97873799280872065     
   4.8500000000000005       0.97881899722615118     
   4.9500000000000002       0.97937818666063381     
   5.0500000000000007       0.98020342722959752     
   5.1500000000000004       0.98142305640801508     
   5.2500000000000000       0.98165847507595405     
   5.3500000000000005       0.98141912492541483     
   5.4500000000000002       0.98159071950879417     
   5.5500000000000007       0.98194076230060257     
   5.6500000000000004       0.98197347404703961     
   5.7500000000000000       0.98207462587962979     
   5.8500000000000005       0.98279267323699815     
   5.9500000000000002       0.98256326921999937     
   6.0500000000000007       0.98330064747705681     
   6.1500000000000004       0.98356686456967735     
   6.2500000000000000       0.98414673400671004     
   6.3500000000000005       0.98424429652288992     
   6.4500000000000002       0.98473712849908013     
   6.5500000000000007       0.98441531320901599     
   6.6500000000000004       0.98449941863584689     
   6.7500000000000000       0.98468235958361450     
   6.8500000000000005       0.98524816771569268     
   6.9500000000000002       0.98551109426820538     
   7.0500000000000007       0.98561963354074922     
   7.1500000000000004       0.98639268737981411     
   7.2500000000000000       0.98618780393214389     
   7.3500000000000005       0.98661160329533515     
   7.4500000000000002       0.98632156359825862     
   7.5500000000000007       0.98669049753317983     
   7.6500000000000004       0.98689641468023548     
   7.7500000000000000       0.98690883437063270     
   7.8500000000000005       0.98756622711223996     
   7.9500000000000002       0.98729268666144265     
   8.0500000000000007       0.98799177104462121     
   8.1500000000000004       0.98777994553641268     
   8.2500000000000000       0.98800176874635781     
   8.3499999999999996       0.98833976473998997     
   8.4500000000000011       0.98804185382012899     
   8.5500000000000007       0.98818667596278353     
   8.6500000000000004       0.98848962282352693     
   8.7500000000000000       0.98856570095796426     
   8.8499999999999996       0.98864379667740210     
   8.9500000000000011       0.98902997051663499     
   9.0500000000000007       0.98911015013039860     
   9.1500000000000004       0.98894735865151939     
   9.2500000000000000       0.98932139405696529     
   9.3499999999999996       0.98925906908706318     
   9.4500000000000011       0.98946913547102122     
   9.5500000000000007       0.98950957585995092     
   9.6500000000000004       0.98955817414816882     
   9.7500000000000000       0.98946263829935766     
   9.8500000000000014       0.98988922241010524     
   9.9500000000000011       0.98979962653692777     
