   1950.0000000000000        1.5001309389970816       -2.0563443889673927      -0.55621344997031108       -5.3679283240626319E-014   1.9362289549462730E-013  -3.2962521601120898E-013
   2000.0000000000000        1.5000000000000020       -2.0701599196157923      -0.57015991961579027       -7.2386541205560206E-014   2.3309132402005162E-013  -1.8451906669270102E-013
   2050.0000000000000        1.5135487988269398       -2.0856347778493984      -0.57208597902245861        1.8873791418627661E-014   2.2726265314076954E-013  -3.1818991885756986E-013
   2100.0000000000000        1.5000000000000040       -2.0743551755510437      -0.57435517555103965       -7.0388139761234925E-014   2.3092638912203256E-013  -2.7722268924890159E-013
   2150.0000000000000        1.4810080735348825       -2.0524862611353485      -0.57147818760046598       -2.8865798640254070E-014   2.0772272790736679E-013  -2.1604940059205546E-013
   2200.0000000000000        1.5000000000000104       -2.0633402614877099      -0.56334026148769945       -1.4432899320127035E-015   1.9362289549462730E-013  -2.0330959138448179E-013
   2250.0000000000000        1.5027994632932233       -2.0670673574655365      -0.56426789417231316        9.4368957093138306E-015   2.3991919562149633E-013  -2.5413005033669833E-013
   2300.0000000000000        1.4999999999999962       -2.0770162436128419      -0.57701624361284565        1.7125190154843040E-014   8.0380146982861334E-014  -2.0450308113595383E-013
   2350.0000000000000        1.5263196780659252       -2.1061946159847449      -0.57987493791881972       -2.5479618415147343E-014   2.1271873151817999E-013  -1.8252066524837574E-013
   2400.0000000000000        1.4999999999999984       -2.0721859680805910      -0.57218596808059252       -1.9317880628477724E-014   2.8449465006019636E-013  -2.0650148258027912E-013
   2450.0000000000000        1.5122502373014548       -2.0829009267827412      -0.57065068948128639       -1.1174394742852201E-013   1.7141843500212417E-013  -2.4413804311507192E-013
   2500.0000000000000        1.4999999999999984       -2.0801389376479684      -0.58013893764796998       -4.4964032497318840E-014   2.7844393457598926E-013  -2.2679080835530385E-013
   2550.0000000000000        1.5008715261960330       -2.0821901572109227      -0.58131863101488968        1.2212453270876722E-014   2.6878499426175040E-013  -2.2543078515013804E-013
   2600.0000000000000        1.5000000000000000       -2.0806894060883798      -0.58068940608837982       -6.8833827526759706E-015   1.5559775690121569E-013  -1.8240964294591322E-013
   2650.0000000000000        1.5290333752392229       -2.1112101334907605      -0.58217675825153758       -7.9936057773011271E-015   1.6076029396572267E-013  -2.2482016248659420E-013
   2700.0000000000000        1.5000000000000027       -2.1089779413243197      -0.60897794132431704       -4.7961634663806763E-014   1.9773072068574038E-013  -1.7491563752969341E-013
   2750.0000000000000        1.4937397321407830       -2.1025780837179302      -0.60883835157714716       -3.3806291099836017E-014   2.7322588636025102E-013  -2.4646951146678475E-013
   2800.0000000000000        1.5000000000000007       -2.0857264520559715      -0.58572645205597085       -1.6431300764452317E-014   1.1246559239452836E-013  -2.5335289421946072E-013
   2850.0000000000000        1.5205354477220860       -2.1071418395234840      -0.58660639180139795        8.8373752760162461E-014   1.6409096303959814E-013  -2.1338486533295509E-013
   2900.0000000000000        1.4999999999999987       -2.0899552693119396      -0.58995526931194098        9.3258734068513149E-015   1.7896795156957523E-013  -2.1438406605511773E-013
   2950.0000000000000        1.5190146290646978       -2.1108583496376214      -0.59184372057292367       -1.2434497875801753E-014   1.4402454923123642E-013  -2.8987923172962837E-013
   3000.0000000000000        1.5000000000000004       -2.1174417420857470      -0.61744174208574654        3.3750779948604759E-014   2.0738966099997924E-013  -1.9650947535865271E-013
   3050.0000000000000        1.4950492016529595       -2.1116596982803992      -0.61661049662743972        4.0384362520740069E-015   2.5224267119483557E-013  -2.7555735471196385E-013
   3100.0000000000000        1.4999999999999991       -2.1043476757607604      -0.60434767576076132        6.2727600891321345E-015   1.6697754290362354E-013  -3.6942671144402084E-013
   3150.0000000000000        1.5003826112066081       -2.1042144316105982      -0.60383182040399008        9.1038288019262836E-015   2.4547031074462211E-013  -3.1485924978369439E-013
   3200.0000000000000        1.5000000000000004       -2.1055452069335279      -0.60554520693352742        2.8532731732866523E-014   2.4404089860041722E-013  -2.6778579353958776E-013
   3250.0000000000000        1.5107378956668460       -2.1186586043091191      -0.60792070864227310        7.6605388699135801E-015   2.7033930649622562E-013  -3.2907010449889640E-013
   3300.0000000000000        1.5000000000000013       -2.0951801023961720      -0.59518010239617070        7.7715611723760958E-015   2.8005375796169574E-013  -3.0464519795714295E-013
   3350.0000000000000        1.5068100826584667       -2.0990030609762100      -0.59219297831774331       -6.0396132539608516E-014   3.0547786522561182E-013  -2.8266278206956486E-013
   3400.0000000000000        1.5000000000000044       -2.0803111787505921      -0.58031117875058769       -5.4678483962788960E-014   2.7056135110115065E-013  -3.6570746431152656E-013
   3450.0000000000000        1.5072013359925798       -2.0888752322274531      -0.58167389623487331       -6.6613381477509392E-014   2.6018076582090544E-013  -3.7103653482972732E-013
   3500.0000000000000        1.5000000000000051       -2.1112983905871228      -0.61129839058711766       -4.5130565951012613E-014   2.2115642650533118E-013  -3.1752378504279477E-013
   3550.0000000000000        1.4670576051401374       -2.0761741032921703      -0.60911649815203295       -3.3084646133829665E-014   2.5479618415147343E-013  -2.7622348852673895E-013
   3600.0000000000000        1.4999999999999882       -2.0756836892336779      -0.57568368923368962       -1.3544720900426910E-013   2.8710367416806548E-013  -1.7086332348981159E-013
   3650.0000000000000        1.4989475266739369       -2.0757395370763887      -0.57679201040245176       -1.0624834345662748E-013   2.6745272663220021E-013  -2.9665159217984183E-013
   3700.0000000000000        1.4999999999999987       -2.1014931954156149      -0.60149319541561619       -4.7586934392995772E-014   2.4025226252888388E-013  -3.3278935163139067E-013
   3750.0000000000000        1.5187953287796154       -2.1237515479676645      -0.60495621918804909       -8.0491169285323849E-014   2.6534330288541241E-013  -3.5194069880617462E-013
   3800.0000000000000        1.4999999999999996       -2.1103647557802714      -0.61036475578027183       -1.1111944697717036E-013   3.1596947280831955E-013  -3.2535085736640212E-013
   3850.0000000000000        1.5051257174926040       -2.1158331319694228      -0.61070741447681876       -4.6401901418469116E-014   3.7370107008882769E-013  -2.6056934387952424E-013
   3900.0000000000000        1.4999999999999987       -2.1204763373305835      -0.62047633733058483       -7.4384942649885488E-014   3.9054870448751444E-013  -3.3650859876388495E-013
   3950.0000000000000        1.4874277645066332       -2.1094874386492135      -0.62205967414258034       -1.4566126083082054E-013   2.7611246622427643E-013  -3.3706371027619753E-013
   4000.0000000000000        1.5000000000000013       -2.1340870187253294      -0.63408701872532802       -9.3480778673438181E-014   2.7283730830163222E-013  -3.1707969583294471E-013
   4050.0000000000000        1.5024445328498230       -2.1363120929087422      -0.63386756005891920       -1.7141843500212417E-013   2.1893598045608087E-013  -2.7439162053610744E-013
   4100.0000000000000        1.4999999999999996       -2.1338107555213859      -0.63381075552138633       -1.4033219031261979E-013   2.1915802506100590E-013  -2.5046631435543532E-013
   4150.0000000000000        1.4865696190498805       -2.1203544739626832      -0.63378485491280268       -1.0330625244137082E-013   2.7927660184445813E-013  -3.4211522503824199E-013
   4200.0000000000000        1.4999999999999967       -2.1121912472584206      -0.61219124725842389       -1.7497114868092467E-013   2.0472512574087887E-013  -2.6620372572949691E-013
   4250.0000000000000        1.4898151494184693       -2.1011938111074868      -0.61137866168901756       -1.6764367671839864E-013   1.5940027076055685E-013  -2.4830137945741626E-013
   4300.0000000000000        1.5000000000000044       -2.1267304592004930      -0.62673045920048853       -2.6645352591003757E-015   2.3780977187470853E-013  -3.4289238115547960E-013
   4350.0000000000000        1.4993438913018016       -2.1284849899591443      -0.62914109865734269       -1.0680345496894006E-013   1.9273471707492718E-013  -3.1841196346249490E-013
   4400.0000000000000        1.5000000000000000       -2.1399172717129549      -0.63991727171295487       -5.8508753397745750E-014   2.0161650127192843E-013  -3.0206392942488947E-013
   4450.0000000000000        1.4882485388522078       -2.1273598662869277      -0.63911132743471999       -1.1890488593735427E-013   2.1449508835758024E-013  -3.8768988019910466E-013
   4500.0000000000000        1.4999999999999958       -2.1196656807575511      -0.61966568075755535       -5.9174887212520844E-014   1.7585932710062480E-013  -3.4616753907812381E-013
   4550.0000000000000        1.4821773182710949       -2.1010430094342989      -0.61886569116320400       -1.6875389974302379E-014   2.3225865675158275E-013  -2.7777780076121417E-013
   4600.0000000000000        1.5000000000000029       -2.0984268611841936      -0.59842686118419075       -1.2589929099249275E-013   2.3492319201068312E-013  -4.0656367161773233E-013
   4650.0000000000000        1.5255161051207318       -2.1251632856184650      -0.59964718049773325        5.8619775700208265E-014   2.0916601783937949E-013  -4.2132963784524691E-013
   4700.0000000000000        1.5000000000000000       -2.1261980454369276      -0.62619804543692759        7.0721206668622472E-014   2.4324986469537180E-013  -3.2185365483883288E-013
   4750.0000000000000        1.5056636923376232       -2.1334955326417528      -0.62783184030412964       -2.0872192862952943E-014   3.1374902675906924E-013  -3.8663516832571077E-013
   4800.0000000000000        1.4999999999999991       -2.1257768729243569      -0.62577687292435780       -3.7525538232330291E-014   1.4943601911454607E-013  -4.5041748109042601E-013
   4850.0000000000000        1.4849742822943135       -2.1080134065005360      -0.62303912420622254       -5.2624571367232420E-014   1.6819878823071122E-013  -4.1211478674085811E-013
   4900.0000000000000        1.4999999999999953       -2.1042934912255506      -0.60429349122555531       -6.0562665993302289E-014   1.5876189252139739E-013  -4.8461235024888083E-013
   4950.0000000000000        1.4961801960315788       -2.1012149177571091      -0.60503472172553030       -1.1912693054227930E-013   2.0347612483817556E-013  -3.1386004906153175E-013
   5000.0000000000000        1.4999999999999902       -2.1095178476229330      -0.60951784762294281       -3.7969627442180354E-014   2.8888003100746573E-013  -3.9060421563874570E-013
   5050.0000000000000        1.4846865859013232       -2.0925864928250424      -0.60789990692371920       -5.0626169922907138E-014   2.0561330416057899E-013  -4.0456527017340704E-013
   5100.0000000000000        1.4999999999999989       -2.0954237631939723      -0.59542376319397339       -2.9240498911065060E-014   2.3947510641164627E-013  -3.8663516832571077E-013
   5150.0000000000000        1.4942489650815556       -2.0901627445045721      -0.59591377942301649        2.0483614804334138E-014   2.2359891715950653E-013  -2.8443913890896511E-013
   5200.0000000000000        1.5000000000000100       -2.0810880829678533      -0.58108808296784331       -1.4210854715202004E-014   1.9051427102567686E-013  -3.4150460237469815E-013
   5250.0000000000000        1.4971744811908487       -2.0778309470077390      -0.58065646581689023        1.9095836023552692E-014   2.2624870726906110E-013  -3.1130653610489389E-013
   5300.0000000000000        1.5000000000000047       -2.0769957039471949      -0.57699570394719024        3.8968828164342995E-014   2.2915003228263231E-013  -3.6853853302432071E-013
   5350.0000000000000        1.5011210923402232       -2.0780778402288695      -0.57695674788864637        1.3912482277333993E-013   1.9328982858723975E-013  -3.4566099982313858E-013
   5400.0000000000000        1.4999999999999989       -2.0958209821854026      -0.59582098218540369       -1.4988010832439613E-015   2.2604140781368187E-013  -3.2562841312255841E-013
   5450.0000000000000        1.5020472557256459       -2.0987630208380565      -0.59671576511241065        6.2949645496246376E-014   2.6956215037898801E-013  -4.4197978610327482E-013
   5500.0000000000000        1.5000000000000020       -2.0869004102608111      -0.58690041026080908        1.6087131626818518E-013   1.1712852909795402E-013  -3.1666336219871027E-013
   5550.0000000000000        1.4933394743739288       -2.0785101459216291      -0.58517067154770031        9.2814644858663087E-014   2.1194157540094238E-013  -3.5324521086010918E-013
   5600.0000000000000        1.5000000000000075       -2.0823905625683237      -0.58239056256831612        2.1038726316646716E-014   2.0505819264826641E-013  -2.9443114613059151E-013
   5650.0000000000000        1.4906970976326195       -2.0734212984340723      -0.58272420080145282        4.1078251911130792E-014   1.9795276529066541E-013  -2.8621549574836536E-013
   5700.0000000000000        1.5000000000000011       -2.0891440707090148      -0.58914407070901365       -1.3655743202889425E-014   2.6362245719724342E-013  -3.7467251523537470E-013
   5750.0000000000000        1.5106665603249647       -2.0993170853415379      -0.58865052501657322        1.4499512701604544E-013   1.6608936448392342E-013  -3.9418468489316183E-013
   5800.0000000000000        1.4999999999999951       -2.0664298983570468      -0.56642989835705171        6.3109240056036242E-014   2.3980817331903381E-013  -3.2129854332652030E-013
   5850.0000000000000        1.5041540594074645       -2.0712750734892773      -0.56712101408181281        9.2037488741425477E-014   1.5554224574998443E-013  -2.4824586830618500E-013
   5900.0000000000000        1.5000000000000144       -2.0826121618218130      -0.58261216182179854        8.8373752760162461E-014   2.7533531010703882E-013  -3.7891911830456593E-013
   5950.0000000000000        1.4651022736281041       -2.0446751655957143      -0.57957289196761019        9.1482377229112899E-014   1.3367085216486885E-013  -3.3965885659625883E-013
   6000.0000000000000        1.4999999999999911       -2.0617268667994764      -0.56172686679948525        2.9753977059954195E-014   1.8496315590255108E-013  -3.9701575360595598E-013
   6050.0000000000000        1.4808690513443066       -2.0455726849369582      -0.56470363359265163        1.3433698597964394E-014   1.3233858453531866E-013  -2.8976820942716586E-013
   6100.0000000000000        1.4999999999999984       -2.0716022622735766      -0.57160226227357813        2.2537527399890678E-014   2.0272672429655358E-013  -3.1696867353048219E-013
   6150.0000000000000        1.4991872081728732       -2.0707984436014333      -0.57161123542856007        5.4400928206632670E-014   1.6786572132332367E-013  -1.7918999617450027E-013
   6200.0000000000000        1.4999999999999984       -2.0568347138307086      -0.55683471383071015        8.5709217501062085E-014   2.1094237467877974E-013  -3.4328095921409840E-013
   6250.0000000000000        1.5118961774969248       -2.0683972743211454      -0.55650109682422055        5.7953641885433171E-014   1.4360734823526400E-013  -2.7577939931688888E-013
   6300.0000000000000        1.4999999999999962       -2.0487208845152174      -0.54872088451522116        9.3258734068513149E-014   1.7219559111936178E-013  -3.2862601528904634E-013
   6350.0000000000000        1.4873376870990878       -2.0347487252713639      -0.54741103817227610        1.5876189252139739E-014   9.0150109599562711E-014  -3.1508129438861943E-013
   6400.0000000000000        1.4999999999999916       -2.0524695644960929      -0.55246956449610130        1.1657341758564144E-014   9.7255536957163713E-014  -2.9332092310596636E-013
   6450.0000000000000        1.4923982267332527       -2.0462663239466727      -0.55386809721342001        4.3520742565306136E-014   1.2445600106048005E-013  -3.3917313402298532E-013
   6500.0000000000000        1.5000000000000104       -2.0569581360798010      -0.55695813607979061        3.1086244689504383E-014   1.7053025658242404E-013  -2.9587443606260422E-013
   6550.0000000000000        1.5156312763464919       -2.0739104878323240      -0.55827921148583215       -1.9706458687096529E-014   2.0958929036751783E-013  -3.3728575488112256E-013
   6600.0000000000000        1.5000000000000022       -2.1033480624473242      -0.60334806244732198        7.6827433304060833E-014   1.6497914145929826E-013  -3.6126657221302594E-013
   6650.0000000000000        1.4732255817010254       -2.0761474692045181      -0.60292188750349274       -6.3282712403633923E-014   2.0805579481475434E-013  -3.9523939676655573E-013
   6700.0000000000000        1.4999999999999936       -2.0686543437435647      -0.56865434374357116        6.9722005946459831E-014   1.8274270985330077E-013  -3.1086244689504383E-013
   6750.0000000000000        1.4794343060878110       -2.0475890655033839      -0.56815475941557292        4.3964831775156199E-014   1.4238610290817633E-013  -3.0908609005564358E-013
   6800.0000000000000        1.5000000000000047       -2.0664444322536730      -0.56644443225366836        3.6748382115092681E-014   1.5631940186722204E-013  -4.3201553445726404E-013
   6850.0000000000000        1.4894195318499936       -2.0583409291831196      -0.56892139733312597       -3.3972824553529790E-014   2.0161650127192843E-013  -3.4838798512737412E-013
   6900.0000000000000        1.5000000000000080       -2.0881491422254084      -0.58814914222540038        1.9595436384634013E-014   1.5110135365148381E-013  -3.8502534494000429E-013
   6950.0000000000000        1.5028208144603963       -2.0926649954132390      -0.58984418095284274       -4.2854608750531042E-014   2.8355096048926498E-013  -3.5071945347908695E-013
   7000.0000000000000        1.4999999999999976       -2.0926075624672662      -0.59260756246726864       -4.9515946898281982E-014   2.5457413954654839E-013  -3.1419311596891930E-013
   7050.0000000000000        1.5343611514229911       -2.1315771608797056      -0.59721600945671449       -8.1573636734333377E-014   1.4366285938649526E-013  -3.8402614421784165E-013
   7100.0000000000000        1.5000000000000027       -2.1318671776208284      -0.63186717762082578       -2.6201263381153694E-014   1.8213208718975693E-013  -2.7755575615628914E-013
   7150.0000000000000        1.5049261461630983       -2.1355194447912336      -0.63059329862813529       -1.2212453270876722E-014   1.6617263121077031E-013  -2.6229018956769323E-013
   7200.0000000000000        1.5000000000000018       -2.1142222808030868      -0.61422228080308505       -7.1720407390785113E-014   1.5742962489184720E-013  -3.5738079162683789E-013
   7250.0000000000000        1.5019113844164624       -2.1161416991222546      -0.61423031470579215       -8.6319840164605921E-014   1.7053025658242404E-013  -3.5083047578154947E-013
   7300.0000000000000        1.4999999999999953       -2.1289180498502431      -0.62891804985024780       -6.8389738316909643E-014   1.9351187319216478E-013  -3.2385205628315816E-013
   7350.0000000000000        1.4918610190975006       -2.1224678018391483      -0.63060678274164772       -1.8096635301390052E-014   1.7552626019323725E-013  -3.4039437935007300E-013
   7400.0000000000000        1.5000000000000027       -2.1338656361206509      -0.63386563612064828       -4.1949083096071149E-014   1.8895995879120164E-013  -3.1374902675906924E-013
   7450.0000000000000        1.4816387739050989       -2.1125109454541056      -0.63087217154900666       -3.3861802251067274E-014   1.3045120539345589E-013  -3.5160763189878708E-013
   7500.0000000000000        1.4999999999999969       -2.0987177864910440      -0.59871778649104712       -3.6914915568786455E-014   1.6786572132332367E-013  -3.0775382242609339E-013
   7550.0000000000000        1.5006033745874223       -2.0995730501448526      -0.59896967555743030       -6.0063065632220969E-014   1.7852386235972517E-013  -3.6882302767438091E-013
   7600.0000000000000        1.4999999999999971       -2.1036980592964398      -0.60369805929644271       -3.7664316110408436E-014   1.3994361225400098E-013  -3.2622515799829443E-013
   7650.0000000000000        1.5269218790854360       -2.1338107583418173      -0.60688887925638135       -8.2156503822261584E-014   1.5742962489184720E-013  -3.4194869158454821E-013
   7700.0000000000000        1.4999999999999996       -2.1694634727057114      -0.66946347270571183       -4.6629367034256575E-015   1.5742962489184720E-013  -3.1213920337336276E-013
   7750.0000000000000        1.5085566906091281       -2.1816535924828591      -0.67309690187373095       -8.5487172896137054E-015   1.5987211554602254E-013  -3.4823186001453621E-013
   7800.0000000000000        1.4999999999999984       -2.1860780785472955      -0.68607807854729708       -4.8738790781044372E-014   1.7597034940308731E-013  -3.8413716652030416E-013
   7850.0000000000000        1.5097624319930469       -2.1945050490157496      -0.68474261702270267       -2.1871393585115584E-014   1.2900791546144319E-013  -2.6623148130511254E-013
   7900.0000000000000        1.5000000000000075       -2.1789143402531899      -0.67891434025318231       -1.2656542480726785E-014   1.4666046155298318E-013  -2.8099744753262712E-013
   7950.0000000000000        1.4867173649680643       -2.1642582823686829      -0.67754091740061861       -5.4178883601707639E-014   1.3011813848606835E-013  -1.9961809982760315E-013
   8000.0000000000000        1.5000000000000000       -2.1600897153516314      -0.66008971535163141        2.3092638912203256E-014   8.5931262105987116E-014  -2.1160850849355484E-013
   8050.0000000000000        1.4959271291162037       -2.1571622391232412      -0.66123511000703750       -2.6645352591003757E-015   4.8516746176119341E-014  -4.0856207306205761E-013
   8100.0000000000000        1.5000000000000033       -2.1534145135286575      -0.65341451352865421        5.4845017416482733E-014   1.3433698597964394E-013  -2.8022029141538951E-013
   8150.0000000000000        1.4714668000256446       -2.1222964302188716      -0.65082963019322704       -2.4868995751603507E-014   9.7255536957163713E-014  -3.6193270602780103E-014
   8200.0000000000000        1.4999999999999967       -2.1292714031828925      -0.62927140318289587        3.0531133177191805E-014   7.9047879353311146E-014  -2.4213964167074664E-013
   8250.0000000000000        1.4995564107553632       -2.1283800978361134      -0.62882368708075020        2.5979218776228663E-014   8.1934459217336553E-014  -2.2559731860383181E-013
   8300.0000000000000        1.5000000000000007       -2.1137708723719695      -0.61377087237196881       -5.5733195836182858E-014   1.0658141036401503E-013  -2.0616841567289157E-013
   8350.0000000000000        1.5001250569333868       -2.1123507031908746      -0.61222564625748777       -1.3145040611561853E-013   1.0014211682118912E-013  -1.3844481117075702E-013
   8400.0000000000000        1.5000000000000075       -2.1104012079404213      -0.61040120794041375       -3.2418512319054571E-014   9.0594198809412774E-014  -2.1471713296250527E-013
   8450.0000000000000        1.4693688754004701       -2.0774370261399375      -0.60806815073946741       -6.4281913125796564E-014   1.6397994073713562E-013  -1.4353795929622493E-013
   8500.0000000000000        1.5000000000000033       -2.0875670221371672      -0.58756702213716383       -3.7081449022480228E-014   4.8627768478581856E-014  -2.2837287616539470E-013
   8550.0000000000000        1.5023652058198800       -2.0912002728806049      -0.58883506706072497       -8.2156503822261584E-014   1.6453505224944820E-013  -1.9872992140790302E-013
   8600.0000000000000        1.4999999999999982       -2.0810156399069260      -0.58101563990692773       -1.0325074129013956E-014   1.7519319328584970E-013  -3.2307490016592055E-013
   8650.0000000000000        1.4947988226085622       -2.0731395669488695      -0.57834074434030724        5.1070259132757201E-014  -8.2156503822261584E-015  -2.2348789485704401E-013
   8700.0000000000000        1.4999999999999976       -2.0385206006715193      -0.53852060067152174       -2.9531932455029164E-014   1.2367884494324244E-013  -2.4291679778798425E-013
   8750.0000000000000        1.5233338755869941       -2.0630114656795424      -0.53967759009254834        1.8651746813702630E-014   1.1818324097134791E-013  -2.4280577548552174E-013
   8800.0000000000000        1.5000000000000053       -2.1047140297171230      -0.60471402971711763        3.7747582837255322E-014   1.2628786905111156E-013  -1.8379742172669467E-013
   8850.0000000000000        1.4994248810147750       -2.1063290602873703      -0.60690417927259532       -3.7081449022480228E-014   1.3455903058456897E-013  -2.2985086056692694E-013
   8900.0000000000000        1.5000000000000022       -2.0911033479486858      -0.59110334794868358       -5.5955240441107890E-014   1.3655743202889425E-013  -1.8909873666927979E-013
   8950.0000000000000        1.4878739908648762       -2.0760122696584564      -0.58813827879358027       -6.4837024638109142E-014   1.2745360322696797E-013  -2.5590640717609858E-013
   9000.0000000000000        1.5000000000000020       -2.0989246202272178      -0.59892462022721582       -2.2204460492503131E-014   1.4030443473700416E-013  -1.7175150190951172E-013
   9050.0000000000000        1.4887982541604674       -2.0881248728645634      -0.59932661870409598       -1.5765166949677223E-014   1.4277468096679513E-013  -1.8607337892717624E-013
   9100.0000000000000        1.4999999999999973       -2.0941154554029233      -0.59411545540292598       -4.1820713558848865E-014   1.2129186544029835E-013  -2.3714363805993344E-013
