   1.4913616938342726       -   -3.3448228576294059     
   2.4969296480732148       -   -5.0012311549526611     
   3.4970679363985049       -   -7.3376293356428732     
   4.4971370640519579       -   -8.8773479194551648     
   5.4971495058611231       -   -11.162660640418334     
   6.4971497823417232       -   -13.307206800076383     
