           1           1 -0.25635662923937169     
           1           2 -0.28495895936759918     
           1           3 -0.25991264262405450     
           1           4 -0.18816128548099931     
           1           5  -8.5138646122414882E-002
           1           6   2.3995584416787525E-002
           1           7  0.11678331337100359     
           1           8  0.18382886852199151     
           1           9  0.22633214440073035     
           1          10  0.25069112154407402     
           1          11  0.26516424838023717     
           1          12  0.27743634444772441     
           1          13  0.29203731070800154     
           1          14  0.30811138795159837     
           1          15  0.31853296513644042     
           1          16  0.31100674981256260     
           1          17  0.27128091573965535     
           1          18  0.18922121084677848     
           1          19   7.0378290877219946E-002
           1          20  -5.4625199835822938E-002
           1          21 -0.15344076579177762     
           1          22 -0.21352972214546906     
           1          23 -0.23385465489411453     
           1          24 -0.21524788002829184     
           1          25 -0.15751852252374621     
           1          26  -6.2869737644945661E-002
           1          27   5.4361159979006299E-002
           1          28  0.16015508832131634     
           1          29  0.21838082962999275     
           1          30  0.21147620264950348     
           1          31  0.13800165886086083     
           1          32   1.6108226547628685E-002
           1          33 -0.11066400385343853     
           1          34 -0.20491375036016773     
           1          35 -0.25419010573887746     
           1          36 -0.25762076349804142     
           1          37 -0.21535080554855396     
           1          38 -0.12739286403001993     
           1          39  -1.6108259707011277E-003
           1          40  0.13268268509741712     
           1          41  0.23445693000792861     
           1          42  0.28596878460475300     
           1          43  0.28951334885882063     
           1          44  0.25487124848335818     
           1          45  0.19698349472789711     
           1          46  0.13633271827683854     
           1          47   9.2045381597212442E-002
           1          48   7.4036273125520871E-002
           1          49   8.2268890982468229E-002
           1          50  0.10975014115162522     
           1          51  0.14584310923968924     
           1          52  0.17999779193273840     
           1          53  0.20548866472361044     
           1          54  0.22141086709607563     
           1          55  0.23167246777260170     
           1          56  0.24139150608885984     
           1          57  0.25244103570467658     
           1          58  0.26044502394984081     
           1          59  0.25524840542694566     
           1          60  0.22570932325030790     
           1          61  0.16734527500579113     
           1          62   8.8865751071093568E-002
           1          63   1.0864745901803270E-002
           1          64  -4.5382840748273187E-002
           1          65  -6.6412966490478773E-002
           1          66  -4.5960166780045310E-002
           1          67   1.6105515645471427E-002
           1          68  0.10910759049082731     
           1          69  0.20697609627217198     
           1          70  0.28177797843823393     
           1          71  0.32019292694460166     
           1          72  0.31842312166913622     
           1          73  0.27482396930905650     
           1          74  0.19129837880933931     
           1          75   8.2668129446512972E-002
           1          76  -2.1394307582217824E-002
           1          77  -9.8319713770368244E-002
           1          78 -0.14290428379877290     
           1          79 -0.16044473254043826     
           1          80 -0.16043471587922051     
           1          81 -0.15354613613025483     
           1          82 -0.14980511511248862     
           1          83 -0.15686710403517781     
           1          84 -0.17840644670138495     
           1          85 -0.21302868255751453     
           1          86 -0.25439943721420172     
           1          87 -0.29321134173125124     
           1          88 -0.32009547214534589     
           1          89 -0.32718973189668515     
           1          90 -0.30756840678151143     
           1          91 -0.25421941286817451     
           1          92 -0.16133735561201085     
           1          93  -3.1691672565865137E-002
           1          94  0.10835078201621787     
           1          95  0.21069744936386453     
           1          96  0.24622183445607740     
           1          97  0.20855177504551992     
           1          98  0.10403088594070196     
           1          99  -3.9998455642406464E-002
           1         100 -0.17184913753267733     
           2           1 -0.25849762260620862     
           2           2 -0.26792169170053526     
           2           3 -0.21743983677728856     
           2           4 -0.11715187105264133     
           2           5   7.1202544971957684E-003
           2           6  0.12054125625943837     
           2           7  0.20228436791766252     
           2           8  0.24865015520556702     
           2           9  0.26491618896925512     
           2          10  0.26070978067288730     
           2          11  0.24825679839907300     
           2          12  0.23967265730535989     
           2          13  0.24274145587245050     
           2          14  0.25722282576491173     
           2          15  0.27336946328038558     
           2          16  0.27378086682221570     
           2          17  0.23902377958155716     
           2          18  0.15628221258559497     
           2          19   3.2386486307618943E-002
           2          20  -9.7796577717085414E-002
           2          21 -0.20073185396365739     
           2          22 -0.26499903215826559     
           2          23 -0.29044423555714360     
           2          24 -0.27808704310830246     
           2          25 -0.22682892651407452     
           2          26 -0.13591525468128215     
           2          27  -1.4398200382533831E-002
           2          28  0.10527104620589131     
           2          29  0.17736247705981578     
           2          30  0.17674271548118425     
           2          31  0.10159488206276472     
           2          32  -2.4780023728260669E-002
           2          33 -0.15252571369689874     
           2          34 -0.24487642330270948     
           2          35 -0.29162375958310699     
           2          36 -0.29280115014251201     
           2          37 -0.24841394663510205     
           2          38 -0.15762307396089656     
           2          39  -2.6893487659874607E-002
           2          40  0.11458480645533033     
           2          41  0.22068774293414575     
           2          42  0.26822900539841771     
           2          43  0.25660125174296139     
           2          44  0.19555280550987930     
           2          45  0.10568181498832621     
           2          46   1.7745421485362286E-002
           2          47  -4.3872501185372940E-002
           2          48  -6.9962580452151285E-002
           2          49  -6.1247328723105496E-002
           2          50  -2.2970958617282544E-002
           2          51   3.6609094624421031E-002
           2          52  0.10636289612304808     
           2          53  0.17426217430722268     
           2          54  0.23097731421328788     
           2          55  0.27225296386207054     
           2          56  0.29794369591512621     
           2          57  0.30806771347380563     
           2          58  0.29913957529175939     
           2          59  0.26386594876483394     
           2          60  0.19559384553401316     
           2          61   9.7180748083046983E-002
           2          62  -1.1558538289257184E-002
           2          63 -0.10294847953592910     
           2          64 -0.15878404830048212     
