           1           1 -0.24726941973690059     
           1           2 -0.28876217816379901     
           1           3 -0.28484991712455521     
           1           4 -0.24118436497630763     
           1           5 -0.16401842051152199     
           1           6  -6.4539062349824983E-002
           1           7   3.7367669435334434E-002
           1           8  0.12161201140730246     
           1           9  0.18071689661895690     
           1          10  0.21894193602458722     
           1          11  0.24535283728303656     
           1          12  0.26817647080483220     
           1          13  0.29093761765434956     
           1          14  0.31050211272613570     
           1          15  0.31728307724089572     
           1          16  0.29728012896703704     
           1          17  0.23598582143102903     
           1          18  0.12669591978518055     
           1          19  -1.4047305981880472E-002
           1          20 -0.14571207691014265     
           1          21 -0.24176811677143326     
           1          22 -0.29707091285360232     
           1          23 -0.31383530835631546     
           1          24 -0.29307921482503685     
           1          25 -0.23264217338965359     
           1          26 -0.13080738495558425     
           1          27   2.6983591928872140E-003
           1          28  0.13277925499248694     
           1          29  0.21496820017195634     
           1          30  0.22808512824406868     
           1          31  0.16952981716769439     
           1          32   5.2882084320529398E-002
           1          33  -8.2462205481031739E-002
           1          34 -0.19270961165338613     
           1          35 -0.26016972914421360     
           1          36 -0.28299344283678030     
           1          37 -0.26170859608925828     
           1          38 -0.19495905392433632     
           1          39  -8.3805435896706207E-002
           1          40   5.5070347558905754E-002
           1          41  0.18064497580590269     
           1          42  0.25955720379788377     
           1          43  0.28568280831235165     
           1          44  0.26708298459770002     
           1          45  0.21873323210278356     
           1          46  0.16160355787669370     
           1          47  0.11691865230750842     
           1          48   9.7459571493612215E-002
           1          49  0.10464270848383952     
           1          50  0.13051082557735938     
           1          51  0.16159205043003433     
           1          52  0.18441340301455450     
           1          53  0.19121677235936591     
           1          54  0.18281965069261694     
           1          55  0.16681834432934309     
           1          56  0.15254949500360179     
           1          57  0.14608365643183610     
           1          58  0.14724871679466192     
           1          59  0.14907316678341748     
           1          60  0.14035464730016495     
           1          61  0.11264103337837322     
           1          62   6.8863468727221600E-002
           1          63   2.3225168179903180E-002
           1          64  -8.2925986837506221E-003
           1          65  -1.4189408804097943E-002
           1          66   1.1862059352163229E-002
           1          67   7.0215245702732146E-002
           1          68  0.15125625704642306     
           1          69  0.23402822214113467     
           1          70  0.29768879683376753     
           1          71  0.33186618264855722     
           1          72  0.33247007777067861     
           1          73  0.29612602218764444     
           1          74  0.22119618570982646     
