           1           1 -0.64489723177342595     
           1           2 -0.67056190701866580     
           1           3 -0.63858784449070161     
           1           4 -0.54303383773103120     
           1           5 -0.35062801610858030     
           1           6  -6.3099369654316173E-002
           1           7  0.23013431055847439     
           1           8  0.43710459876061486     
           1           9  0.54911663440385783     
           1          10  0.59746004074490411     
           1          11  0.61213390359516395     
           1          12  0.61486468078271994     
           1          13  0.61921324414675682     
           1          14  0.62856115503132082     
           1          15  0.63408595954688407     
           1          16  0.61104915268736248     
           1          17  0.50571995042318063     
           1          18  0.23081207034408249     
           1          19 -0.20038711371397300     
           1          20 -0.52462832568110451     
           1          21 -0.66376431775438360     
           1          22 -0.70416658294749346     
           1          23 -0.70739855895648007     
           1          24 -0.68942560453125878     
           1          25 -0.62537587868840872     
           1          26 -0.44522474881501101     
           1          27  -8.0722453595861998E-002
           1          28  0.32521321415045368     
           1          29  0.53780495296471786     
           1          30  0.55370810852543806     
           1          31  0.37658932777534454     
           1          32  -1.5919937910131202E-002
           1          33 -0.41750287127281449     
           1          34 -0.62588759178875863     
           1          35 -0.69849066093019363     
           1          36 -0.71241783621031662     
           1          37 -0.68998687107094980     
           1          38 -0.59765116629756954     
           1          39 -0.34933129340694907     
           1          40   7.9612531742082840E-002
           1          41  0.43556582616342643     
           1          42  0.58676781411658918     
           1          43  0.60214130562058010     
           1          44  0.52593266271643480     
           1          45  0.36973772606146937     
           1          46  0.18172204609875506     
           1          47   4.8768177274927021E-002
           1          48   2.3653033671151638E-002
           1          49  0.10473684672404819     
           1          50  0.25147366725084985     
           1          51  0.40029848526341977     
           1          52  0.49647654354539111     
           1          53  0.51884650826695056     
           1          54  0.47896039514665123     
           1          55  0.41120767672350950     
           1          56  0.35850117233179413     
           1          57  0.35194718786691870     
           1          58  0.39317111696952445     
           1          59  0.44779236692477442     
           1          60  0.45589207373166529     
           1          61  0.36240129782048008     
           1          62  0.16489392915776308     
           1          63  -6.2915615007897704E-002
           1          64 -0.23514355506359330     
           1          65 -0.31338863128027800     
           1          66 -0.28392864129203416     
           1          67 -0.12968426025670191     
           1          68  0.13071970402950181     
           1          69  0.38129638956773876     
           1          70  0.52713894147444107     
           1          71  0.58318492393852750     
           1          72  0.57974375086845109     
           1          73  0.50817373985569347     
           1          74  0.31895322220131495     
           1          75  -4.3413766608404649E-003
           1          76 -0.31342339962683291     
           1          77 -0.47977751675248970     
           1          78 -0.52421391391293004     
           1          79 -0.49541992191688144     
           1          80 -0.42623510016408295     
           1          81 -0.34404582275753515     
           1          82 -0.27932595986946374     
           1          83 -0.26021986203933106     
           1          84 -0.30026632767240669     
           1          85 -0.38880404193064660     
           1          86 -0.49309218267375027     
           1          87 -0.57972914718937474     
           1          88 -0.63690554136593613     
           1          89 -0.67073399894898533     
           1          90 -0.68586084830112226     
           1          91 -0.66722023566531763     
           1          92 -0.56109734944895162     
           1          93 -0.27453904679803043     
