           1           1 -0.25669731155894460     
           1           2 -0.28557249030656962     
           1           3 -0.26093302965909193     
           1           4 -0.18970320507773630     
           1           5  -8.7146732983740136E-002
           1           6   2.1810248167188157E-002
           1           7  0.11474959724640361     
           1           8  0.18215825248929929     
           1           9  0.22512276690191374     
           1          10  0.24996585112489184     
           1          11  0.26488865806758161     
           1          12  0.27752262193562144     
           1          13  0.29234776754268282     
           1          14  0.30846800023161930     
           1          15  0.31873138376488069     
           1          16  0.31082801037051411     
           1          17  0.27050528896836806     
           1          18  0.18769439386940007     
           1          19   6.8199488799730895E-002
           1          20  -5.7040413458971796E-002
           1          21 -0.15579272545465192     
           1          22 -0.21574995253689072     
           1          23 -0.23598614131695198     
           1          24 -0.21734713848772522     
           1          25 -0.15958915060732543     
           1          26  -6.4803065949649852E-002
           1          27   5.2803674541072224E-002
           1          28  0.15917247026806752     
           1          29  0.21794326948420087     
           1          30  0.21145174000967057     
           1          31  0.13825012965596251     
           1          32   1.6447413996358452E-002
           1          33 -0.11046068511831651     
           1          34 -0.20499824978423326     
           1          35 -0.25465909977375589     
           1          36 -0.25856437183598469     
           1          37 -0.21684899702255231     
           1          38 -0.12943730881776272     
           1          39  -3.9394586114006921E-003
           1          40  0.13065016951529876     
           1          41  0.23310226042320203     
           1          42  0.28527071146312039     
           1          43  0.28928388574799108     
           1          44  0.25489586767466166     
           1          45  0.19707213089151993     
           1          46  0.13636513861061314     
           1          47   9.2005115819804945E-002
           1          48   7.3986196756559180E-002
           1          49   8.2287268970890212E-002
           1          50  0.10985910267060300     
           1          51  0.14595774728080127     
           1          52  0.17993357359927287     
           1          53  0.20503511061521831     
           1          54  0.22043020359471263     
           1          55  0.23016766918251932     
           1          56  0.23951836216124583     
           1          57  0.25047695564609818     
           1          58  0.25872860892267202     
           1          59  0.25409493975700731     
           1          60  0.22532677889264272     
           1          61  0.16778289469733038     
           1          62   8.9992623211906944E-002
           1          63   1.2416127523993159E-002
           1          64  -4.3666706237607135E-002
           1          65  -6.4703966832196286E-002
           1          66  -4.4367870050133790E-002
           1          67   1.7479350081255320E-002
           1          68  0.11014733987371066     
           1          69  0.20762540474129540     
           1          70  0.28212436349663794     
           1          71  0.32039915304011285     
           1          72  0.31865059998412459     
           1          73  0.27519565361447496     
           1          74  0.19185722112277992     
           1          75   8.3324738802729503E-002
           1          76  -2.0793431991204779E-002
           1          77  -9.7841825320340317E-002
           1          78 -0.14252953023161946     
           1          79 -0.16011346313495370     
           1          80 -0.16008095459352542     
           1          81 -0.15312097852959966     
           1          82 -0.14929517999767447     
           1          83 -0.15630466024080733     
           1          84 -0.17786565872586410     
           1          85 -0.21260386443357140     
           1          86 -0.25416819207602054     
           1          87 -0.29320345894415867     
