           1           1 -0.63785568406977722     
           1           2 -0.64847738106572506     
           1           3 -0.56839250192213442     
           1           4 -0.36493710622245673     
           1           5  -3.6037849578366338E-002
           1           6  0.28813580494519847     
           1           7  0.49564804330585494     
           1           8  0.59647060533277707     
           1           9  0.63360671378429512     
           1          10  0.63601307889214576     
           1          11  0.62117473240304166     
           1          12  0.60381371674455242     
           1          13  0.59638602714282440     
           1          14  0.60335510248492030     
           1          15  0.61675860060811272     
           1          16  0.61614512726659099     
           1          17  0.56520942855522160     
           1          18  0.39972910957754132     
           1          19   6.3219747168506396E-002
           1          20 -0.31768147939050151     
           1          21 -0.54851941327441278     
           1          22 -0.63997499690753601     
           1          23 -0.65517611924277286     
           1          24 -0.61814093323361785     
           1          25 -0.50720496277864202     
           1          26 -0.26926784484368566     
           1          27   9.5238389241241103E-002
           1          28  0.41709270018619132     
           1          29  0.56442141513315780     
           1          30  0.54471143738559114     
           1          31  0.33492586482975284     
           1          32  -7.8653121629965544E-002
           1          33 -0.45698649638731931     
           1          34 -0.64038412844459902     
           1          35 -0.69887838417981607     
           1          36 -0.69550335759317650     
           1          37 -0.62965521557062853     
           1          38 -0.43940807764075696     
           1          39  -6.3362332903181134E-002
           1          40  0.33935411223458423     
           1          41  0.55502518784530330     
           1          42  0.62036949610438918     
           1          43  0.60162876177078151     
           1          44  0.51410675532444927     
           1          45  0.35947906896654624     
           1          46  0.18454635265264979     
           1          47   6.4214990983583659E-002
           1          48   3.7457153280308700E-002
           1          49   9.9807655311568169E-002
           1          50  0.22145157089536277     
           1          51  0.35870988802516601     
           1          52  0.47027735862580927     
           1          53  0.53423240283478113     
           1          54  0.55311440446533822     
           1          55  0.54784605641176998     
           1          56  0.54475803374709209     
           1          57  0.55889863957145336     
           1          58  0.58221881825345212     
           1          59  0.58377220580441636     
           1          60  0.51722970287604209     
           1          61  0.33547583605242537     
           1          62   4.7621944752578631E-002
           1          63 -0.23610997119048419     
           1          64 -0.42054513988884201     
           1          65 -0.49526380349634336     
           1          66 -0.46501693157470575     
           1          67 -0.30420046003485102     
           1          68   6.4899475322516991E-004
           1          69  0.32452185096275338     
           1          70  0.51596034323104578     
           1          71  0.58516642975348665     
           1          72  0.57401538426556709     
           1          73  0.47466314293003770     
           1          74  0.23923840902016572     
           1          75 -0.10630123499823764     
           1          76 -0.38222001451363485     
           1          77 -0.51179557106955098     
           1          78 -0.53837348902954729     
           1          79 -0.50881799354965707     
           1          80 -0.45261192738597172     
           1          81 -0.39282506523083927     
           1          82 -0.35161202271490788     
           1          83 -0.34656475812523163     
           1          84 -0.38360422319736454     
           1          85 -0.45263743992427891     
           1          86 -0.53155217021606016     
           1          87 -0.59962870427752757     
           1          88 -0.64885689363185184     
           1          89 -0.68134508572067209     
           1          90 -0.69675515107130503     
           1          91 -0.67652877282732737     
           1          92 -0.56353980349424249     
           1          93 -0.26225243986623825     
           1          94  0.18904235508214112     
           1          95  0.49513539268152768     
           1          96  0.59387712529143855     
           1          97  0.52736470754671327     
           1          98  0.25865081080712982     
           1          99 -0.18202234088720351     
           1         100 -0.50836632246928237     
           2           1 -0.64235707601248027     
           2           2 -0.62140269968992123     
           2           3 -0.47852242716494858     
           2           4 -0.16585614722980821     
           2           5  0.22960793097350204     
           2           6  0.50429697755790182     
           2           7  0.62938922934442720     
           2           8  0.66474701692093396     
           2           9  0.64932419819341181     
           2          10  0.59876275655836420     
           2          11  0.52912414302529343     
           2          12  0.46872510545545271     
           2          13  0.44679878199781459     
           2          14  0.47296165978240162     
           2          15  0.52616142793544429     
           2          16  0.56137600825162348     
           2          17  0.52226894140230185     
           2          18  0.33440469316338967     
           2          19  -4.6739124591571139E-002
           2          20 -0.43166189892367440     
           2          21 -0.63297036058841882     
           2          22 -0.70268037447754061     
           2          23 -0.71494785699092345     
           2          24 -0.69744761312242309     
           2          25 -0.63363995857314670     
           2          26 -0.46192959647841669     
           2          27 -0.11543032851978673     
           2          28  0.29002525899132370     
           2          29  0.51209388271009137     
           2          30  0.51634439247827857     
           2          31  0.29310867677781627     
           2          32 -0.14167784642893491     
           2          33 -0.50353465407474596     
           2          34 -0.66317160010753606     
           2          35 -0.71047679484806525     
           2          36 -0.70957126269936810     
           2          37 -0.65984335965837271     
           2          38 -0.49682928233771984     
           2          39 -0.13432552957673466     
           2          40  0.29755250237444830     
           2          41  0.53766991179143364     
           2          42  0.60211507466249081     
           2          43  0.54886823683395303     
           2          44  0.37265888646340639     
           2          45   8.4429000801571785E-002
           2          46 -0.18880172661209654     
           2          47 -0.34283005123225224     
           2          48 -0.37862858750775752     
           2          49 -0.32224619349877393     
           2          50 -0.18749811507123268     
           2          51   1.0180882987402651E-002
           2          52  0.23070828228758211     
           2          53  0.41829239779948063     
           2          54  0.53909975352775030     
           2          55  0.59779611825318224     
           2          56  0.62074268398660815     
           2          57  0.62928994050271159     
           2          58  0.62305927660258742     
           2          59  0.57223555096751555     
           2          60  0.41673948974839431     
           2          61  0.11133843079136331     
           2          62 -0.24585874753915593     
           2          63 -0.49530644268636775     
           2          64 -0.61882843564686685     
           2          65 -0.65912376162577702     
           2          66 -0.62834358501519016     
           2          67 -0.48583805841536215     
           2          68 -0.17101268749792009     
           2          69  0.22312064016821462     
