           1           1 -0.25048708098404365     
           1           2 -0.29147507196319045     
           1           3 -0.28688435949010671     
           1           4 -0.24245779629567907     
           1           5 -0.16475943580243441     
           1           6  -6.5349865498217904E-002
           1           7   3.6111295782636686E-002
           1           8  0.12026828945352079     
           1           9  0.17982688908170366     
           1          10  0.21871217348502728     
           1          11  0.24561912817341605     
           1          12  0.26860779498525283     
           1          13  0.29127467702249393     
           1          14  0.31070167048824221     
           1          15  0.31751732674248462     
           1          16  0.29783955185803446     
           1          17  0.23715844401653907     
           1          18  0.12861287219147466     
           1          19  -1.1606869047003449E-002
           1          20 -0.14315924456650625     
           1          21 -0.23932396606650788     
           1          22 -0.29478410564033741     
           1          23 -0.31167950211449580     
           1          24 -0.29102298492233925     
           1          25 -0.23070349699563530     
           1          26 -0.12910741943898715     
           1          27   3.8988587451627126E-003
           1          28  0.13319623109066731     
           1          29  0.21450880039189546     
           1          30  0.22674631205703857     
           1          31  0.16739067856838472     
           1          32   5.0342491321849286E-002
           1          33  -8.4649317768753007E-002
           1          34 -0.19416437438542880     
           1          35 -0.26089422234389625     
           1          36 -0.28308851482623520     
           1          37 -0.26123710151057267     
           1          38 -0.19393656066828202     
           1          39  -8.2311901570943036E-002
           1          40   5.6659958731515261E-002
           1          41  0.18172214183001612     
           1          42  0.25983472346022030     
           1          43  0.28511952032369942     
           1          44  0.26570230007964707     
           1          45  0.21663060595000491     
           1          46  0.15902734146016526     
           1          47  0.11419749280816434     
           1          48   9.4849572590264664E-002
           1          49  0.10228905765541083     
           1          50  0.12850137367121786     
           1          51  0.16001865906390467     
           1          52  0.18340856086788129     
           1          53  0.19095051618910722     
           1          54  0.18344912420176376     
           1          55  0.16843062565567285     
           1          56  0.15515110257945838     
           1          57  0.14960732387407449     
           1          58  0.15151059848426962     
           1          59  0.15368330993513354     
           1          60  0.14469660863111428     
           1          61  0.11604143427096676     
           1          62   7.0856701708275252E-002
           1          63   2.3702765022834610E-002
           1          64  -9.1184580964807482E-003
           1          65  -1.5946454349838643E-002
           1          66   9.5994783976395270E-003
           1          67   6.7909061956963612E-002
           1          68  0.14935131307506350     
           1          69  0.23273637151039508     
           1          70  0.29687076273473534     
           1          71  0.33120858757129418     
           1          72  0.33164252949954121     
           1          73  0.29485959251551269     
           1          74  0.21938845585246736     
           1          75  0.11434420695567293     
           1          76   6.4668568960984472E-003
           1          77  -7.7089780213589892E-002
           1          78 -0.12648214347194645     
           1          79 -0.14511613278576233     
           1          80 -0.14266204218172851     
           1          81 -0.13144581615657927     
           1          82 -0.12402657096605670     
           1          83 -0.13048073810600969     
           1          84 -0.15573236647080727     
           1          85 -0.19778989026599428     
           1          86 -0.24800642050797095     
           1          87 -0.29438302448842224     
           1          88 -0.32608579230197243     
           1          89 -0.33523365901485824     
           1          90 -0.31553593739628488     
           1          91 -0.26070864348475054     
           1          92 -0.16575735294150656     
           1          93  -3.4507262463719324E-002
           1          94  0.10613832495662576     
           1          95  0.20965840112984227     
           1          96  0.24778700892074054     
           1          97  0.21387894933128779     
           1          98  0.11358968755430474     
           1          99  -2.7334604784139058E-002
           1         100 -0.15999941800570366     
           2           1 -0.22260106865649038     
           2           2 -0.25837339480250704     
           2           3 -0.24088164469625836     
           2           4 -0.17713601015198333     
           2           5  -7.9203166209827411E-002
           2           6   3.1894365312281611E-002
           2           7  0.12980762330560019     
           2           8  0.19765880149226700     
           2           9  0.23360692586224407     
           2          10  0.24578025875135026     
           2          11  0.24688675160747042     
           2          12  0.24922926442185109     
           2          13  0.25960779718584426     
           2          14  0.27586083609765710     
           2          15  0.28647122790409774     
           2          16  0.27360850450792085     
           2          17  0.21924918498506490     
           2          18  0.11485353984731958     
           2          19  -2.3518627252159321E-002
           2          20 -0.15503796205030937     
           2          21 -0.25249765765961196     
           2          22 -0.31026982331661995     
           2          23 -0.33039734889359595     
           2          24 -0.31387250591714039     
           2          25 -0.25828198116758905     
           2          26 -0.16074768851035856     
           2          27  -2.8240700013569972E-002
           2          28  0.10616125842653519     
           2          29  0.19326309755180224     
           2          30  0.20727113394531227     
           2          31  0.14498688166852527     
           2          32   2.3126335430210396E-002
           2          33 -0.11346744869323221     
           2          34 -0.22082958769078703     
           2          35 -0.28376413075705825     
           2          36 -0.30182066815777264     
           2          37 -0.27605297625241759     
           2          38 -0.20537852582976945     
           2          39  -9.1186867360284210E-002
           2          40   4.9147059675123950E-002
           2          41  0.17249291193971078     
           2          42  0.24241569696973064     
           2          43  0.25049997941631347     
           2          44  0.20447685901340659     
           2          45  0.12391310354182991     
           2          46   3.9359515671677163E-002
           2          47  -2.2014516396092133E-002
           2          48  -4.7629415338836620E-002
           2          49  -3.6563555236429582E-002
           2          50   5.2269673173485857E-003
           2          51   6.6315279305202507E-002
           2          52  0.13136516102255175     
           2          53  0.18626168642357413     
           2          54  0.22351351040434353     
           2          55  0.24334048939482825     
           2          56  0.25027273318316590     
           2          57  0.24798706163020262     
           2          58  0.23537898329865464     
           2          59  0.20587939304925454     
           2          60  0.15150946227273127     
           2          61   7.2226644504302134E-002
           2          62  -1.5566271595186447E-002
           2          63  -8.8017417224897226E-002
           2          64 -0.12959415062436574     
           2          65 -0.13354807418846962     
           2          66  -9.6849809931492309E-002
           2          67  -1.9735614208831964E-002
           2          68   8.8101049835069861E-002
           2          69  0.20055657129653867     
           2          70  0.28806689820294024     
           2          71  0.33804963616174810     
           2          72  0.35000844505775652     
           2          73  0.32599742231924334     
           2          74  0.26885510091389436     
           2          75  0.18728719803710325     
           2          76  0.10101099577448223     
           2          77   3.2852014136949173E-002
           2          78  -5.0869122227414285E-003
           2          79  -1.3575015330821562E-002
           2          80  -2.0108190335380634E-003
           2          81   1.5943567202116083E-002
           2          82   2.6347322395394571E-002
           2          83   1.8171732283227847E-002
           2          84  -1.4728606484478600E-002
           2          85  -7.1798775693357020E-002
           2          86 -0.14400576160224338     
           2          87 -0.21559964438014775     
           2          88 -0.27098773495629869     
           2          89 -0.29973084554062407     
           2          90 -0.29541468819180283     
           2          91 -0.25267719512028858     
           2          92 -0.16709282578921364     
           2          93  -4.1573993912919341E-002
           2          94   9.9077063178160826E-002
           2          95  0.20727343645418697     
           2          96  0.25220520255758960     
           2          97  0.22677814146949926     
           2          98  0.13591099584426544     
           2          99   1.1395162493810468E-003
           2         100 -0.13173979913426742     
           3           1 -0.18016046287831203     
           3           2 -0.20763063824509792     
           3           3 -0.17473677240239430     
           3           4  -9.2936397050481581E-002
           3           5   1.5771883986766155E-002
           3           6  0.12148782476897826     
           3           7  0.19914079266209425     
           3           8  0.23814294226988780     
           3           9  0.24062113296094589     
           3          10  0.21801249349771040     
           3          11  0.18838327171382011     
           3          12  0.16996626113208654     
           3          13  0.17323501768626112     
           3          14  0.19641745630754728     
           3          15  0.22487968343297871     
           3          16  0.23504424720755288     
           3          17  0.20381878035750473     
           3          18  0.11988545164009605     
           3          19  -4.3341127007139315E-003
           3          20 -0.13117756641602385     
           3          21 -0.23037414210131751     
           3          22 -0.29248332835292656     
           3          23 -0.31753310676604457     
           3          24 -0.30582665154382827     
           3          25 -0.25486047069356349     
           3          26 -0.16163906438267808     
           3          27  -3.2371026962706419E-002
           3          28  0.10114674138185351     
           3          29  0.18914975566724254     
           3          30  0.20453828137401367     
           3          31  0.14383187472437917     
           3          32   2.4044395795686478E-002
           3          33 -0.10992932184770240     
           3          34 -0.21436654953664316     
           3          35 -0.27398487724660270     
           3          36 -0.28816786202707784     
           3          37 -0.25811107727970400     
           3          38 -0.18364456703818691     
           3          39  -6.8420129077292252E-002
           3          40   6.6776383412475798E-002
           3          41  0.17801091077308193     
           3          42  0.23068369076793432     
           3          43  0.21578011252029228     
           3          44  0.14110591936075012     
           3          45   3.2545679266616050E-002
           3          46  -7.0487536618224877E-002
           3          47 -0.14131907727919088     
           3          48 -0.17199599515436334     
           3          49 -0.16340567655869923     
           3          50 -0.11906655356823274     
           3          51  -4.4866645330771782E-002
           3          52   4.7980642501175098E-002
           3          53  0.14204423017828108     
           3          54  0.22011505004427681     
           3          55  0.27314010566129188     
           3          56  0.30039129422642535     
           3          57  0.30347126825457393     
           3          58  0.28094004639035725     
           3          59  0.22719975864851580     
           3          60  0.13770689041523659     
           3          61   2.1342223763882322E-002
           3          62  -9.2261436345093484E-002
           3          63 -0.17502345236677930     
           3          64 -0.21581431523956041     
           3          65 -0.21249147413350156     
           3          66 -0.16449432690766846     
           3          67  -7.2955237292193748E-002
           3          68   5.1927919055191590E-002
           3          69  0.18168273908227639     
           3          70  0.28277315050998686     
           3          71  0.34233762242734384     
           3          72  0.36285835335515326     
           3          73  0.35037165172475920     
           3          74  0.31098089702806880     
           3          75  0.25335778480775223     
           3          76  0.19180602050616335     
           3          77  0.14312024255209455     
           3          78  0.11831458003161661     
           3          79  0.11816475528743965     
           3          80  0.13455821170370771     
           3          81  0.15486930612088448     
           3          82  0.16644485534536160     
           3          83  0.15919576430614746     
           3          84  0.12643651017207966     
           3          85   6.5960737890572968E-002
           3          86  -1.7004695333575619E-002
           3          87 -0.10716264093485306     
           3          88 -0.18404048016661348     
           3          89 -0.23198377820508506     
           3          90 -0.24248387256912765     
           3          91 -0.21058119760447039     
           3          92 -0.13335424419809797     
           3          93  -1.5340431154941081E-002
           3          94  0.11812044016184242     
           3          95  0.22147051319648486     
           3          96  0.26595420303568112     
           3          97  0.24521296811580709     
           3          98  0.16337128324961309     
           3          99   3.7543650496936705E-002
           3         100  -9.1922671659287705E-002
           4           1 -0.13518546209991109     
           4           2 -0.15053144042281097     
           4           3 -0.10078101424344342     
           4           4  -5.3439688093558143E-003
           4           5  0.10257030790561976     
           4           6  0.19084340176032058     
           4           7  0.24041987475625876     
           4           8  0.24495026913125356     
           4           9  0.20824852442381123     
           4          10  0.14601019899202816     
           4          11   8.4581187294470048E-002
           4          12   4.8203112535938945E-002
           4          13   4.8766716078498216E-002
           4          14   8.4612606648084537E-002
           4          15  0.13995238527258996     
           4          16  0.18558346257811537     
           4          17  0.19102415395342279     
           4          18  0.14096972714137171     
           4          19   4.2749201823069960E-002
           4          20  -7.2757619182962752E-002
           4          21 -0.17245033373346019     
           4          22 -0.24012657055889647     
           4          23 -0.27154119523980824     
           4          24 -0.26533182505452529     
           4          25 -0.21891821656330041     
           4          26 -0.13016611093934830     
           4          27  -6.5572656826168403E-003
           4          28  0.12018287997846849     
           4          29  0.20376710261166542     
           4          30  0.21961437002020234     
           4          31  0.16455606869722125     
           4          32   5.3450303279765764E-002
           4          33  -7.3670656180540819E-002
           4          34 -0.17417596729647619     
           4          35 -0.23063619225797946     
           4          36 -0.24088693597032121     
           4          37 -0.20599116756528310     
           4          38 -0.12758271527022375     
           4          39  -1.3801217001180779E-002
           4          40  0.10924717115509867     
           4          41  0.20002808395552218     
           4          42  0.23014496618982136     
           4          43  0.19137759560574086     
           4          44   9.1983578164687899E-002
           4          45  -3.6027897484546760E-002
           4          46 -0.14894923242102284     
           4          47 -0.22457570458474152     
           4          48 -0.25965679970144456     
           4          49 -0.25685824202389868     
           4          50 -0.21849484355543156     
           4          51 -0.14606432469142050     
           4          52  -4.3901157264022973E-002
           4          53   7.4637862115191286E-002
           4          54  0.18600251921507327     
           4          55  0.26914109649560974     
           4          56  0.31603480361744429     
           4          57  0.32619505753101324     
           4          58  0.29838914979468195     
           4          59  0.22833480918509191     
           4          60  0.11511395144750443     
           4          61  -2.3534300170121116E-002
           4          62 -0.14818023269525515     
           4          63 -0.23118540133596305     
           4          64 -0.26536992496013967     
           4          65 -0.25109116194345538     
           4          66 -0.18935419361296249     
           4          67  -8.3609972169147978E-002
           4          68   5.2008925088569906E-002
           4          69  0.18613328923309908     
           4          70  0.28742629756372845     
           4          71  0.34646734218585540     
           4          72  0.36805257597067820     
           4          73  0.36010328914388262     
           4          74  0.33024453124268227     
           4          75  0.28711089587522381     
           4          76  0.24214381683077008     
           4          77  0.20810746468055272     
           4          78  0.19409405157408607     
           4          79  0.20130889457185472     
           4          80  0.22291434886155895     
           4          81  0.24756187063641844     
           4          82  0.26377787916078582     
           4          83  0.26253402000410198     
           4          84  0.23763226760482528     
           4          85  0.18578764330422329     
           4          86  0.10853935687580325     
           4          87   1.6204051392316888E-002
           4          88  -7.1230205293718749E-002
           4          89 -0.13279165154462610     
           4          90 -0.15522185385033344     
           4          91 -0.13240252136518593     
           4          92  -6.3319296855769217E-002
           4          93   4.3686086876721215E-002
           4          94  0.16111637069448162     
           4          95  0.24900715392132891     
           4          96  0.28430232094134922     
           4          97  0.26189376991537799     
           4          98  0.18513547713192763     
           4          99   6.8066902788897862E-002
           4         100  -5.4148109120950798E-002
           5           1 -0.10436393687024675     
           5           2 -0.10449746395945685     
           5           3  -3.8612756783825981E-002
           5           4   6.4762086981674280E-002
           5           5  0.16542864140795646     
           5           6  0.23425247755672715     
           5           7  0.25677370967096907     
           5           8  0.22795544521243077     
           5           9  0.15306960757502655     
           5          10   5.5605110529703829E-002
           5          11  -2.8203767880664109E-002
           5          12  -7.3729061830449166E-002
           5          13  -7.2575725490518495E-002
           5          14  -2.6222566472615574E-002
           5          15   5.3142930638782712E-002
           5          16  0.13577404243085356     
           5          17  0.18267769518318500     
           5          18  0.17290509002313756     
           5          19  0.10947625860942492     
           5          20   1.4925187850125617E-002
           5          21  -7.9572844694971209E-002
           5          22 -0.15106406964255101     
           5          23 -0.18888238107945626     
           5          24 -0.18860053091821166     
           5          25 -0.14735714618110096     
           5          26  -6.4822505356958118E-002
           5          27   4.8551866056737794E-002
           5          28  0.16127675874713138     
           5          29  0.23470206325850948     
           5          30  0.24964542594358080     
           5          31  0.20372101146121477     
           5          32  0.10821190950150351     
           5          33  -5.6200202931339944E-003
           5          34  -9.9026565843453540E-002
           5          35 -0.15142095304244499     
           5          36 -0.15779084906013255     
           5          37 -0.11894084396553825     
           5          38  -3.9545746978113618E-002
           5          39   6.6116211073849407E-002
           5          40  0.16859949056522017     
           5          41  0.23409832193320940     
           5          42  0.24168365955455237     
           5          43  0.18371257147708525     
           5          44   6.7883525634082564E-002
           5          45  -7.1177188031446792E-002
           5          46 -0.18956303752517698     
           5          47 -0.26883234366235859     
           5          48 -0.30856562788481767     
           5          49 -0.31262335480573600     
           5          50 -0.28303479888431826     
           5          51 -0.21909117173638062     
           5          52 -0.12016945514964220     
           5          53   7.1518973415767599E-003
           5          54  0.14038941665279969     
           5          55  0.24794922350879250     
           5          56  0.31230076882649782     
           5          57  0.33014619549847651     
           5          58  0.30066074243329866     
           5          59  0.22113443637623803     
           5          60   9.4156325266340379E-002
           5          61  -5.5326000479814057E-002
           5          62 -0.18236542199192848     
           5          63 -0.26084689234986108     
           5          64 -0.28547588598037277     
           5          65 -0.25732948406622486     
           5          66 -0.17884479348225374     
           5          67  -5.8406170931321798E-002
           5          68   8.1626970397019910E-002
           5          69  0.20794536700670968     
           5          70  0.29734237072730363     
           5          71  0.34603209111235866     
           5          72  0.36007020580885685     
           5          73  0.34738928121521789     
           5          74  0.31576852632957814     
           5          75  0.27398582625335638     
           5          76  0.23301995910777568     
           5          77  0.20479709441199193     
           5          78  0.19814560073645393     
           5          79  0.21462124106551345     
           5          80  0.24737283110333155     
           5          81  0.28406405090639292     
           5          82  0.31210127121439019     
           5          83  0.32249905558336583     
           5          84  0.31020319414954117     
           5          85  0.27299707908440185     
           5          86  0.21176604626531495     
           5          87  0.13305976631926023     
           5          88   5.1866406565723250E-002
