           1           1 -0.10964008743983841     
           1           2 -0.15953256240932201     
           1           3 -0.16544610852116626     
           1           4 -0.13193244638174978     
           1           5  -6.7497800669499355E-002
           1           6   1.3551160523398130E-002
           1           7   9.1534923996869091E-002
           1           8  0.15164464217120796     
           1           9  0.19202875694711355     
           1          10  0.21978189171512602     
           1          11  0.24360153959532804     
           1          12  0.26879767371173080     
           1          13  0.29507830192520279     
           1          14  0.31664153464438055     
           1          15  0.32357479725156996     
           1          16  0.30351835853902209     
           1          17  0.24398779464876719     
           1          18  0.13840010493997640     
           1          19  -7.5747820162685910E-004
           1          20 -0.13640886962260670     
           1          21 -0.23834702226142168     
           1          22 -0.29818705871996226     
           1          23 -0.31701648487471989     
           1          24 -0.29570361253929062     
           1          25 -0.23225539851881871     
           1          26 -0.12548518592600869     
           1          27   1.3492231531950935E-002
           1          28  0.14815101733016880     
           1          29  0.23673224625443220     
           1          30  0.26149314707642157     
           1          31  0.21989814391916948     
           1          32  0.11863601423162243     
           1          33  -1.5718920721613745E-002
           1          34 -0.13749442384773711     
           1          35 -0.21811546863639933     
           1          36 -0.25045898862797117     
           1          37 -0.23433537122777970     
           1          38 -0.16976409209514468     
           1          39  -6.0187732778271733E-002
           1          40   7.5470995551486064E-002
           1          41  0.19748963436637978     
           1          42  0.27652536363695096     
           1          43  0.30826500420139946     
           1          44  0.30057771947886164     
           1          45  0.26587160878474903     
           1          46  0.22000561421595471     
           1          47  0.18002557300024263     
           1          48  0.15864914360789023     
           1          49  0.15996735908965537     
           1          50  0.17886978511935625     
           1          51  0.20362028629995102     
           1          52  0.22095311201326104     
           1          53  0.22203494595133294     
           1          54  0.20635096886007573     
           1          55  0.18123842266788467     
           1          56  0.15717744435352984     
           1          57  0.14214526139776570     
           1          58  0.13811615124795931     
           1          59  0.14032387072435243     
           1          60  0.13917875130633764     
           1          61  0.12553309165325868     
           1          62   9.8352474929107675E-002
           1          63   6.7899764515852695E-002
           1          64   4.9023264367815636E-002
           1          65   5.2997929973066980E-002
           1          66   8.4018937843141059E-002
           1          67  0.13785396614108525     
           1          68  0.20186941293304764     
           1          69  0.26051423617332647     
           1          70  0.30354656984595463     
           1          71  0.32685853227969675     
           1          72  0.32817462002833547     
           1          73  0.30415412750660648     
           1          74  0.25126944401651485     
           1          75  0.17106375658630540     
           1          76   7.7724918891753023E-002
           1          77  -3.9081687409486402E-003
           1          78  -5.5556122904247621E-002
           1          79  -7.3081516662836910E-002
           1          80  -6.2993783212185850E-002
           1          81  -3.9248457424722348E-002
           1          82  -2.0641461364649925E-002
           1          83  -2.5090524468224348E-002
           1          84  -6.1786326023331666E-002
           1          85 -0.12568606078998201     
           1          86 -0.19873029565793685     
           1          87 -0.26024974482001795     
           1          88 -0.29633408544445300     
           1          89 -0.29968268701271983     
           1          90 -0.26576584212827231     
           1          91 -0.19140964751388545     
           1          92  -7.8521483537119699E-002
           1          93   5.6521482833285189E-002
           1          94  0.17928276317364750     
           1          95  0.26030844224756045     
           1          96  0.28999510518453048     
           1          97  0.26889780947493003     
           1          98  0.20072041435939533     
           1          99   9.6200885640878947E-002
           1         100  -1.8348484024683087E-002
           2           1  -9.4007770780209277E-002
           2           2 -0.14293450478496181     
           2           3 -0.14546548899933601     
           2           4 -0.10591873504105570     
           2           5  -3.4042091174237982E-002
           2           6   5.3202176320389968E-002
           2           7  0.13350479533060261     
           2           8  0.19100839430881000     
           2           9  0.22359195751172597     
           2          10  0.23885485845997734     
           2          11  0.24777455890156494     
           2          12  0.25940010180132128     
           2          13  0.27677432432056648     
           2          14  0.29526974297372094     
           2          15  0.30365108808498542     
           2          16  0.28695713690461588     
           2          17  0.23051811242004605     
           2          18  0.12694023151609357     
           2          19  -1.0618348637620968E-002
           2          20 -0.14423578087919831     
           2          21 -0.24423275734539493     
           2          22 -0.30281125862823327     
           2          23 -0.32129138146615399     
           2          24 -0.30059723472457345     
           2          25 -0.23863663078163061     
           2          26 -0.13371408464960677     
           2          27   4.3253601679540121E-003
           2          28  0.13998945014324368     
           2          29  0.22998103654741586     
           2          30  0.25503650147722479     
           2          31  0.21227428750675947     
           2          32  0.10890882974205836     
           2          33  -2.7011824608539410E-002
           2          34 -0.14860579850148858     
           2          35 -0.22765384237275221     
           2          36 -0.25761494482784875     
